-0.00382789	0.0178494	0.0118996	0.0140215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0794046	0.934747	1.85785	2.08247	1.79619	1.92986	1.73608	1.82227	1.44466	1.4449	1.14136	1.07878	1.17998	1.21957	1.15377	1.02822	1.11585	1.02358	1.28243	1.09798	0.983172	0.794404	0.899687	0.977237	1.07007	1.03232	1.28736	0.958227	0.817641	1.03776	0.863044	0.812292	0.857898	0.860764	0.819	0.915303	0.895935	0.879342	0.861965	0.955552	0.963548	0.850539	0.96093	0.886099	0.982725	0.879363	0.979426	0.961572	1.02343	0.997462	1.04858	1.02012	1.07782	0.98124	1.08152	1.06969	0.989202	0.971997	0.937601	0.978498	1.10908	1.01049	0.946588	1.04923	1.02738	1.04852	1.00026	1.06019	0.991708	0.926561	0.906274	0.956978	0.970986	1.05719	1.0102	0.965676	0.997698	0.92155	0.954282	1.02979	1.02061	0.99461	0.988404	0.981347	1.05614	1.00408
-0.00400924	0.0180304	0.0120203	0.0140212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239473	0.18891	1.01378	2.508	2.42135	2.32042	2.18042	1.76179	1.45772	1.44078	1.27335	1.00917	1.16003	1.0014	0.956748	0.878429	0.805592	1.00884	1.05702	1.09601	1.02951	1.23316	1.04835	1.02988	0.928647	0.964838	0.926471	0.757308	0.840089	0.913788	0.909178	0.919819	1.02815	0.978753	1.09642	1.08318	0.992105	0.858055	0.97968	0.872539	1.04616	1.08934	1.12103	1.07151	0.986829	1.02789	1.09449	1.05019	0.982294	0.98744	1.05997	1.02405	1.02986	0.951386	0.983157	0.932189	1.00323	0.974839	0.985256	0.989083	0.964091	0.901881	0.942798	0.981337	0.966427	0.911901	0.951609	1.00919	0.924903	0.962182	0.917308	0.918749	0.981542	1.02603	0.989695	0.981671	0.964559	0.934311	0.969856	1.00873	1.0251	1.00942	1.05004	1.00312	0.977202	0.958901	1.05353
-0.003366	0.0173868	0.0115912	0.0140208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0845945	1.14277	1.62497	1.78421	2.25537	1.48901	1.07645	1.10356	1.25257	1.16644	1.30464	1.03716	1.06512	1.01203	1.05756	0.932269	0.843984	1.21575	1.00476	1.10557	1.06901	1.05008	0.949583	0.880523	1.02184	0.987685	1.09929	1.04182	1.06372	1.05276	0.970476	0.98692	0.923525	1.07141	1.06253	0.974018	0.96536	0.977664	0.946161	1.0703	0.991589	0.975669	0.995603	0.95903	0.973316	0.997238	1.27022	1.17777	1.13786	1.1139	1.07684	1.02088	0.975452	0.910876	1.02406	1.02323	1.01365	1.06847	1.08114	0.979528	0.939445	0.885598	0.868752	0.920773	1.00309	0.885149	0.928383	0.994303	1.00244	0.949623	0.996457	1.01333	0.929319	0.88784	0.970912	0.932875	0.905696	0.935162	0.930424	0.915224	0.924878	0.96391	0.937249	1.0166	1.04608	1.06761
-0.00376764	0.0177883	0.0118588	0.0140206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0970501	1.14731	2.27071	2.47623	2.47092	1.68561	1.15851	1.10025	1.21851	1.18402	1.26937	1.26174	0.928039	0.942748	0.878564	0.970272	1.06176	1.09376	1.07668	0.980784	1.06965	0.802545	0.835699	0.868569	0.968152	1.14964	1.11187	1.04708	0.954639	0.989706	0.92241	0.958026	0.998845	0.935655	0.982577	1.20549	1.08195	1.05656	0.950201	0.919398	0.934038	0.873219	0.875786	0.838821	0.839766	0.95031	1.00114	1.02189	1.1643	1.09262	1.09841	1.05444	1.16021	1.10441	1.06551	0.979997	1.02291	1.08807	1.06814	1.03879	0.991131	0.9977	1.01648	0.98809	1.00453	0.957032	0.965661	0.959135	0.949015	0.995683	0.957779	1.0049	1.00677	0.938525	0.992542	0.96986	0.926301	0.95288	0.93082	0.94428	0.940585	0.937926	0.928212	0.964525	0.989706	0.969802
-0.00364661	0.0176673	0.0117782	0.0140207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257935	1.01696	2.1232	2.36505	2.26557	1.43764	1.35017	1.59749	1.30927	1.1607	1.14081	1.03816	1.15278	1.07712	0.9776	0.968265	0.941488	1.02721	1.18415	1.18776	1.02747	1.00002	1.09935	0.926241	0.852242	0.89373	0.832773	0.86449	0.939592	0.911427	0.834436	0.953175	0.951745	0.943202	0.88457	0.897528	0.984364	0.86004	0.960379	1.03228	1.07847	0.956179	0.982199	1.0143	1.09675	1.08061	1.06001	1.11095	1.06691	1.05853	0.932087	0.938854	0.916927	0.9448	0.961245	1.1498	1.11715	1.08427	1.09228	1.10776	1.04817	1.05463	0.976227	0.945363	0.922015	1.04995	1.1234	1.04213	1.05344	1.04848	1.049	0.979004	0.943617	0.990536	0.95724	0.872274	0.792569	0.912371	0.903722	0.945116	0.929388	0.978057	0.942946	0.908431	0.925013	0.963286
-0.0036832	0.0177041	0.0118027	0.0140209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126113	0.969266	2.4591	2.7834	2.06149	1.56249	1.12839	1.20721	1.0566	1.09884	1.00644	0.987977	1.05176	0.992974	0.971956	1.08089	0.92295	1.02732	1.27447	1.07834	0.992525	0.979147	0.953188	0.999049	0.888988	0.826779	0.726098	0.724105	0.883934	0.83286	0.842649	0.954441	0.954572	1.07992	1.0436	1.0056	1.05764	1.01022	1.03911	1.01989	0.976043	0.907806	1.02535	0.963553	1.13197	1.05422	1.02121	1.01739	0.967096	1.0326	1.10387	0.986585	1.04281	1.05745	0.992581	1.06504	1.04424	1.00494	1.04376	1.0803	0.97463	1.02181	1.01515	1.04438	1.0545	1.02037	1.04929	1.05049	1.05687	1.01593	1.03179	1.04197	1.02908	0.975594	1.03452	0.981484	0.906736	0.850635	0.903008	0.978929	0.930745	0.947465	0.975686	0.948839	0.963818	0.891254
-0.00341417	0.0174352	0.0116234	0.014021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0928983	0.729448	1.08385	2.1851	2.05543	1.79755	1.53923	1.30354	1.16138	1.15438	1.25264	0.95961	1.13584	0.808956	0.618005	0.804964	0.930811	1.13204	1.09404	1.03262	0.964922	0.877551	0.836273	0.912036	0.881035	0.845388	0.994283	0.901186	0.938746	1.07629	1.0601	0.982332	1.09658	1.04465	0.984387	0.987383	1.02567	1.08269	0.966676	1.05539	1.15402	1.10938	1.05907	1.04035	1.00276	0.919415	0.950677	1.01228	1.04509	0.979866	1.00802	1.04801	1.03025	1.05697	1.0144	0.958099	1.02823	1.08655	1.04341	1.0275	1.006	0.925908	0.934464	0.913703	0.972624	1.04201	0.965189	1.02329	1.0514	1.00548	0.993292	0.987858	1.04378	1.08335	1.05753	1.03809	0.967138	1.00426	1.00453	1.04503	1.01659	0.948099	0.959345	0.949861	0.951836	0.997191
-0.00374539	0.0177663	0.0118442	0.0140209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0290631	0.717184	1.57847	3.06491	2.39407	1.79238	1.46911	1.1123	1.07449	0.996668	1.0419	1.01198	0.900685	0.872316	0.793368	0.716792	0.818522	0.984198	1.23458	1.01453	0.878628	0.985556	1.02422	0.971416	1.06595	1.24059	1.05664	1.08416	1.01181	1.02922	0.922465	1.03928	1.09557	0.958006	0.937611	0.905279	1.08187	0.974083	0.970755	0.934043	1.03705	1.18103	1.16856	1.00462	0.906301	0.953886	0.983333	1.1431	1.13887	0.947435	1.00303	1.02559	0.907696	0.95376	1.01743	1.01677	1.0214	1.0791	1.00036	1.06142	1.0083	0.961029	0.898148	0.93942	0.860495	0.892973	0.948546	0.844952	0.935527	0.990783	0.960729	0.977286	1.02571	1.02867	1.09575	1.07159	1.013	1.00202	1.05469	1.0605	0.996373	1.04292	0.972814	0.979016	0.993734	1.03799
-0.00380174	0.0178232	0.0118821	0.0140215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246518	1.13687	2.91525	2.28345	1.85933	1.71116	1.69297	1.29575	1.50955	1.10398	1.09863	1.21307	1.05036	0.825987	0.828844	1.06923	1.12418	1.08386	1.15584	1.04488	0.937411	1.02436	0.940981	0.805464	0.998271	1.03407	1.0782	1.02249	0.885626	0.964152	0.886801	0.993141	1.09012	1.06076	0.975524	0.889999	0.919219	0.908069	1.03202	1.12434	1.12257	1.10013	1.00754	1.08383	1.07848	0.988265	0.923867	1.03216	1.04713	1.0319	1.04546	1.00663	1.01013	0.91756	0.910787	0.925873	0.942576	0.921435	0.89588	0.982115	0.93209	0.889255	0.951158	0.974459	0.980578	0.9566	1.06904	1.00107	1.05653	1.03769	0.980466	1.00264	1.03046	1.0651	1.0188	0.93451	0.921396	0.989557	0.882583	0.969714	0.958015	0.912731	0.983012	1.00782	1.04109	1.01964
-0.00345618	0.0174775	0.0116517	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200328	0.974716	1.65022	1.84372	1.78408	2.29293	1.40912	1.36729	1.48088	1.04469	0.799151	0.844967	0.817999	0.913161	1.01697	0.884357	1.20995	1.1734	1.39052	1.25146	0.995735	0.814151	0.842254	0.80756	0.833316	0.97957	0.950761	0.952586	0.948173	0.91835	0.912654	1.02409	1.10784	1.19444	1.02861	1.22897	1.07754	1.15966	1.09198	1.0369	1.00853	1.04516	1.07965	0.989569	0.95236	0.985429	0.914324	0.879002	0.992218	1.10204	1.18169	0.990554	0.960568	0.959031	0.996698	0.872133	0.918945	0.923036	0.926615	0.924992	0.994632	1.01461	0.972832	0.922518	0.901715	0.989554	0.946592	1.06231	1.01427	0.952535	0.84682	0.996489	1.01401	1.01375	0.938676	0.915296	0.948585	0.991356	0.971249	1.00077	0.976118	0.932707	0.959451	0.994529	1.02658	1.01678
-0.00326864	0.0172904	0.0115269	0.0140217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192543	0.942922	1.46143	1.47455	1.79811	1.57626	1.42081	1.39043	1.54146	1.12968	1.20591	0.937957	1.06248	0.899738	0.957175	1.00464	1.14389	0.937667	1.13827	0.941977	1.02178	1.1302	1.02463	0.844895	0.99562	0.912409	0.987163	0.79059	1.07423	0.957345	0.920536	0.890748	1.0257	0.931785	1.05928	1.0077	0.959624	1.04248	1.05551	0.965582	0.872776	1.00292	0.98131	0.951701	0.920814	1.05169	1.00934	1.0218	1.06091	1.12678	0.972179	0.926921	0.955533	0.977742	0.943751	0.889308	0.882685	0.924338	0.9733	0.969082	1.00879	1.09636	0.968411	0.980548	0.997991	1.0352	0.922471	0.927828	0.975574	1.10028	1.01671	1.05262	1.03589	0.967468	1.02761	0.996515	1.03287	1.01743	0.947329	0.941508	0.980128	1.00981	0.965007	0.933395	0.949968	0.974014
-0.00333394	0.0173557	0.0115705	0.0140217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157252	1.50114	1.84663	1.85298	1.55768	1.70484	1.40237	1.42112	1.48045	0.955362	1.05535	1.04152	1.14828	1.00221	0.758833	0.757304	0.949115	0.873315	1.18994	1.03963	0.907515	0.887944	0.995793	0.990588	1.00173	0.920804	0.850142	0.928566	0.973434	1.01117	1.00994	1.01629	0.947958	0.891485	0.928608	0.993352	0.965745	0.909386	0.92731	1.04597	0.950024	0.931585	0.980249	1.04735	0.9241	0.825404	0.861985	0.915453	0.986266	1.04806	0.99477	0.922163	0.910361	0.931024	0.988556	1.04901	0.988565	1.08792	1.03899	0.982195	1.03347	1.02935	1.05608	1.04843	0.919146	0.954148	0.958552	0.984476	0.965662	0.914913	0.963894	0.996952	0.990301	0.999989	1.04521	1.02089	1.00007	0.980326	1.02103	1.01093	0.996617	0.986292	1.06306	1.0531	0.99541	1.0115
-0.0036636	0.0176855	0.0117903	0.0140219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0975691	0.796669	2.44387	2.14519	1.97699	1.68762	1.80594	1.28395	1.2903	1.19786	0.927343	1.08869	0.89711	0.84345	0.835831	0.812364	0.921072	1.01874	0.893464	1.11228	0.925122	0.831647	0.826932	0.979255	0.919402	0.994821	0.92534	0.812392	0.878435	0.847397	0.87936	0.943315	0.93867	0.877842	0.947217	0.946041	0.995107	0.949842	0.899311	0.909978	0.972332	0.879775	0.901671	0.983428	0.99089	1.02049	1.04864	0.924053	1.05923	0.962568	1.00356	1.04281	0.989251	1.05879	0.987556	0.960992	0.92751	1.06443	1.06596	0.898765	0.868073	1.06013	1.10342	1.07102	1.04345	1.01166	0.994145	1.02436	0.980193	0.974939	0.930765	0.942375	0.987179	0.982495	0.958759	1.04819	1.006	1.03247	0.959499	1.0191	0.941037	0.957782	1.0244	1.0055	1.00512	1.0185
-0.00361887	0.0176407	0.0117605	0.0140218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108468	1.06101	1.8783	2.27062	2.2407	1.52891	1.44782	1.92545	1.24287	0.983821	0.941526	0.884077	0.852969	1.11753	1.06629	0.785022	0.861819	0.924136	0.954537	0.873797	1.00683	0.730831	0.784246	0.79157	0.884201	1.07485	0.975916	0.935221	0.927929	0.96894	1.01298	1.04866	0.994806	1.05975	0.982345	0.907061	0.983722	0.917082	0.963389	0.947695	0.993977	0.960077	1.1226	0.969133	0.964959	0.938346	0.980052	0.941341	0.962597	1.03271	1.08222	1.09897	1.05195	1.04252	1.01231	0.887026	0.902935	0.968858	0.979489	1.00992	0.98468	0.914993	0.984881	0.955449	1.01928	0.958155	0.953499	0.949882	0.961685	1.01406	1.07728	1.05292	1.057	1.01417	0.974173	0.992699	0.966644	0.965827	0.964692	0.990604	0.959446	1.04208	1.00442	1.0054	0.970197	0.979009
-0.00363564	0.0176572	0.0117715	0.0140216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223163	1.20182	2.16649	2.20077	1.62592	1.81534	1.7392	1.34085	1.24697	1.11861	1.15972	1.28843	1.07165	1.05835	0.991172	0.951082	0.892325	1.06054	1.1268	1.13874	1.23426	1.24721	1.06429	1.20653	1.1158	1.15048	0.985632	1.005	1.06904	0.872374	0.83642	0.897866	0.896719	0.912723	0.938585	0.900379	1.00281	1.20884	0.998358	0.952844	0.930694	1.05388	1.07767	1.03754	0.993857	0.993815	1.00871	1.06605	0.92233	0.880299	0.962654	1.03584	0.989572	0.93136	0.930747	0.89532	0.910424	0.871086	0.904041	0.931155	1.00061	1.0238	0.969195	0.996541	1.0277	0.954821	0.960203	1.02812	1.01405	1.04339	1.00945	1.03549	1.05344	1.04111	0.955944	0.913674	0.91913	0.919555	0.944713	0.894022	0.999196	1.0505	1.06276	1.11262	0.95556	0.95935
-0.00437732	0.0183988	0.0122658	0.0140214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251189	1.27858	2.16489	2.79373	2.39535	2.05012	1.82412	1.74719	1.78443	1.53087	1.33137	1.32788	1.24448	1.36563	1.33518	1.33099	1.0512	1.32917	1.12277	1.02796	1.03737	1.39488	1.19939	1.31698	0.993189	0.859869	0.940846	0.893517	0.915238	0.956133	1.10453	1.2476	1.11152	1.13924	1.24996	1.05171	0.973792	0.922021	0.954716	1.01211	0.910922	0.940621	0.902526	1.06181	0.983682	0.933105	0.973819	0.964227	0.975787	0.984008	0.934999	0.932798	0.947239	0.903018	0.925373	0.923161	0.936954	0.954488	0.893741	0.907352	0.909925	0.826272	0.866402	0.848513	0.843223	0.874821	0.890297	0.952643	1.07597	0.988998	1.01414	1.0338	1.0083	0.949204	0.921714	0.962038	0.929673	0.977223	0.954511	0.979042	1.01506	0.994347	0.989342	1.03372	1.024	1.00356
-0.00430416	0.0183252	0.0122168	0.0140211	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203552	0.28129	1.26949	2.57053	2.30447	2.44637	1.87275	2.02616	1.93938	1.68698	1.38107	1.44011	1.37773	1.27619	1.23184	1.12636	1.0015	1.02808	1.01115	1.36768	1.22647	1.22353	1.092	1.19603	1.35571	1.06867	1.13803	1.08599	1.13404	1.19347	1.22581	1.05178	0.941839	0.871326	1.00484	0.938214	0.975934	0.983765	0.960419	1.05982	1.10714	1.05891	1.04226	0.997483	1.12813	1.03098	1.02437	1.0575	0.933144	0.873455	0.850629	0.863002	0.836979	0.807751	0.867464	0.86968	0.896698	0.937196	0.892524	0.94894	0.951785	0.925246	1.0319	1.0211	0.995887	0.967133	0.857636	0.865367	0.902125	0.842314	0.856625	0.893188	0.868789	0.918465	0.955819	1.01816	0.960552	0.915692	0.953663	0.963352	0.969789	0.974199	0.99613	1.01791	0.954638	1.01102	1.04022
-0.00359654	0.0176173	0.0117449	0.0140208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116772	1.19591	1.96688	1.85797	1.74422	1.865	1.74699	1.58049	1.18294	1.11762	1.15809	1.14878	0.986634	1.01996	0.906111	0.897025	0.905584	1.09475	1.13796	1.03856	0.979962	0.973257	0.96343	1.15328	1.26809	1.21176	1.12598	1.15958	1.15841	1.16986	0.9788	0.948061	1.03226	1.05864	1.07567	1.18255	0.973749	0.906793	1.08501	1.03888	1.12543	1.19489	1.11265	1.0933	1.13363	1.02305	0.916262	0.901023	0.844672	0.87234	0.797747	0.881912	0.935588	0.899352	0.950195	0.967771	1.0436	1.03798	1.04343	1.03924	0.908233	1.07275	0.993406	0.91434	0.857217	0.849484	0.845507	0.856505	1.0008	0.890615	0.978769	0.905626	0.966974	0.99142	1.0132	1.00157	0.994993	0.996232	0.979823	1.00386	0.993378	1.00981	0.94651	0.936059	0.904976	0.978733
-0.00351725	0.0175379	0.0116919	0.0140206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783667	0.968358	1.82539	2.12879	2.09753	1.51283	1.90774	1.25561	1.14823	1.09568	0.857883	0.993684	0.919336	0.860625	0.829113	0.982814	0.842224	0.899826	1.0493	1.05996	0.896969	0.797348	0.928609	0.857237	0.803271	0.801034	1.03255	0.967924	0.966847	0.964902	1.06154	1.17789	1.17175	1.09115	1.1481	1.18825	0.997419	0.994291	1.02838	1.05619	1.00592	0.998349	0.980865	0.991649	1.0187	0.978306	0.981752	1.04841	1.00166	0.960537	0.987502	1.0504	1.11877	1.11135	1.09396	1.01887	0.967789	1.07246	1.0495	1.04196	1.0251	0.960703	0.962032	1.0296	0.981977	1.02132	0.937243	0.893547	0.886178	0.929943	0.983951	1.02044	1.0804	0.961836	1.0281	0.981375	0.933391	0.872539	1.00092	0.947476	0.933642	0.940308	0.955911	0.958462	1.0079	0.992549
-0.0039111	0.0179317	0.0119545	0.0140206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293745	1.17093	2.49037	2.46589	2.42309	1.90776	1.51871	1.62559	1.1963	1.41842	1.05463	1.00459	1.08735	1.21408	1.06441	0.934652	0.815354	0.852194	0.861739	0.907547	0.80187	0.839528	0.881253	0.747094	0.97581	0.764025	0.855066	0.817779	0.838429	0.907793	0.961822	1.04882	1.00813	0.963473	1.08694	1.13088	0.922558	0.938895	0.946755	1.01874	1.03183	1.01274	1.04587	0.979896	1.06798	1.03538	1.0612	1.17595	1.082	1.03477	1.07052	1.16092	1.01865	1.02137	1.03683	0.991297	1.01839	1.05226	1.01913	0.954776	1.02724	1.05547	1.0405	1.01179	0.963626	0.940797	0.914284	0.938148	1.00231	0.996481	0.986275	0.935192	0.934703	0.915742	0.960278	0.970051	0.916225	0.932176	0.926227	0.981252	1.0099	0.992695	0.965687	0.985986	0.955875	0.989098
-0.00372918	0.0177503	0.0118335	0.0140211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120404	1.00696	2.05827	2.65262	1.91258	1.644	1.31251	1.52619	1.19156	1.29134	1.14645	1.27014	0.848307	0.869429	0.949112	0.931642	0.985841	1.17714	1.1856	1.18056	1.1001	1.05459	0.885759	0.906293	0.868884	0.945429	1.00094	1.02192	1.07031	0.945346	0.959121	1.02277	0.997128	1.08181	1.03873	0.934592	0.989372	0.818966	1.02588	0.902389	1.02856	1.02627	1.07989	1.00872	0.944864	1.01635	0.985927	0.970115	1.02053	0.9424	1.0776	1.06131	0.989892	1.00738	1.01059	0.917014	1.04797	1.03379	1.03095	1.03291	0.982163	0.94477	0.948677	0.923354	0.964246	1.04303	0.971927	0.950655	0.989318	0.909606	0.894105	0.910255	0.923921	0.949018	0.980654	0.912925	0.949225	0.999909	0.988051	0.988731	0.957563	0.985143	0.987174	1.00543	0.985487	1.00603
-0.00334203	0.0173632	0.0115755	0.0140212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299341	0.156733	0.94156	1.53679	1.52016	1.92916	1.68504	1.26109	1.11631	1.45846	1.83523	1.17663	1.28474	0.97389	0.91446	0.985125	0.968892	0.880944	0.849224	0.899147	1.04828	1.10138	1.13687	1.13393	1.09343	1.07228	1.00371	1.03255	1.00684	0.948234	0.953884	1.00879	0.977534	0.995109	0.954813	1.02824	1.0261	1.02135	0.984125	1.0761	0.869973	0.879942	1.00813	1.02881	1.04276	1.03864	1.02807	0.983959	0.998484	1.04503	0.970554	0.960765	1.02885	0.966048	0.991614	1.03073	0.989737	0.971215	0.92626	0.871042	1.04304	0.962574	1.01578	1.03651	1.04499	0.966159	0.966272	0.890061	0.933991	0.899313	0.90876	1.00081	0.849033	0.898901	0.927119	0.9497	0.963496	0.947665	0.94318	1.04348	1.08915	1.02388	1.02179	0.961713	0.974251	1.00667	1.04376
-0.00362299	0.0176447	0.0117632	0.0140217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197733	1.08554	1.80815	2.18616	2.09561	1.69595	1.47794	1.40223	1.2336	1.31367	1.00971	1.03984	1.32748	1.41066	1.26302	0.981936	0.864752	0.823813	0.733082	1.01823	0.992434	0.91566	0.913943	0.863136	0.84959	0.987055	0.971458	0.979269	0.999601	1.05385	0.980398	0.993141	1.02388	1.13464	0.950697	1.0449	1.06898	1.05981	1.04489	1.19764	1.01948	0.929104	0.999091	0.92202	0.941579	0.949446	1.04709	1.04371	0.952705	0.972611	0.984563	1.06498	0.980735	0.953497	1.00814	1.02825	0.936888	1.00951	0.959407	0.926932	0.886363	0.860837	0.804737	0.930587	0.954042	0.927464	0.998474	0.986119	0.921093	0.918827	0.977408	1.01226	0.990564	0.941833	0.955428	0.888627	1.0124	0.96249	0.944866	0.991053	0.971033	1.02584	1.06543	1.02856	1.09423	1.12575
-0.0035792	0.0176011	0.0117341	0.0140219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130265	1.07328	2.04143	2.04291	2.32265	1.62018	1.45717	1.03202	0.761244	1.2613	1.20245	1.54139	1.27526	0.962809	1.03552	0.762571	0.948646	0.894105	0.847168	0.864849	1.04672	1.11088	0.938687	1.12091	0.930963	1.13768	1.05358	1.06369	0.913667	0.94875	0.96072	0.938623	0.956742	0.932704	0.929676	0.957847	0.958982	0.948813	1.0024	1.11069	1.04274	1.01419	1.06717	1.06937	0.989009	0.964154	1.01796	1.03297	1.06018	1.00141	0.939407	0.95038	0.936008	0.847747	0.844486	0.946009	0.967877	0.964972	0.974048	1.00974	0.952406	0.921772	0.871848	0.970988	0.97824	0.9123	0.963184	1.06959	1.02564	1.016	0.996059	0.952648	1.0165	1.11408	1.04468	1.01027	1.0271	0.974967	0.971492	1.01595	0.945474	0.997184	0.982649	0.97572	0.992316	0.999065
-0.00344957	0.0174717	0.0116478	0.0140222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0399618	0.88751	1.59371	1.62386	1.69416	1.98095	1.65558	1.51061	1.07881	1.10201	1.149	1.11168	0.846442	1.07091	1.02678	1.0903	1.09696	1.09926	0.999902	1.09594	1.2305	1.02981	1.02963	0.963809	0.911154	0.971035	1.0788	1.23944	1.03302	0.970785	0.932332	0.978378	1.06452	0.908853	0.783222	0.904032	0.902355	1.02326	1.12323	1.0639	1.02143	0.980489	0.987294	1.03609	0.941068	0.853309	0.870395	0.913606	0.953348	0.933547	0.896508	0.9659	0.935983	0.958288	0.860026	0.819501	0.878029	0.938431	0.952055	0.984822	1.00427	0.979087	1.03112	0.987927	0.951137	0.972593	1.06673	1.04832	1.005	0.952644	0.887715	0.952663	1.07737	1.0749	1.06129	1.01471	1.03255	1.05406	1.01063	1.03928	0.958944	0.980786	0.999763	0.971254	1.01189	0.990674
-0.00367469	0.017697	0.011798	0.0140223	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221513	0.123518	0.854353	2.23945	2.20933	1.95308	1.62506	1.44652	1.26931	1.16332	1.22948	1.255	1.25872	1.30152	1.16588	1.04183	1.13106	0.960027	1.02798	1.03318	1.33015	1.24306	1.08256	0.937785	1.02032	0.982585	0.918915	1.15866	0.986177	0.966786	0.895968	0.769943	0.946321	0.97638	0.798161	0.881646	0.915837	0.862592	0.905641	0.921687	0.946475	1.01063	0.91539	0.873666	0.946286	0.956219	0.908469	0.90821	0.896492	0.991548	0.948951	0.903933	0.965925	0.900192	0.980545	0.874938	0.953602	0.884245	0.952054	1.01176	1.07367	0.992881	0.98914	1.01314	1.00237	1.01234	0.968241	1.01397	0.984624	1.00332	1.00265	1.01989	0.96316	1.00081	1.02598	0.941505	0.949814	0.972975	1.04716	0.987171	1.04874	1.04567	1.01541	1.10139	1.03388	1.09533	1.06038
-0.00375619	0.0177779	0.0118519	0.0140217	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203552	0.166075	1.06601	2.03262	2.37396	2.0599	1.8251	1.34498	1.42183	1.59385	1.46546	1.21718	1.06452	1.15263	1.01361	1.10405	1.039	0.920368	1.05009	1.04692	1.04011	1.12174	0.83693	0.906651	0.827042	0.96852	0.925281	0.885944	0.910503	0.904058	0.942289	0.933876	0.928394	0.957752	1.01243	0.827817	0.870976	0.89067	0.826456	0.938003	0.990218	0.946754	0.849192	0.88878	0.941334	0.826146	0.859783	1.06803	1.12492	1.15005	1.04673	0.925553	0.965773	0.950621	1.00148	1.00989	1.03898	1.02696	0.970032	0.969957	0.985085	0.979016	1.02579	1.07678	1.0429	1.09079	1.05418	0.96433	0.980499	0.988757	1.054	1.02547	0.991173	0.977113	0.995312	1.0152	1.01242	0.99418	0.980978	1.06304	1.04326	1.04299	1.0381	0.983587	1.01636	0.97589	0.945689
-0.00299159	0.0170129	0.0113419	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124037	0.715367	1.27144	1.72078	1.23562	1.09638	0.86921	1.23956	1.32027	1.47	1.35428	1.29481	1.13289	1.04767	1.03673	1.02784	0.93128	0.934257	0.9596	0.936628	0.879453	1.03666	1.02004	1.04182	1.00652	0.889882	0.999274	1.0242	1.09913	1.02426	0.886085	0.945161	0.905503	1.05423	1.04866	1.00391	0.875989	0.847281	0.846124	0.869859	0.933009	0.932932	0.945166	0.931198	0.982119	1.03563	1.01763	1.02172	1.08418	0.996271	1.0606	1.08882	1.01976	1.0259	0.98723	0.965218	0.989707	1.00526	1.04036	1.06633	1.01339	1.08259	0.960876	0.998686	1.0523	1.14175	0.998912	1.01217	1.00702	1.08329	1.07692	1.09728	0.974195	0.948163	1.00686	1.01555	1.02939	0.967679	1.00459	1.0253	0.938116	0.940631	1.0115	0.959357	0.929491	0.899601
