-0.0461696	0.0154145	0.0102763	-0.0307551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017424	0.0473767	0.200977	0.666058	1.14025	1.84762	2.33435	2.59784	2.35853	2.20064	2.20653	1.99915	1.65784	1.59352	1.50881	1.39603	1.1108	0.960954	0.91535	0.897279	0.931576	0.794548	0.742975	0.744001	0.712149	0.685083	0.745499	0.724022	0.700815	0.662484	0.691482	0.69035	0.758013	0.716339	0.720399	0.816088	0.825913	0.880033	0.924331	1.01424	1.10548	1.14783	1.10435	1.16845	1.19943	1.18339	1.26735	1.25504	1.19483	1.18052	1.15215	1.1763	1.22066	1.12237	1.07832	0.992754	0.991847	0.980378	1.00922	0.990017	0.971632	0.906412	0.925023	0.90672	0.906967	0.829697
-0.0464868	0.0157488	0.0104992	-0.0307379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00394332	0.0229521	0.219658	0.549085	1.19062	1.97005	2.19759	2.51165	2.48187	2.41522	2.36429	2.08704	1.78289	1.43241	1.30463	1.22273	1.18292	1.03956	0.981646	0.90544	0.837275	0.805604	0.751421	0.658854	0.680029	0.676018	0.603933	0.591668	0.636459	0.633329	0.681538	0.693098	0.707189	0.796741	0.805985	0.871907	0.972511	0.964929	1.00557	1.02158	1.02004	1.11518	1.16672	1.19255	1.23508	1.22841	1.21857	1.22055	1.20965	1.1744	1.17564	1.16802	1.11346	1.07421	1.05819	1.00499	1.03722	1.01644	0.943833	0.919756	0.930341	0.922713	0.907464	0.85979	0.83684	0.837139
-0.0465074	0.0157441	0.0104961	-0.0307633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00210922	0.0243379	0.177463	0.585101	1.21426	1.85602	2.268	2.58472	2.56913	2.45624	2.20769	2.00252	1.77799	1.49332	1.35205	1.12687	1.10875	1.00384	0.988458	0.910398	0.853813	0.807553	0.724783	0.689328	0.723759	0.673089	0.669244	0.607541	0.647749	0.650817	0.723755	0.764848	0.774922	0.778653	0.856211	0.89489	0.906646	0.905143	0.968835	0.984337	1.06272	1.07719	1.16435	1.13557	1.10978	1.15855	1.18835	1.23166	1.26208	1.17211	1.16401	1.15102	1.09651	1.12444	1.08454	1.09894	1.00248	1.01542	1.00859	1.00651	1.00063	0.957579	0.911625	0.887061	0.862504	0.847062
-0.0466307	0.0158931	0.0105954	-0.0307376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371565	0.209171	0.560029	1.22376	1.89792	2.22521	2.52793	2.51432	2.51225	2.23536	1.91595	1.816	1.53967	1.37307	1.35643	1.08358	1.05088	0.954399	0.978434	0.886484	0.768784	0.672637	0.709005	0.721781	0.651906	0.687435	0.680154	0.707522	0.696242	0.680882	0.623358	0.731256	0.731264	0.747966	0.834551	0.821081	0.915221	0.979406	1.05698	1.09517	1.10659	1.1759	1.17043	1.18096	1.18817	1.20487	1.20109	1.22469	1.20782	1.1968	1.13055	1.20727	1.1308	1.07862	1.03711	1.01116	0.976805	0.925194	0.924739	0.937614	0.88415	0.884805	0.931259	0.935004	0.89787
-0.0463347	0.0155835	0.010389	-0.0307512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246844	0.173858	0.607067	1.29784	1.90429	2.13544	2.36042	2.43123	2.45734	2.19815	1.95697	1.701	1.51446	1.36983	1.26657	1.05815	1.07714	1.03368	0.924318	0.905998	0.816696	0.795703	0.782728	0.747809	0.742062	0.731811	0.691467	0.700228	0.680784	0.664982	0.76696	0.74345	0.731504	0.780418	0.82619	0.843702	0.92737	0.943686	0.96397	0.980806	0.998083	1.05723	1.17937	1.18967	1.20014	1.24074	1.24998	1.3092	1.19128	1.17187	1.12882	1.10057	1.10112	1.08055	1.06393	1.03023	1.03082	0.979325	0.902862	0.967134	0.960918	0.933498	0.927424	0.894647	0.8896
-0.0463955	0.0156482	0.0104322	-0.0307472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192581	0.0284087	0.190818	0.625929	1.22729	1.77375	2.35691	2.42494	2.64703	2.3621	2.23128	1.86565	1.76451	1.64006	1.41465	1.22977	1.09287	1.05216	0.973765	0.904754	0.822392	0.834592	0.751865	0.715509	0.652184	0.641608	0.645684	0.641798	0.607342	0.670308	0.764215	0.713122	0.787461	0.811499	0.835715	0.784834	0.831755	0.882979	0.925286	1.0216	1.07259	1.0919	1.17045	1.14831	1.18569	1.21474	1.23986	1.25076	1.19247	1.21661	1.22077	1.1679	1.15113	1.09577	1.07198	1.03982	1.00108	0.997262	0.963199	0.939547	0.946428	0.929093	0.907475	0.894939	0.881608	0.84843
-0.0463929	0.0156771	0.0104514	-0.0307158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00256775	0.0256371	0.165829	0.615916	1.23142	1.86309	2.33574	2.56127	2.49577	2.40126	2.1513	2.04845	1.77935	1.57344	1.4889	1.33767	1.1712	0.967334	0.898677	0.804607	0.758814	0.656801	0.640016	0.662684	0.688067	0.680704	0.673627	0.607195	0.647637	0.65661	0.705415	0.694446	0.72975	0.800119	0.853326	0.936743	0.953733	0.991299	1.05587	1.07817	1.05426	1.18577	1.17791	1.21494	1.26152	1.20945	1.16224	1.15874	1.16737	1.13014	1.09951	1.11544	1.0996	1.05651	1.00833	0.986322	0.987383	0.992751	0.9546	0.946427	0.957685	0.900427	0.906819	0.876796	0.927826	0.936284
-0.0460967	0.0153583	0.0102389	-0.0307384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168893	0.184427	0.564997	1.28495	1.9816	2.56034	2.64411	2.46489	2.31105	2.11161	1.80944	1.57278	1.43711	1.35456	1.24652	1.23031	1.03664	1.00802	0.940564	0.86719	0.779061	0.697531	0.713363	0.693776	0.672287	0.703241	0.633862	0.610918	0.694726	0.731653	0.726403	0.711114	0.837517	0.811335	0.889964	0.921515	0.951392	0.972511	0.991955	1.05875	1.09933	1.18636	1.22017	1.22216	1.19575	1.19837	1.20451	1.17303	1.10564	1.08393	1.0928	1.12624	1.06736	1.03214	1.04213	0.981638	1.00309	0.976722	1.0286	0.972867	0.943838	0.934026	0.911485	0.937884	0.912192
-0.0461899	0.0154722	0.0103148	-0.0307177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00068083	0.00972075	0.0390619	0.214086	0.569033	1.1049	1.87505	2.39158	2.71858	2.47848	2.32056	2.21331	1.91737	1.7629	1.6015	1.29665	1.12393	1.16255	0.971079	0.829411	0.911122	0.897472	0.816767	0.740068	0.692233	0.742865	0.699698	0.672435	0.647137	0.63822	0.734358	0.74144	0.743933	0.784178	0.863919	0.889245	0.923432	0.888044	0.955342	0.950519	0.966495	1.0731	1.05722	1.09107	1.12458	1.12422	1.1236	1.1919	1.1793	1.17592	1.1927	1.13461	1.13033	1.10879	1.09409	1.09948	1.0402	1.01145	0.98927	0.96177	0.93519	0.909659	0.884748	0.926231	0.937035	0.945141	0.942149
-0.046381	0.015648	0.010432	-0.030733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248576	0.198356	0.566084	1.22111	1.93703	2.41327	2.56355	2.46591	2.36215	2.18343	1.96213	1.70474	1.55588	1.49456	1.15885	1.12133	1.00174	0.908221	0.808153	0.80714	0.815208	0.746805	0.731752	0.755241	0.718167	0.702018	0.699028	0.723785	0.745918	0.715516	0.744112	0.754113	0.777335	0.826177	0.782642	0.831623	0.890175	0.925473	0.999371	1.03137	1.04607	1.07316	1.09483	1.13614	1.21035	1.28526	1.26173	1.22216	1.21883	1.18787	1.15777	1.16454	1.06775	1.08306	1.0749	1.01025	0.935996	0.960916	0.948562	0.931417	0.908159	0.917498	0.913954	0.917644	0.937474
-0.0459544	0.0152126	0.0101418	-0.0307417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155035	0.177545	0.618244	1.24909	1.95543	2.39397	2.51539	2.53505	2.28059	2.12109	1.8899	1.59509	1.46657	1.27316	1.17271	1.137	1.07479	0.943904	0.891177	0.813829	0.743057	0.848841	0.842453	0.779322	0.751158	0.729127	0.745725	0.763522	0.734602	0.697071	0.718821	0.776032	0.754527	0.772974	0.810416	0.876931	0.880396	0.890086	0.974497	1.05597	1.1467	1.1494	1.15398	1.14	1.17603	1.22384	1.19304	1.17337	1.23588	1.17029	1.13198	1.08722	1.06083	1.0429	1.01907	1.01573	1.02489	0.978432	0.961161	0.957306	0.95485	0.950366	0.94087	0.934689	0.960309
-0.0460418	0.0153296	0.0102198	-0.0307122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145508	0.159029	0.541012	1.32074	2.01133	2.42698	2.59093	2.52042	2.36567	2.04712	1.76663	1.67228	1.54204	1.28124	1.1634	1.11949	1.11138	1.0519	0.869973	0.806111	0.783385	0.712952	0.697482	0.679806	0.691558	0.661013	0.658797	0.699586	0.757233	0.745061	0.750829	0.754237	0.755917	0.762901	0.845693	0.957115	0.97505	1.0582	1.08805	1.08809	1.11564	1.14622	1.18339	1.16319	1.19209	1.19517	1.19573	1.16057	1.16122	1.11773	1.07948	1.09291	1.05512	1.0986	1.03447	1.00708	1.00326	0.954817	0.88713	0.896262	0.877064	0.90131	0.906904	0.925553	0.90604
-0.0466226	0.0158711	0.0105807	-0.0307515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255505	0.163944	0.60761	1.17449	1.84105	2.31984	2.45353	2.54472	2.47395	2.23332	2.04676	1.6792	1.57039	1.3702	1.22826	1.18562	1.03355	0.905845	0.889194	0.788802	0.785653	0.772553	0.708179	0.661944	0.680458	0.682932	0.656113	0.683685	0.672988	0.692794	0.662439	0.720371	0.754	0.910065	0.848743	0.84994	0.913406	0.960134	1.03679	1.06734	1.086	1.10672	1.16153	1.24126	1.25132	1.21976	1.27214	1.23302	1.21645	1.2441	1.1984	1.13637	1.06416	1.03635	1.01764	0.997965	0.966936	0.928039	0.945528	0.9211	0.949141	0.949382	0.901197	0.880707	0.833346
-0.0464897	0.0157417	0.0104945	-0.030748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196609	0.233094	0.530456	1.17759	1.91863	2.27006	2.55665	2.43485	2.18685	2.10615	1.91748	1.70641	1.64998	1.52867	1.35438	1.32092	1.10763	1.00497	0.966115	0.798798	0.773391	0.697154	0.682064	0.583383	0.61284	0.628954	0.641971	0.667617	0.676426	0.682404	0.700273	0.742018	0.778365	0.806264	0.847297	0.947079	0.934886	0.974505	1.08654	1.07753	1.08148	1.18793	1.1942	1.15696	1.13363	1.19239	1.19698	1.19372	1.16613	1.2024	1.17462	1.12521	1.13697	1.12026	1.04376	0.98613	0.974993	0.967231	0.95292	0.97272	0.946651	0.889939	0.865876	0.900464	0.911067
-0.046503	0.015781	0.0105207	-0.030722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0069696	0.0405343	0.18074	0.553587	1.20078	1.92311	2.20658	2.3937	2.60992	2.42169	2.27031	1.98544	1.77047	1.54949	1.40788	1.37055	1.25654	1.12319	0.942518	0.777187	0.682301	0.691318	0.706797	0.702072	0.676521	0.646541	0.612671	0.585896	0.621202	0.662918	0.74716	0.732408	0.76569	0.843387	0.857071	0.882461	0.976113	0.91125	0.995687	1.07272	1.06258	1.08924	1.14822	1.2358	1.23167	1.20496	1.1723	1.20668	1.20798	1.1829	1.18404	1.12392	1.12328	1.00573	0.986619	1.05652	0.991528	0.972099	0.992325	0.934241	0.91016	0.88184	0.892049	0.914735	0.901083	0.899545
-0.0468203	0.01607	0.0107134	-0.0307502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270229	0.175087	0.539149	1.16337	1.87204	2.40728	2.57331	2.51523	2.22515	2.19567	2.02177	1.83428	1.6806	1.43934	1.27401	1.153	1.0736	0.936775	0.868867	0.74235	0.742525	0.751421	0.716961	0.702994	0.665874	0.665754	0.676921	0.667897	0.636009	0.625965	0.656383	0.735551	0.764733	0.801611	0.813534	0.858263	0.997086	1.02271	1.08533	1.11859	1.13987	1.12494	1.16265	1.15106	1.12938	1.15569	1.17835	1.17817	1.24308	1.18477	1.18534	1.17615	1.17417	1.13101	1.06708	1.06037	0.977249	0.992759	0.931319	0.924829	0.894682	0.881464	0.849375	0.834849	0.881485
-0.0464715	0.0157261	0.0104841	-0.0307454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229263	0.0264166	0.175415	0.566316	1.18546	1.94613	2.35491	2.56393	2.42845	2.3152	2.07738	2.00279	1.75956	1.64267	1.37071	1.20296	1.1825	1.11356	1.00279	0.916614	0.900669	0.786255	0.717568	0.667769	0.612824	0.59875	0.612372	0.66405	0.688156	0.702523	0.676736	0.70956	0.741228	0.78469	0.806473	0.843365	0.955117	0.996594	1.00914	0.987146	1.10316	1.07325	1.18733	1.11453	1.13666	1.17612	1.25773	1.25422	1.2127	1.17329	1.10729	1.11392	1.10897	1.08886	1.06244	1.07554	0.956902	1.01168	0.984135	0.983712	0.954446	0.941505	0.939254	0.895593	0.848597	0.852542
-0.0459622	0.0152411	0.0101607	-0.0307211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243379	0.174596	0.63144	1.29092	1.98432	2.3764	2.64962	2.63283	2.33441	2.07203	1.96962	1.72463	1.45825	1.31488	1.17707	1.11598	0.994167	0.857252	0.826955	0.810705	0.755637	0.715893	0.733865	0.712914	0.717827	0.722775	0.660673	0.698133	0.719632	0.693765	0.671649	0.715187	0.769333	0.864516	0.925353	0.97407	1.0226	1.03662	1.04188	1.04683	1.09077	1.09946	1.1275	1.11322	1.20575	1.20351	1.16883	1.22038	1.17413	1.15264	1.14444	1.10579	1.06837	1.0223	1.00714	1.00126	0.991865	0.964271	0.961074	0.941514	0.902055	0.884019	0.926689	0.89062	0.874947
-0.0458531	0.0151253	0.0100836	-0.0307278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00797835	0.0286685	0.20237	0.627326	1.23039	1.87981	2.45926	2.58865	2.57602	2.31901	2.12357	1.8492	1.65845	1.54398	1.36945	1.26368	1.14355	1.04479	0.837292	0.767919	0.805891	0.812444	0.709157	0.737629	0.663539	0.648638	0.682425	0.714353	0.716604	0.72039	0.711581	0.736351	0.812663	0.818447	0.872146	0.891817	0.926873	0.991385	0.943499	0.968556	1.02374	1.09785	1.13727	1.13397	1.17127	1.15128	1.22143	1.21263	1.2023	1.16814	1.17279	1.15287	1.0989	1.10435	1.07403	1.05401	1.04276	0.964198	0.939648	0.923727	0.900797	0.907705	0.910113	0.922164	0.90843	0.886403
-0.0464771	0.0157689	0.0105126	-0.0307082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167161	0.163781	0.594104	1.26382	1.94382	2.39484	2.5415	2.55318	2.55615	2.25829	2.02356	1.69762	1.55844	1.36254	1.15435	1.1025	0.988282	0.893806	0.868867	0.753191	0.711021	0.652565	0.638385	0.651801	0.677066	0.637006	0.697037	0.707242	0.781381	0.725382	0.773422	0.765344	0.774197	0.779232	0.834506	0.912532	0.967513	1.04364	1.06553	1.07124	1.12304	1.1202	1.17405	1.19857	1.22902	1.2249	1.19626	1.21366	1.22835	1.2397	1.16854	1.17198	1.06061	1.0586	0.974261	0.951477	0.921315	0.868473	0.915062	0.879687	0.856969	0.878791	0.838317	0.86751	0.896028
-0.0462246	0.0154954	0.0103303	-0.0307292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204404	0.217691	0.616537	1.2119	1.9194	2.41833	2.63828	2.52055	2.31952	2.1545	2.07455	1.6901	1.43599	1.27637	1.31803	1.28235	1.09578	0.909132	0.956886	0.758998	0.700673	0.714525	0.66559	0.599906	0.649532	0.651976	0.603241	0.619106	0.662268	0.679203	0.749353	0.728121	0.756851	0.779348	0.879885	0.973829	1.04511	1.0198	1.0458	1.12941	1.16622	1.16825	1.18344	1.20987	1.25375	1.19672	1.18078	1.15558	1.0958	1.09655	1.15392	1.14115	1.15127	1.13078	1.08178	1.02837	0.969947	0.956578	0.908531	0.890041	0.866903	0.856672	0.857872	0.873563	0.889005
-0.0457814	0.0150557	0.0100371	-0.0307257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155899	0.0172358	0.217528	0.628878	1.3097	1.93241	2.36017	2.78424	2.6512	2.39602	2.19909	1.95523	1.68409	1.47218	1.27442	1.08085	0.958126	0.845059	0.794679	0.820395	0.785936	0.78303	0.805892	0.705967	0.722068	0.738702	0.689672	0.723358	0.688771	0.702387	0.728688	0.780648	0.778945	0.850502	0.814964	0.876404	0.940578	0.980687	1.03998	1.01446	1.1121	1.0955	1.13705	1.19393	1.2519	1.21479	1.17634	1.13601	1.17589	1.16385	1.15968	1.164	1.10026	1.08578	1.04902	0.955292	0.935111	0.954367	0.964717	0.934428	0.994967	0.930338	0.876517	0.858974	0.842815	0.88369
-0.0459542	0.0152355	0.010157	-0.0307187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00394332	0.0331723	0.196963	0.603496	1.31765	1.83132	2.40216	2.39997	2.51384	2.31658	2.19325	1.98349	1.70984	1.46967	1.30857	1.27544	1.07091	1.13068	0.993804	0.923288	0.781158	0.691353	0.725707	0.713099	0.760918	0.695073	0.739565	0.719635	0.697155	0.703795	0.641315	0.692131	0.760111	0.819285	0.80652	0.878325	0.901902	0.948765	0.91673	0.967869	1.01817	1.12154	1.24312	1.18054	1.20477	1.20522	1.25574	1.18597	1.20529	1.17338	1.17243	1.10881	1.11561	1.10568	1.06161	1.01625	0.970496	0.976519	0.957343	0.906633	0.909476	0.911511	0.86694	0.886878	0.89413	0.89315
-0.0459464	0.0152567	0.0101712	-0.0306896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00403503	0.0146374	0.209089	0.603496	1.23237	1.97845	2.32949	2.65659	2.49003	2.39002	2.17765	1.86022	1.6906	1.41563	1.2959	1.23169	1.1575	1.02693	0.922954	0.835383	0.816879	0.747238	0.729366	0.731686	0.685356	0.693932	0.69334	0.685262	0.733342	0.699545	0.736455	0.783854	0.783117	0.817944	0.860072	0.848879	0.84882	0.913577	1.07124	1.04787	1.04883	1.1341	1.12571	1.13192	1.13175	1.17095	1.18639	1.23309	1.29102	1.25082	1.19838	1.17496	1.06853	1.05762	1.03813	0.997033	0.934498	0.920885	0.884012	0.837097	0.837088	0.873186	0.896902	0.914609	0.927826	0.92786
-0.0463459	0.0155991	0.0103994	-0.0307468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00220093	0.0466838	0.20319	0.609706	1.11241	1.80656	2.29422	2.66648	2.59826	2.4871	2.17544	1.90392	1.71484	1.62066	1.26736	1.23989	1.14277	0.971202	0.869727	0.918673	0.86877	0.858264	0.769783	0.700487	0.714573	0.680704	0.603664	0.66884	0.675917	0.668169	0.638848	0.680249	0.716816	0.816147	0.871774	0.858619	0.88005	0.97584	0.98277	0.938348	0.998172	1.0886	1.16844	1.2488	1.22181	1.26061	1.24675	1.22438	1.24645	1.18832	1.18517	1.12855	1.10272	1.07282	1.05215	0.995875	0.986663	1.00741	0.947533	0.958926	0.957416	0.94312	0.913911	0.919776	0.878649	0.882268
-0.0461546	0.015406	0.0102707	-0.0307487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017424	0.0365502	0.155587	0.592086	1.34026	2.06072	2.45699	2.59036	2.42972	2.32501	2.24368	1.94305	1.69313	1.49158	1.32676	1.24318	1.11119	0.99104	0.858044	0.821806	0.766752	0.723708	0.822511	0.737365	0.727937	0.739997	0.728113	0.685897	0.739965	0.738067	0.691876	0.734647	0.741994	0.76229	0.806008	0.86967	0.860591	0.89846	0.989146	1.04401	1.07362	1.08843	1.11668	1.18373	1.22953	1.18883	1.21924	1.19039	1.17584	1.16835	1.18317	1.1528	1.13107	1.04986	0.999051	1.0054	1.02921	0.983768	0.961451	0.971512	0.966731	0.959948	0.949698	0.960253	0.913695	0.913637
-0.0462321	0.0155247	0.0103498	-0.0307074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287551	0.209334	0.648206	1.24128	1.75136	2.28304	2.69424	2.75387	2.51185	2.21656	1.99535	1.72059	1.55007	1.28133	1.17792	0.995193	0.94655	0.854638	0.824895	0.78498	0.705032	0.725057	0.737794	0.727299	0.663561	0.67989	0.705551	0.675693	0.670091	0.685972	0.793446	0.811799	0.832917	0.877729	0.926483	0.982658	0.974452	0.974837	1.06755	1.06886	1.11088	1.13772	1.11814	1.15667	1.18365	1.21803	1.24808	1.13903	1.1795	1.14327	1.13552	1.0714	1.05529	1.04401	0.972599	0.998032	0.942033	0.894626	0.890676	0.905222	0.931032	0.912727	0.878805	0.903288	0.951753
-0.0466993	0.0159616	0.0106411	-0.0307378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192581	0.0246844	0.168369	0.608775	1.19828	1.78095	2.25955	2.5922	2.61149	2.55165	2.33855	2.05931	1.69954	1.48442	1.34802	1.20322	1.10648	0.969803	0.902162	0.885647	0.833637	0.704784	0.691444	0.749085	0.748606	0.684497	0.750957	0.674122	0.624304	0.68314	0.714126	0.728515	0.71731	0.731695	0.743732	0.803026	0.885496	0.975093	0.97573	1.02717	1.08343	1.14862	1.2105	1.18175	1.21313	1.2327	1.24532	1.21567	1.28633	1.17714	1.15646	1.16131	1.08361	0.99929	1.03559	1.03219	0.979972	0.926152	0.927592	0.935052	0.946868	0.9357	0.956708	0.965168	0.939077	0.929822
-0.0463545	0.0156162	0.0104108	-0.0307382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345581	0.150835	0.618167	1.17641	1.98027	2.39797	2.56888	2.64848	2.36152	2.22698	1.976	1.63689	1.44315	1.27892	1.23356	1.15703	1.04709	0.886162	0.892855	0.770611	0.813967	0.743659	0.730531	0.698306	0.732504	0.724803	0.751785	0.682679	0.633464	0.709062	0.74747	0.735057	0.774724	0.858444	0.834325	0.869881	0.869058	0.939159	0.995491	1.10439	1.082	1.10442	1.16809	1.23033	1.1895	1.25515	1.21151	1.24586	1.14464	1.15444	1.17999	1.10194	1.053	1.0389	1.01807	1.01429	1.03162	0.996178	0.966455	0.934986	0.92099	0.891393	0.894812	0.903018	0.914607
-0.0462889	0.0155511	0.0103674	-0.0307377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724471	0.0487625	0.199585	0.521452	1.13922	1.87512	2.42465	2.49606	2.56581	2.39169	2.25796	1.8628	1.77981	1.55655	1.40862	1.11163	1.03119	0.992892	0.920815	0.916881	0.878399	0.75507	0.755148	0.738223	0.710522	0.681383	0.744247	0.664511	0.62422	0.709344	0.748419	0.777468	0.730787	0.77022	0.844044	0.894031	0.920614	0.975605	0.971867	0.983812	1.02396	1.06641	1.1421	1.13844	1.15604	1.16299	1.19008	1.20566	1.20832	1.23403	1.2098	1.19101	1.13081	1.09774	1.01243	1.01115	1.02825	1.01013	0.964564	0.96653	0.945865	0.918357	0.878112	0.838455	0.847315	0.875333
-0.0463023	0.0155529	0.0103686	-0.0307495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0332589	0.164436	0.574544	1.30101	1.86064	2.33328	2.32202	2.34844	2.34093	2.05472	1.9393	1.75876	1.57102	1.47099	1.2079	1.1587	1.07907	1.10517	1.04391	0.973802	0.844089	0.73641	0.767376	0.760791	0.676264	0.721373	0.656286	0.611924	0.654174	0.649422	0.682056	0.69581	0.709702	0.713955	0.806461	0.883783	0.911057	0.927301	0.895471	1.00551	1.12371	1.22503	1.22006	1.20312	1.25049	1.20385	1.20576	1.17999	1.22854	1.1656	1.13735	1.0914	1.09707	1.06782	1.06716	1.04868	1.01	1.00978	0.992215	0.975972	0.909356	0.910195	0.90904	0.89899	0.914519
-0.0459998	0.0152572	0.0101715	-0.0307426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046857	0.210645	0.596511	1.19762	1.94025	2.33122	2.48059	2.44688	2.37531	2.11128	1.94521	1.68939	1.5762	1.37057	1.18322	1.1655	1.05051	0.948815	0.888812	0.881375	0.860674	0.727143	0.671664	0.707237	0.68425	0.661698	0.694267	0.676448	0.782085	0.767809	0.726479	0.783043	0.752323	0.791585	0.848156	0.890152	0.942018	0.983871	1.02673	1.02913	1.06388	1.05921	1.13274	1.16906	1.14303	1.15579	1.20426	1.21337	1.17228	1.14206	1.12361	1.15204	1.11101	1.10968	1.08094	1.05428	1.00625	0.995948	1.00233	0.959226	0.908842	0.889341	0.863705	0.887458	0.925048
-0.0463865	0.0156468	0.0104312	-0.0307397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212199	0.185984	0.552811	1.26021	1.949	2.1399	2.58903	2.63694	2.4477	2.12324	1.89375	1.72064	1.45999	1.29943	1.21151	1.09013	1.08636	0.998556	0.900368	0.851461	0.793662	0.770159	0.779658	0.820724	0.775486	0.693579	0.660413	0.705202	0.719821	0.703316	0.706227	0.679889	0.745615	0.723167	0.78271	0.845547	0.916972	0.953281	0.994036	0.973214	1.08581	1.2067	1.13059	1.18889	1.28627	1.22433	1.23925	1.253	1.26556	1.19486	1.15167	1.07614	1.07166	1.05033	0.989129	0.965818	1.0216	0.977922	0.959351	0.940365	0.900128	0.927649	0.925012	0.902838	0.885664
