-0.0615373	0.0113494	0.0075663	-0.0501878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118931	0.0482468	0.295219	1.08167	2.28768	3.85942	4.51954	4.60066	4.35254	3.69132	2.73223	1.83227	1.18205	0.674958	0.378926	0.198854	0.0774667	0.0430165	0.0441085	0.0563289	0.124258	0.16954	0.276541	0.490199	0.665219	0.783001	0.884202	0.946326	0.92688	0.852256	0.605897	0.453982	0.326775	0.237848	0.206647	0.249971	0.430141	0.758106	1.23824	1.64826	2.23546	2.62219	2.67142	2.60793	2.19828	1.6621	1.18974	0.824702	0.541355	0.439617	0.495764	0.576497	0.767243	0.876268	1.00961	0.977549	0.917878	0.794944	0.683872	0.558257	0.553432
-0.0614615	0.0112801	0.00752004	-0.0501815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0079054	0.0578296	0.29579	1.07133	2.29835	3.71119	4.64967	4.74651	4.31766	3.53526	2.67133	1.8711	1.17978	0.677929	0.392388	0.191872	0.112975	0.0723211	0.0465186	0.0711925	0.118153	0.187881	0.278792	0.434227	0.640394	0.87843	0.874406	0.972787	0.89377	0.772625	0.586733	0.426024	0.328013	0.253963	0.259142	0.301263	0.470968	0.784555	1.21914	1.73753	2.20061	2.49549	2.63809	2.53366	2.15637	1.64142	1.24492	0.835074	0.577755	0.471435	0.504349	0.616454	0.754792	0.866036	0.983337	0.97393	0.947645	0.801555	0.702417	0.590041	0.612002
-0.0613877	0.0111953	0.00746353	-0.0501924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00314817	0.053504	0.307895	1.06517	2.33683	3.75551	4.62679	4.79982	4.43827	3.45986	2.654	1.70198	1.01981	0.723789	0.419961	0.234612	0.148236	0.0835026	0.0678135	0.0970285	0.113158	0.200197	0.296801	0.440039	0.621526	0.781348	0.881403	0.958667	0.898777	0.760272	0.651162	0.490835	0.353166	0.268355	0.211537	0.308677	0.54052	0.809307	1.1813	1.71118	2.20612	2.53502	2.62075	2.40892	2.10811	1.62599	1.2337	0.855645	0.588419	0.5071	0.502209	0.593877	0.786735	0.954677	0.999594	0.963259	0.8819	0.788461	0.664306	0.585743	0.616578
-0.0616272	0.0114346	0.00762308	-0.0501926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00356792	0.0587613	0.338127	1.07127	2.23179	3.49082	4.57385	4.93198	4.53488	3.69531	2.63382	1.85569	1.07763	0.696344	0.35715	0.190365	0.0816483	0.0352202	0.0321239	0.0423902	0.103507	0.184541	0.276627	0.434646	0.665435	0.84474	0.89728	0.971306	0.931384	0.835018	0.670348	0.443374	0.319558	0.20759	0.184158	0.251485	0.403887	0.754003	1.21138	1.76517	2.24985	2.54693	2.65555	2.61781	2.20626	1.72619	1.15889	0.811178	0.533742	0.444969	0.448027	0.577604	0.773084	0.954447	0.983137	0.97915	0.90634	0.778345	0.662124	0.548649	0.549022
-0.0615252	0.0113357	0.00755711	-0.0501895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00804532	0.0413924	0.330712	1.10046	2.27309	3.59196	4.60026	4.7458	4.40406	3.63949	2.63699	1.87491	1.23435	0.689136	0.374769	0.176474	0.0772541	0.0445894	0.0432831	0.0635693	0.0913587	0.183825	0.31455	0.463009	0.625641	0.817163	0.95244	0.948769	0.881096	0.784769	0.660089	0.456925	0.320903	0.238367	0.189391	0.298391	0.486365	0.766668	1.20082	1.72751	2.18966	2.49294	2.63275	2.58806	2.17767	1.67072	1.23075	0.829852	0.590543	0.460425	0.489904	0.611416	0.733983	0.877174	0.95101	1.01373	0.944652	0.78151	0.695964	0.589298	0.588936
-0.0614535	0.0112711	0.0075141	-0.0501824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286833	0.066148	0.336796	1.12542	2.21483	3.61732	4.56304	4.81289	4.37412	3.55693	2.63699	1.94467	1.22588	0.681414	0.395019	0.16295	0.070202	0.0550871	0.0543103	0.0610495	0.0879979	0.183079	0.314838	0.486287	0.656231	0.810184	0.888273	0.907967	0.845591	0.856792	0.680834	0.449018	0.320839	0.231431	0.210062	0.256323	0.446131	0.748276	1.20689	1.735	2.27995	2.53883	2.69288	2.50851	2.19324	1.6767	1.19969	0.831019	0.597002	0.452495	0.448613	0.595756	0.769538	0.868996	0.968241	0.986068	0.921552	0.789176	0.686215	0.580523	0.578803
-0.0615396	0.0113513	0.00756753	-0.0501883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00657617	0.0535706	0.326465	1.12222	2.22717	3.51204	4.60881	4.9029	4.48263	3.65397	2.5964	1.74474	1.13957	0.734799	0.409054	0.203301	0.0867868	0.0481456	0.0519662	0.0740313	0.115717	0.170077	0.282024	0.464826	0.643183	0.785573	0.913792	0.936279	0.902419	0.792539	0.640812	0.486706	0.333266	0.232614	0.205677	0.256441	0.501837	0.813448	1.16127	1.7113	2.24804	2.51841	2.62227	2.54673	2.16379	1.69318	1.23437	0.863027	0.538147	0.428913	0.475404	0.594957	0.789995	0.904194	0.987782	0.972708	0.920547	0.780584	0.674123	0.588421	0.606357
-0.0613919	0.0112085	0.00747233	-0.0501834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162009	0.00461731	0.0488457	0.336226	1.07677	2.31912	3.68672	4.4926	4.82107	4.38476	3.52376	2.63685	1.87773	1.25041	0.646206	0.383121	0.210982	0.0887359	0.0392209	0.0576118	0.0776037	0.119972	0.170644	0.304449	0.453285	0.646594	0.791004	0.921272	0.942598	0.931312	0.801076	0.617603	0.448909	0.315394	0.256248	0.224671	0.286198	0.460091	0.780377	1.19502	1.68599	2.17564	2.49786	2.70682	2.53169	2.24285	1.69216	1.23809	0.819099	0.573648	0.465833	0.469027	0.591438	0.732184	0.928524	0.990067	0.962379	0.882606	0.816735	0.676535	0.583684	0.578395
-0.061596	0.0114007	0.00760046	-0.0501954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000839511	0.0582954	0.314043	1.13823	2.10424	3.70138	4.47731	4.93864	4.58205	3.51587	2.74012	1.70734	1.08586	0.639315	0.424499	0.225425	0.123465	0.0558736	0.0540131	0.0782416	0.111709	0.205387	0.326642	0.439201	0.636009	0.778068	0.872422	0.94677	0.949304	0.807032	0.614123	0.415394	0.339095	0.248958	0.200868	0.274909	0.488031	0.783194	1.18286	1.70657	2.23705	2.5409	2.69916	2.56537	2.07547	1.75641	1.20762	0.811207	0.580848	0.449122	0.47967	0.573699	0.764779	0.9224	1.00195	0.986753	0.900631	0.747141	0.688695	0.626381	0.600557
-0.0613073	0.0111211	0.00741404	-0.0501862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00447739	0.0462504	0.339521	1.0972	2.36164	3.63683	4.54754	4.85	4.26221	3.4631	2.65516	1.75348	1.21913	0.799431	0.373434	0.203999	0.124563	0.0809722	0.0754071	0.0925312	0.151237	0.231988	0.349702	0.445348	0.614704	0.732702	0.837183	0.914607	0.833899	0.784024	0.638597	0.48798	0.3597	0.268625	0.247807	0.290623	0.55494	0.880074	1.30036	1.75247	2.12199	2.42508	2.47582	2.41869	2.09064	1.69222	1.23941	0.821828	0.640316	0.525985	0.540148	0.629449	0.816945	0.903161	0.947963	0.948334	0.906101	0.799574	0.683069	0.665782	0.703936
-0.0616786	0.0114895	0.00765965	-0.0501891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00176737	0.00734572	0.0498439	0.329698	1.07139	2.22048	3.43784	4.67071	5.01795	4.42874	3.5516	2.76288	1.8422	1.05792	0.689017	0.352154	0.212195	0.0974181	0.061755	0.0499522	0.0526927	0.109427	0.192205	0.298705	0.450518	0.619144	0.758757	0.849752	1.00643	0.959678	0.856024	0.630258	0.467335	0.32276	0.223311	0.197413	0.260099	0.491037	0.759188	1.1464	1.70499	2.25123	2.5996	2.65747	2.54667	2.1359	1.68465	1.22545	0.831588	0.551578	0.42561	0.481278	0.60174	0.752966	0.906414	0.997059	1.00416	0.900882	0.802352	0.692714	0.590626	0.546883
-0.0613636	0.0111675	0.00744502	-0.050196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041276	0.0659484	0.331345	1.06632	2.33787	3.69818	4.54796	4.82102	4.22264	3.53248	2.70385	1.90508	1.17196	0.700819	0.382854	0.211202	0.107518	0.0409306	0.0438444	0.0680986	0.133107	0.179829	0.319514	0.478658	0.658559	0.793733	0.836954	0.926505	0.890895	0.756271	0.668473	0.477965	0.350134	0.239862	0.193978	0.283248	0.502814	0.831969	1.22134	1.68035	2.2655	2.51622	2.64021	2.43277	2.15846	1.69303	1.21552	0.852275	0.551321	0.439631	0.467896	0.63454	0.785523	0.953401	0.997884	0.973124	0.905287	0.762216	0.625448	0.619991	0.643337
-0.0615649	0.0113711	0.00758076	-0.0501937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00300825	0.0451191	0.325895	1.0949	2.31451	3.61054	4.42406	4.87645	4.54528	3.64673	2.64541	1.82718	1.12126	0.691869	0.362374	0.164346	0.0947957	0.0521464	0.030011	0.0697891	0.11214	0.200048	0.313367	0.487963	0.640855	0.796461	0.944782	0.915792	0.925418	0.773369	0.609942	0.459077	0.311551	0.234816	0.195696	0.257759	0.452527	0.748687	1.22812	1.76209	2.18434	2.53814	2.67436	2.6105	2.21683	1.72649	1.18138	0.806407	0.523263	0.423826	0.475186	0.599621	0.739811	0.906504	0.988294	1.00626	0.969045	0.818141	0.677304	0.552823	0.600976
-0.0614785	0.0112896	0.0075264	-0.0501889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00559674	0.0648171	0.339014	1.04281	2.27805	3.69741	4.49392	4.91375	4.32322	3.55921	2.75883	1.86951	1.0778	0.68074	0.402685	0.213113	0.0836683	0.0478037	0.0440425	0.0664081	0.122963	0.219463	0.35862	0.471029	0.61576	0.740023	0.911401	0.913323	0.862601	0.821036	0.633784	0.483785	0.313579	0.212574	0.204182	0.282579	0.481481	0.791587	1.1785	1.74715	2.28584	2.56566	2.64102	2.4753	2.07909	1.70015	1.28058	0.84002	0.563868	0.455561	0.479166	0.585187	0.770724	0.923395	0.974621	0.989613	0.903874	0.789938	0.673446	0.632581	0.612178
-0.0615731	0.0113954	0.00759693	-0.0501777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072058	0.0702074	0.310557	1.03791	2.27909	3.57537	4.60918	4.90088	4.50358	3.56752	2.59141	1.83116	1.20036	0.676978	0.350323	0.187756	0.0845542	0.0572755	0.0547725	0.0680348	0.111554	0.205446	0.343295	0.497492	0.611618	0.760515	0.910688	0.897378	0.864182	0.799029	0.659795	0.48284	0.337494	0.214256	0.210749	0.298962	0.459746	0.780526	1.23986	1.74347	2.20481	2.50723	2.57538	2.51997	2.19511	1.74612	1.23435	0.834024	0.584698	0.440788	0.49049	0.595743	0.751793	0.893185	0.942207	0.997387	0.901277	0.847236	0.676271	0.597163	0.616225
-0.0614385	0.0112467	0.00749778	-0.0501918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048513	0.341359	1.09267	2.40086	3.49065	4.62288	4.84692	4.23812	3.46584	2.71499	1.88419	1.20209	0.738561	0.408482	0.225829	0.0889839	0.0642512	0.0638847	0.0892777	0.134248	0.220178	0.306382	0.433584	0.6042	0.764031	0.876136	0.887726	0.914326	0.764785	0.672676	0.414691	0.338284	0.27581	0.223358	0.302384	0.472864	0.807908	1.27633	1.706	2.18419	2.50489	2.5902	2.47376	2.14198	1.69746	1.26636	0.842223	0.604573	0.500215	0.497222	0.571246	0.748221	0.901043	1.01841	0.965631	0.916454	0.808318	0.688293	0.627563	0.624836
-0.0615792	0.0113872	0.00759149	-0.050192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000220922	0.00426751	0.0357359	0.330268	1.03526	2.25601	3.78241	4.65204	4.70885	4.34654	3.55072	2.65614	1.88038	1.22349	0.690681	0.373358	0.18511	0.0876373	0.0573097	0.0457923	0.0730744	0.118461	0.183646	0.287969	0.469101	0.667736	0.830702	0.89125	0.867214	0.866195	0.809963	0.677196	0.468828	0.362454	0.222231	0.196665	0.247493	0.456606	0.751354	1.17681	1.75755	2.24465	2.5744	2.64733	2.54397	2.15851	1.69697	1.21257	0.850918	0.580877	0.448314	0.452592	0.579563	0.724843	0.885581	1.02839	1.01939	0.933366	0.814918	0.646771	0.563984	0.571416
-0.0613715	0.0111886	0.00745907	-0.0501829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097943	0.0620221	0.345542	1.05308	2.39175	3.52868	4.58471	4.81784	4.49298	3.44849	2.53617	1.84238	1.25613	0.729928	0.417367	0.16611	0.0904723	0.0578568	0.0738884	0.0880657	0.149695	0.211977	0.303496	0.453704	0.60753	0.796173	0.907024	0.937242	0.844537	0.736195	0.61514	0.484114	0.343664	0.255957	0.260618	0.303289	0.468823	0.780414	1.17552	1.72076	2.20596	2.54354	2.67487	2.56591	2.12663	1.62824	1.18171	0.8164	0.605884	0.496327	0.502496	0.608698	0.785992	0.916238	0.976719	0.938507	0.885814	0.806478	0.678464	0.635472	0.636027
-0.0615327	0.0113304	0.0075536	-0.0502023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0591606	0.331536	1.02583	2.41073	3.61197	4.37739	4.90674	4.48597	3.65912	2.67877	1.77633	1.10031	0.681651	0.388841	0.186065	0.0983395	0.0715688	0.0653044	0.0690555	0.0892621	0.152631	0.286065	0.464518	0.694239	0.772847	0.874126	0.954496	0.96066	0.832947	0.661693	0.459077	0.290177	0.184434	0.191856	0.266196	0.463078	0.794031	1.16965	1.64629	2.25719	2.5902	2.76815	2.54505	2.2215	1.67762	1.15246	0.777623	0.551578	0.436648	0.492357	0.597262	0.755405	0.956055	0.995998	1.00652	0.912324	0.801766	0.645612	0.558584	0.590127
-0.061454	0.0112808	0.00752055	-0.0501732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00237861	0.0568314	0.324564	0.998634	2.41021	3.80055	4.3891	4.74383	4.46052	3.55861	2.63966	1.79555	1.21402	0.713532	0.369773	0.200214	0.111345	0.0526935	0.0565553	0.0521823	0.117351	0.227246	0.314175	0.484666	0.608044	0.768413	0.931501	0.857612	0.866482	0.817896	0.687817	0.477394	0.337707	0.219469	0.207637	0.297506	0.47882	0.797276	1.27068	1.70786	2.22861	2.48868	2.63563	2.50553	2.09703	1.64866	1.22534	0.873706	0.604102	0.480634	0.539671	0.629796	0.755196	0.864263	0.946615	0.922005	0.894287	0.786738	0.701682	0.622601	0.636093
-0.0615437	0.0113535	0.00756901	-0.0501902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181894	0.0637523	0.315184	1.0581	2.38015	3.61434	4.44388	4.79245	4.39187	3.66204	2.86071	1.80471	1.10245	0.693215	0.346776	0.155894	0.0966739	0.0623021	0.0593286	0.0561375	0.107731	0.175177	0.310509	0.431572	0.587281	0.831909	0.952364	0.954669	0.944704	0.815406	0.589942	0.458155	0.336938	0.235792	0.193331	0.285254	0.477211	0.811415	1.20324	1.73799	2.23647	2.53573	2.63078	2.4605	2.09468	1.70274	1.27645	0.831077	0.581903	0.475352	0.483008	0.610217	0.745352	0.905981	0.995299	0.970581	0.896849	0.770503	0.65141	0.548525	0.594757
-0.0615497	0.0113556	0.00757038	-0.0501941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400615	0.335465	1.09303	2.30424	3.51551	4.57749	4.98837	4.41698	3.55967	2.64563	1.79358	1.12599	0.715195	0.403524	0.20727	0.100678	0.049787	0.0295157	0.0497582	0.110784	0.158685	0.315589	0.469632	0.582002	0.823224	0.904098	0.973379	0.939601	0.825642	0.630055	0.475527	0.321992	0.223643	0.18923	0.269953	0.447395	0.772021	1.26365	1.72889	2.20821	2.59239	2.61819	2.5288	2.1946	1.64798	1.16095	0.820967	0.56508	0.478822	0.495641	0.623638	0.757347	0.891309	0.987108	1.01685	0.888052	0.784276	0.632234	0.557909	0.573709
-0.0614311	0.0112418	0.00749455	-0.0501892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00117825	0.00524694	0.0454518	0.338571	1.10747	2.23513	3.62537	4.64814	4.81637	4.34954	3.70334	2.61547	1.78318	1.11652	0.711512	0.392884	0.191909	0.10245	0.0630544	0.0276669	0.0469514	0.0849146	0.163277	0.325517	0.493916	0.605148	0.748839	0.877816	1.08389	0.966099	0.790352	0.667614	0.468016	0.32402	0.209002	0.20598	0.281399	0.45741	0.756222	1.19011	1.73658	2.25161	2.54282	2.6519	2.50398	2.12235	1.66499	1.21647	0.817991	0.560916	0.490459	0.487792	0.588093	0.736265	0.940222	1.01357	0.986484	0.892372	0.773973	0.678487	0.558775	0.572992
-0.0615036	0.0113148	0.0075432	-0.0501888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104939	0.0676121	0.329	1.01012	2.33556	3.66506	4.55645	4.81077	4.26986	3.70455	2.69058	1.85047	1.21806	0.659869	0.368476	0.193746	0.0859363	0.0366563	0.0285913	0.0375738	0.105943	0.171359	0.305863	0.467508	0.625641	0.825323	0.894812	0.950349	0.923262	0.85542	0.651659	0.482401	0.346504	0.20462	0.192725	0.268281	0.443603	0.757547	1.2153	1.73576	2.22614	2.56221	2.64386	2.54401	2.16402	1.66305	1.1928	0.824337	0.583686	0.453847	0.49019	0.604859	0.717203	0.891233	1.01516	1.01917	0.906532	0.801051	0.63135	0.551113	0.548361
-0.0615324	0.0113378	0.00755851	-0.0501946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010284	0.0588944	0.307261	1.07683	2.21973	3.69852	4.58692	4.92234	4.39603	3.56464	2.60326	1.85868	1.11253	0.666364	0.365845	0.216715	0.105498	0.0657215	0.0528576	0.0694382	0.114761	0.167989	0.325113	0.480726	0.641667	0.758521	0.894099	0.996113	0.944249	0.755224	0.621377	0.473375	0.311999	0.226073	0.208183	0.301833	0.446591	0.766966	1.18573	1.78979	2.18268	2.51816	2.68005	2.56296	2.19577	1.67771	1.21728	0.75768	0.550209	0.451937	0.500683	0.630115	0.73148	0.924275	1.00061	0.993195	0.918704	0.783632	0.679497	0.586947	0.610502
-0.061518	0.011334	0.00755599	-0.050184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362683	0.325768	1.08427	2.40398	3.56236	4.63675	4.67159	4.26013	3.60682	2.80511	1.95122	1.20102	0.644226	0.347768	0.177576	0.0807624	0.0500263	0.0456602	0.0718943	0.110999	0.207116	0.277753	0.47673	0.613756	0.757734	0.911782	0.963308	0.917848	0.817198	0.647682	0.506494	0.320497	0.197455	0.192402	0.250128	0.466545	0.832436	1.22497	1.68721	2.1383	2.53047	2.67433	2.53317	2.21276	1.75744	1.20815	0.832142	0.523733	0.464676	0.455795	0.574951	0.767517	0.884624	0.996148	0.985677	0.954993	0.835349	0.700431	0.576135	0.575936
-0.0615643	0.0113726	0.00758174	-0.0501917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00300825	0.0600257	0.280008	1.15008	2.38338	3.48993	4.34686	4.90689	4.47455	3.68427	2.76925	1.78883	1.14953	0.698245	0.353755	0.177282	0.0816838	0.0484534	0.0492259	0.0710012	0.10622	0.197782	0.281303	0.465217	0.656772	0.792263	0.902037	0.934724	0.930114	0.784489	0.645219	0.493734	0.305017	0.235293	0.175348	0.254219	0.429241	0.757621	1.22612	1.7485	2.17199	2.59514	2.7518	2.54098	2.18196	1.70887	1.19231	0.803869	0.545019	0.428676	0.44661	0.571246	0.774388	0.920665	0.961099	1.01913	0.969667	0.839194	0.658105	0.566482	0.554458
-0.061419	0.0112347	0.0074898	-0.0501843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023565	0.00545682	0.0622883	0.297438	1.09575	2.27926	3.62691	4.73429	4.79078	4.35544	3.50385	2.64184	1.81387	1.12685	0.690562	0.392693	0.231488	0.120772	0.068081	0.0693983	0.0807933	0.1558	0.190953	0.286671	0.484918	0.648868	0.797275	0.884787	0.91436	0.814254	0.767368	0.637693	0.481061	0.338476	0.252821	0.228167	0.290485	0.499961	0.817383	1.16143	1.70788	2.20735	2.60808	2.6867	2.41968	2.09836	1.6932	1.21486	0.833119	0.579494	0.477289	0.491512	0.6021	0.79388	0.935323	0.999894	0.94067	0.894168	0.809479	0.708779	0.637497	0.621197
-0.0615035	0.0113138	0.00754252	-0.0501897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00209878	0.0326082	0.309606	1.1615	2.26299	3.61705	4.59773	4.87594	4.30551	3.54273	2.70172	1.86104	1.16834	0.681334	0.379345	0.199994	0.0894801	0.0478721	0.0466507	0.0635055	0.121791	0.213051	0.317869	0.445097	0.641261	0.779223	0.875653	0.907597	0.956731	0.812661	0.658394	0.454114	0.314198	0.239343	0.217478	0.266019	0.475162	0.767376	1.17726	1.72242	2.20957	2.58143	2.69964	2.59182	2.0938	1.66478	1.20865	0.801199	0.570312	0.44646	0.497426	0.624065	0.751245	0.945364	0.975408	0.986447	0.88804	0.792154	0.677752	0.574042	0.58941
-0.0614007	0.0112123	0.00747487	-0.0501884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384776	0.0545022	0.351373	1.00546	2.32189	3.7586	4.62425	4.79835	4.26884	3.41201	2.65231	1.86823	1.21612	0.681255	0.413249	0.215723	0.11496	0.0672945	0.0740204	0.0929777	0.146643	0.217793	0.353194	0.469017	0.598759	0.714467	0.844561	0.892861	0.890057	0.782931	0.647478	0.489144	0.337237	0.269684	0.25102	0.334579	0.486786	0.768626	1.21187	1.69486	2.24723	2.56475	2.55377	2.45262	2.09791	1.67452	1.22906	0.865609	0.595177	0.491379	0.529273	0.631741	0.74929	0.900686	0.963596	0.983098	0.885275	0.828562	0.689063	0.624863	0.639159
-0.0614625	0.0112631	0.00750873	-0.0501994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018889	0.0463835	0.343894	1.05913	2.40421	3.67928	4.42432	4.74181	4.41117	3.66107	2.65062	1.86361	1.12513	0.721294	0.342086	0.186286	0.111629	0.0915041	0.0691011	0.0823562	0.1114	0.210605	0.305459	0.471001	0.588012	0.723204	0.864203	0.995446	0.901604	0.776719	0.616247	0.489144	0.370034	0.255292	0.22453	0.281419	0.498544	0.801473	1.29816	1.74607	2.17671	2.39792	2.57546	2.51528	2.15309	1.68538	1.23145	0.834316	0.57151	0.469637	0.493106	0.64299	0.799682	0.914771	0.985972	0.975434	0.921648	0.779423	0.652157	0.606456	0.614714
-0.0614429	0.0112484	0.00749894	-0.0501945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286833	0.0493116	0.307135	1.09109	2.37063	3.59863	4.628	4.85292	4.28263	3.56051	2.59342	1.84036	1.23872	0.729928	0.373472	0.163317	0.10245	0.0592246	0.0557629	0.0592952	0.106775	0.195247	0.322429	0.467285	0.651845	0.784234	0.885983	0.944548	0.88045	0.78549	0.643998	0.468082	0.346803	0.245116	0.229642	0.277111	0.446514	0.81147	1.22772	1.73651	2.20482	2.51922	2.58692	2.47766	2.1576	1.72775	1.26543	0.84447	0.553004	0.468759	0.471071	0.586733	0.727607	0.901235	1.00629	1.02773	0.937172	0.777396	0.682805	0.604825	0.601748
-0.0615197	0.0113259	0.00755059	-0.0501938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307821	0.050576	0.352831	0.997425	2.25249	3.75215	4.76503	4.69178	4.19753	3.68028	2.70341	1.79949	1.18402	0.700146	0.394104	0.181178	0.0864679	0.0513599	0.0334115	0.0613685	0.103106	0.193905	0.306007	0.43635	0.643968	0.829443	0.904556	0.923617	0.954719	0.807264	0.638891	0.501179	0.309736	0.21029	0.211375	0.286316	0.484947	0.764728	1.1922	1.67259	2.21702	2.59832	2.66268	2.47929	2.13932	1.68861	1.20935	0.828903	0.599041	0.476244	0.491267	0.637273	0.738585	0.905011	0.968054	0.991496	0.90324	0.804438	0.659242	0.588151	0.612994
