-7.15462	0.574443	0.382962	-6.58018
-7.15824	0.577415	0.384943	-6.58082
-7.16436	0.581918	0.387945	-6.58244
-7.17103	0.587617	0.391745	-6.58341
-7.17827	0.594206	0.396138	-6.58406
-7.18501	0.601273	0.400849	-6.58374
-7.19225	0.60819	0.40546	-6.58406
-7.19992	0.614236	0.40949	-6.58568
-7.2044	0.618718	0.412478	-6.58568
-7.20815	0.621172	0.414114	-6.58698
-7.20553	0.621468	0.414312	-6.58406
-7.20299	0.619897	0.413265	-6.58309
-7.20043	0.61702	0.411346	-6.58341
-7.19671	0.613621	0.40908	-6.58309
-7.19426	0.610521	0.407014	-6.58373
-7.19316	0.608453	0.405635	-6.58471
-7.19302	0.607992	0.405328	-6.58503
-7.19316	0.60942	0.40628	-6.58374
-7.19815	0.6128	0.408533	-6.58535
-7.20266	0.617949	0.411966	-6.58471
-7.20822	0.624483	0.416322	-6.58374
-7.21488	0.631786	0.421191	-6.58309
-7.22283	0.639097	0.426064	-6.58374
-7.22801	0.645568	0.430379	-6.58244
-7.23221	0.650412	0.433608	-6.5818
-7.23504	0.65292	0.43528	-6.58212
-7.23401	0.652535	0.435023	-6.58147
-7.23074	0.64894	0.432627	-6.5818
-7.22646	0.642071	0.428048	-6.58439
-7.21767	0.631994	0.421329	-6.58568
-7.2047	0.619015	0.412677	-6.58568
-7.18938	0.603695	0.402463	-6.58568
-7.16961	0.58684	0.391226	-6.58277
-7.15165	0.569528	0.379685	-6.58212
-7.13581	0.553041	0.368694	-6.58276
-7.12191	0.538825	0.359217	-6.58309
-7.11302	0.528312	0.352208	-6.58471
-7.10678	0.522719	0.348479	-6.58406
-7.10696	0.522904	0.348603	-6.58406
-7.11353	0.529154	0.352769	-6.58438
-7.12614	0.54111	0.36074	-6.58503
-7.14125	0.557841	0.371894	-6.58341
-7.15977	0.577973	0.385315	-6.58179
-7.18063	0.599809	0.399873	-6.58082
-7.20145	0.621601	0.4144	-6.57985
-7.22251	0.64168	0.427787	-6.58083
-7.23917	0.658667	0.439111	-6.5805
-7.25233	0.671503	0.447669	-6.58083
-7.26045	0.679621	0.453081	-6.58082
-7.2632	0.683018	0.455345	-6.58018
-7.26389	0.682098	0.454732	-6.5818
-7.26232	0.677609	0.45174	-6.58471
-7.25614	0.670457	0.446972	-6.58568
-7.24562	0.661564	0.441042	-6.58406
-7.23328	0.651812	0.434541	-6.58147
-7.223	0.641859	0.427906	-6.58114
-7.21135	0.632144	0.421429	-6.5792
-7.19952	0.622904	0.415269	-6.57661
-7.19047	0.61418	0.409454	-6.57629
-7.18216	0.605874	0.403916	-6.57629
-7.17646	0.597905	0.398603	-6.57855
-7.16863	0.590394	0.393596	-6.57823
-7.16237	0.583817	0.389212	-6.57856
-7.1593	0.578801	0.385867	-6.5805
-7.15683	0.57601	0.384006	-6.58082
-7.15731	0.575845	0.383896	-6.58147
-7.15873	0.57823	0.385486	-6.5805
-7.16548	0.582721	0.38848	-6.58276
-7.1717	0.588611	0.392407	-6.58309
-7.17882	0.595088	0.396725	-6.58374
-7.18413	0.601364	0.400909	-6.58276
-7.18663	0.606784	0.404522	-6.57985
-7.19003	0.610829	0.407219	-6.5792
-7.19243	0.613223	0.408815	-6.5792
-7.19308	0.613879	0.409252	-6.5792
-7.19309	0.61291	0.408607	-6.58018
-7.18914	0.610586	0.407058	-6.57856
-7.18432	0.607384	0.404923	-6.57694
-7.18233	0.603771	0.402514	-6.57855
-7.18054	0.600364	0.400242	-6.58017
-7.17734	0.597816	0.398544	-6.57953
-7.17691	0.596733	0.397822	-6.58017
-7.1787	0.597559	0.398373	-6.58114
-7.18133	0.60051	0.40034	-6.58082
-7.18668	0.605542	0.403694	-6.58114
-7.19835	0.612349	0.408233	-6.586
-7.20607	0.620399	0.413599	-6.58568
-7.21658	0.628964	0.419309	-6.58762
-7.22158	0.637199	0.424799	-6.58438
-7.22796	0.644225	0.429483	-6.58373
-7.23203	0.649273	0.432849	-6.58276
-7.23387	0.651755	0.434503	-6.58211
-7.23308	0.651293	0.434195	-6.58179
-7.23062	0.64786	0.431907	-6.58276
-7.22548	0.64175	0.427833	-6.58373
-7.21667	0.633587	0.422392	-6.58308
-7.20628	0.624168	0.416112	-6.58211
-7.19543	0.614292	0.409528	-6.58114
-7.18461	0.604761	0.403174	-6.57985
-7.17766	0.596197	0.397465	-6.58146
-7.16963	0.589138	0.392759	-6.58049
-7.16424	0.584075	0.389383	-6.58017
-7.16286	0.581398	0.387599	-6.58146
-7.16082	0.581298	0.387532	-6.57952
-7.16293	0.583728	0.389152	-6.5792
-7.16842	0.58825	0.392167	-6.58017
-7.17314	0.594261	0.396174	-6.57887
-7.17989	0.601017	0.400678	-6.57888
-7.18767	0.607827	0.405218	-6.57985
-7.1943	0.61413	0.40942	-6.58017
-7.20005	0.619557	0.413038	-6.58049
-7.20289	0.624016	0.416011	-6.57888
-7.20779	0.627624	0.418416	-6.58017
-7.21166	0.630519	0.420346	-6.58114
-7.21558	0.632816	0.421878	-6.58276
-7.21668	0.63457	0.423047	-6.58211
-7.21682	0.635676	0.423784	-6.58114
-7.21579	0.635945	0.423964	-6.57985
-7.2149	0.635054	0.423369	-6.57985
-7.21124	0.632682	0.421788	-6.57855
-7.20713	0.628571	0.419047	-6.57855
-7.20214	0.622612	0.415075	-6.57953
-7.19404	0.614834	0.40989	-6.5792
-7.18668	0.60554	0.403693	-6.58114
-7.17645	0.595304	0.396869	-6.58114
-7.16881	0.585076	0.390051	-6.58373
-7.16071	0.576006	0.384004	-6.5847
-7.15273	0.569321	0.379547	-6.58341
-7.1502	0.566147	0.377431	-6.58405
-7.14982	0.567388	0.378259	-6.58243
-7.15714	0.573412	0.382275	-6.58373
-7.1681	0.58405	0.389367	-6.58405
-7.18233	0.5986	0.399066	-6.58373
-7.19859	0.615832	0.410555	-6.58276
-7.21701	0.634249	0.422833	-6.58276
-7.23601	0.652277	0.434851	-6.58373
-7.25306	0.668356	0.44557	-6.5847
-7.2671	0.681101	0.454068	-6.586
-7.2738	0.689419	0.459613	-6.58438
-7.27818	0.692505	0.46167	-6.58568
-7.2769	0.689929	0.459953	-6.58698
-7.2664	0.681686	0.454457	-6.58471
-7.25428	0.668272	0.445515	-6.586
-7.23732	0.650668	0.433779	-6.58665
-7.21691	0.630258	0.420172	-6.58665
-7.19384	0.608812	0.405875	-6.58503
-7.17301	0.588307	0.392204	-6.58471
-7.15373	0.570648	0.380432	-6.58309
-7.13955	0.55744	0.371627	-6.58211
-7.13025	0.549759	0.366506	-6.5805
-7.12914	0.547994	0.36533	-6.58114
-7.13266	0.551842	0.367895	-6.58082
-7.13957	0.560372	0.373582	-6.5792
-7.15306	0.572243	0.381495	-6.58082
-7.16777	0.585974	0.390649	-6.58179
-7.18353	0.600119	0.400079	-6.58341
-7.19821	0.613501	0.409001	-6.58471
-7.21034	0.625313	0.416875	-6.58503
-7.22111	0.635108	0.423406	-6.586
-7.22973	0.642759	0.428506	-6.58697
-7.23563	0.64833	0.43222	-6.5873
-7.23833	0.652001	0.434667	-6.58632
-7.23899	0.653965	0.435976	-6.58503
-7.23906	0.65435	0.436233	-6.58471
-7.2393	0.653303	0.435535	-6.586
-7.23727	0.650951	0.433967	-6.58632
-7.23439	0.647417	0.431612	-6.58697
-7.22946	0.642808	0.428539	-6.58665
-7.22223	0.637201	0.424801	-6.58503
-7.21576	0.630727	0.420485	-6.58503
-7.20862	0.62359	0.415727	-6.58503
-7.20021	0.616149	0.410766	-6.58406
-7.19297	0.608908	0.405939	-6.58406
-7.18721	0.6025	0.401667	-6.58471
-7.18294	0.597582	0.398388	-6.58535
-7.18005	0.594699	0.396466	-6.58535
-7.17862	0.594236	0.396157	-6.58438
-7.18364	0.596348	0.397565	-6.5873
-7.18823	0.600936	0.400624	-6.5873
-7.19435	0.6077	0.405133	-6.58665
-7.20337	0.616075	0.410717	-6.5873
-7.21395	0.625362	0.416908	-6.58859
-7.22262	0.634675	0.423117	-6.58794
-7.22778	0.643072	0.428714	-6.58471
-7.2365	0.649526	0.433017	-6.58697
-7.23981	0.653164	0.435443	-6.58665
-7.23827	0.653238	0.435492	-6.58503
-7.23339	0.649333	0.432889	-6.58406
-7.22452	0.641437	0.427625	-6.58309
-7.21207	0.629958	0.419972	-6.58212
-7.1975	0.615706	0.410471	-6.58179
-7.18319	0.599776	0.399851	-6.58341
-7.16625	0.583489	0.388993	-6.58276
-7.15068	0.568246	0.378831	-6.58244
-7.1368	0.555336	0.370224	-6.58146
-7.12659	0.545777	0.363852	-6.58082
-7.12096	0.540147	0.360098	-6.58082
-7.11811	0.538593	0.359062	-6.57952
-7.12013	0.540933	0.360622	-6.5792
-7.12661	0.546766	0.364511	-6.57985
-7.13677	0.55563	0.37042	-6.58114
-7.14914	0.567031	0.37802	-6.58211
-7.16323	0.580467	0.386978	-6.58276
-7.17782	0.595382	0.396921	-6.58244
-7.19386	0.611098	0.407399	-6.58276
-7.20982	0.626737	0.417825	-6.58309
-7.22439	0.641302	0.427534	-6.58309
-7.23553	0.653737	0.435825	-6.58179
-7.24526	0.663141	0.442094	-6.58211
-7.25	0.668855	0.445903	-6.58114
-7.25173	0.670592	0.447061	-6.58114
-7.25087	0.668431	0.445621	-6.58244
-7.24465	0.662859	0.441906	-6.58179
-7.23836	0.65463	0.43642	-6.58373
-7.22944	0.644743	0.429829	-6.5847
-7.22067	0.634354	0.422903	-6.58632
-7.21281	0.624548	0.416365	-6.58826
-7.20389	0.616274	0.41085	-6.58762
-7.19676	0.610114	0.406743	-6.58664
-7.19305	0.606405	0.40427	-6.58664
-7.19053	0.605185	0.403457	-6.58535
-7.19124	0.606211	0.404141	-6.58503
-7.19216	0.609072	0.406048	-6.58308
-7.19728	0.613223	0.408815	-6.58406
-7.20055	0.618108	0.412072	-6.58244
-7.20554	0.623106	0.415404	-6.58244
-7.20851	0.627687	0.418458	-6.58082
-7.21189	0.631398	0.420932	-6.5805
-7.2155	0.633706	0.42247	-6.58179
-7.21759	0.634183	0.422789	-6.58341
-7.21756	0.632528	0.421685	-6.58503
-7.21106	0.628621	0.419081	-6.58244
-7.2049	0.622464	0.414976	-6.58244
-7.19602	0.614223	0.409482	-6.58179
-7.18414	0.604287	0.402858	-6.57985
-7.17336	0.593188	0.395459	-6.58017
-7.16086	0.581664	0.387776	-6.5792
-7.15051	0.57066	0.38044	-6.57985
-7.14011	0.561233	0.374155	-6.57888
-7.13304	0.554494	0.369663	-6.57855
-7.1293	0.551392	0.367595	-6.5779
-7.13075	0.552521	0.368348	-6.57823
-7.13819	0.558022	0.372015	-6.58017
-7.14923	0.567442	0.378295	-6.58179
-7.16225	0.579809	0.386539	-6.58244
-7.17761	0.593873	0.395915	-6.58374
-7.19269	0.60831	0.40554	-6.58438
-7.20657	0.62186	0.414573	-6.58471
-7.2195	0.633497	0.422332	-6.586
-7.22943	0.64246	0.428306	-6.58697
-7.23288	0.648174	0.432116	-6.58471
-7.23565	0.650293	0.433529	-6.58535
-7.23112	0.64868	0.432453	-6.58244
-7.22881	0.643456	0.428971	-6.58535
-7.22103	0.635033	0.423356	-6.586
-7.20978	0.624108	0.416072	-6.58568
-7.19667	0.611645	0.407763	-6.58503
-7.18227	0.598861	0.39924	-6.58341
-7.17017	0.587091	0.391394	-6.58308
-7.15997	0.57754	0.385027	-6.58243
-7.15289	0.571099	0.380733	-6.58179
-7.14933	0.568196	0.378797	-6.58114
-7.15361	0.568912	0.379274	-6.5847
-7.15707	0.573015	0.38201	-6.58405
-7.16353	0.58013	0.386753	-6.5834
-7.17459	0.589886	0.393257	-6.5847
-7.18748	0.601812	0.401208	-6.58567
-7.20112	0.615447	0.410298	-6.58567
-7.21647	0.630151	0.420101	-6.58632
-7.23118	0.645186	0.430124	-6.586
-7.2454	0.659727	0.439818	-6.58567
-7.25833	0.672982	0.448655	-6.58535
-7.26995	0.684271	0.45618	-6.58567
-7.28094	0.692998	0.461999	-6.58794
-7.28886	0.698647	0.465765	-6.59021
-7.29094	0.700735	0.467157	-6.59021
-7.2874	0.698808	0.465872	-6.58859
-7.28154	0.69262	0.461747	-6.58892
-7.27205	0.682158	0.454772	-6.58989
-7.25741	0.667843	0.445228	-6.58956
-7.23814	0.650519	0.433679	-6.58762
-7.21876	0.631466	0.420977	-6.58729
-7.19989	0.612271	0.408181	-6.58762
-7.18079	0.594794	0.396529	-6.586
-7.16521	0.580831	0.387221	-6.58438
-7.15716	0.571813	0.381208	-6.58535
-7.15477	0.568455	0.37897	-6.58632
-7.15515	0.570447	0.380298	-6.5847
-7.16121	0.576504	0.384336	-6.5847
-7.16866	0.584607	0.389738	-6.58406
-7.17532	0.592559	0.39504	-6.58276
-7.18277	0.598384	0.398923	-6.58438
-7.18582	0.600787	0.400525	-6.58503
-7.1835	0.599444	0.399629	-6.58406
-7.17741	0.594971	0.396647	-6.58244
-7.17119	0.58875	0.3925	-6.58244
-7.16342	0.582608	0.388405	-6.58082
-7.1594	0.578265	0.38551	-6.58114
-7.15882	0.577037	0.384691	-6.58179
-7.1604	0.579581	0.386387	-6.58081
-7.16606	0.585893	0.390595	-6.58017
-7.17462	0.595421	0.396947	-6.57919
-7.18508	0.607184	0.404789	-6.5779
-7.20049	0.619994	0.413329	-6.58049
-7.2131	0.632607	0.421738	-6.58049
-7.22396	0.643789	0.429193	-6.58017
-7.2311	0.652552	0.435035	-6.57855
-7.23763	0.658105	0.438737	-6.57952
-7.24014	0.659975	0.439983	-6.58017
-7.24088	0.658123	0.438749	-6.58276
-7.2363	0.652893	0.435262	-6.58341
-7.22902	0.644964	0.429976	-6.58405
-7.22118	0.635189	0.42346	-6.586
-7.207	0.624563	0.416375	-6.58243
-7.19836	0.613984	0.409323	-6.58438
-7.18755	0.604151	0.402767	-6.5834
-7.17896	0.59556	0.39704	-6.5834
-7.17184	0.588436	0.39229	-6.5834
-7.16722	0.582844	0.388562	-6.58437
-7.16285	0.578802	0.385868	-6.58405
-7.16079	0.576414	0.384276	-6.58437
-7.16057	0.575871	0.383914	-6.58469
-7.16369	0.577371	0.384914	-6.58632
-7.16604	0.581015	0.387344	-6.58502
-7.17337	0.586731	0.391154	-6.58664
-7.18187	0.594257	0.396172	-6.58761
-7.19083	0.603215	0.402143	-6.58761
-7.20109	0.613154	0.408769	-6.58794
-7.20964	0.623644	0.415763	-6.58599
-7.21854	0.634168	0.422779	-6.58437
-7.22757	0.644164	0.429443	-6.5834
-7.23627	0.652871	0.435247	-6.5834
-7.2436	0.659546	0.439697	-6.58405
-7.24559	0.663481	0.442321	-6.58211
-7.2463	0.664187	0.442791	-6.58211
-7.24234	0.661524	0.441016	-6.58082
-7.23787	0.655755	0.43717	-6.58211
-7.23089	0.647491	0.43166	-6.5834
-7.21936	0.637574	0.425049	-6.58179
-7.21029	0.626889	0.417926	-6.5834
-7.19957	0.616161	0.410774	-6.5834
-7.19002	0.605966	0.403978	-6.58405
-7.17956	0.5968	0.397867	-6.58276
-7.17081	0.589022	0.392681	-6.58179
-7.16279	0.582948	0.388632	-6.57984
-7.16097	0.57886	0.385906	-6.58211
-7.15937	0.576937	0.384624	-6.58243
-7.15969	0.577257	0.384838	-6.58243
-7.16377	0.579716	0.386478	-6.58405
-7.16752	0.584119	0.389413	-6.5834
-7.17521	0.590191	0.393461	-6.58502
-7.18462	0.597655	0.398436	-6.58697
-7.19286	0.606216	0.404144	-6.58664
-7.20143	0.61543	0.410287	-6.586
-7.21192	0.62463	0.41642	-6.58729
-7.22029	0.633	0.422	-6.58729
-7.22691	0.639619	0.426413	-6.58729
-7.23093	0.643637	0.429091	-6.58729
-7.23144	0.644471	0.429648	-6.58697
-7.22727	0.641922	0.427948	-6.58535
-7.21986	0.636124	0.424083	-6.58373
-7.21292	0.62757	0.41838	-6.58535
-7.20105	0.616999	0.411333	-6.58405
-7.19105	0.605379	0.403586	-6.58567
-7.16675	1.17784	0.785224	-5.98891
-7.13099	1.14143	0.760951	-5.98956
-7.08299	1.09473	0.72982	-5.98826
-7.02729	1.04195	0.694633	-5.98534
-6.97074	0.987984	0.658656	-5.98275
-6.91984	0.937738	0.625159	-5.9821
-6.87703	0.895577	0.597051	-5.98145
-6.84335	0.864489	0.576326	-5.97886
-6.82206	0.845794	0.563863	-5.97627
-6.81435	0.839051	0.559367	-5.9753
-6.81909	0.84249	0.56166	-5.9766
-6.83196	0.853425	0.56895	-5.97854
-6.84657	0.868677	0.579118	-5.97789
-6.86243	0.884861	0.589907	-5.97757
-6.87711	0.898887	0.599258	-5.97822
-6.88847	0.908627	0.605751	-5.97984
-6.89337	0.913209	0.608806	-5.98016
-6.89142	0.913197	0.608798	-5.97822
-6.88947	0.910282	0.606855	-5.97919
-6.8882	0.906419	0.604279	-5.98178
-6.88566	0.903236	0.602157	-5.98242
-6.88232	0.901519	0.601013	-5.98081
-6.88147	0.901316	0.600877	-5.98016
-6.88144	0.902252	0.601501	-5.97919
-6.88353	0.904022	0.602681	-5.97951
-6.88527	0.906408	0.604272	-5.97887
-6.88693	0.909358	0.606239	-5.97757
-6.88981	0.91289	0.608593	-5.97692
-6.89454	0.916968	0.611312	-5.97757
-6.90131	0.921471	0.614314	-5.97984
-6.90596	0.926446	0.61763	-5.97952
-6.91236	0.932202	0.621468	-5.98016
-6.91994	0.939125	0.626083	-5.98081
-6.92761	0.947449	0.631633	-5.98016
-6.93906	0.956952	0.637968	-5.9821
-6.94779	0.966984	0.644656	-5.98081
-6.95561	0.976418	0.650945	-5.97919
-6.96305	0.983867	0.655911	-5.97919
-6.96777	0.987934	0.658622	-5.97984
-6.96824	0.987435	0.65829	-5.98081
-6.96185	0.98169	0.65446	-5.98016
-6.94964	0.970452	0.646968	-5.97919
-6.93159	0.954017	0.636012	-5.97757
-6.91056	0.932984	0.621989	-5.97757
-6.88549	0.908241	0.605494	-5.97725
-6.85984	0.880973	0.587315	-5.97886
-6.83155	0.852686	0.568457	-5.97886
-6.80407	0.825208	0.550139	-5.97886
-6.78016	0.800653	0.533768	-5.97951
-6.76113	0.781302	0.520868	-5.97983
-6.74921	0.769376	0.512918	-5.97983
-6.74686	0.766711	0.51114	-5.98015
-6.75408	0.77425	0.516166	-5.97983
-6.77195	0.791795	0.527863	-5.98015
-6.79475	0.817833	0.545222	-5.97692
-6.82883	0.849648	0.566432	-5.97919
-6.86546	0.884005	0.589337	-5.98145
-6.89817	0.918006	0.612004	-5.98016
-6.92938	0.949546	0.633031	-5.97984
-6.95846	0.977329	0.651553	-5.98113
-6.98295	1.00052	0.667011	-5.98243
-7.00082	1.01839	0.678926	-5.98243
-7.0116	1.03015	0.686764	-5.98146
-7.01853	1.03513	0.690087	-5.9834
-7.01819	1.03317	0.688778	-5.98502
-7.01076	1.02477	0.68318	-5.98599
-6.99709	1.0111	0.674067	-5.98599
-6.9792	0.993855	0.66257	-5.98534
-6.95945	0.975085	0.650057	-5.98437
-6.94094	0.956897	0.637932	-5.98404
-6.92365	0.941224	0.627483	-5.98242
-6.91142	0.929644	0.619763	-5.98177
-6.90537	0.923276	0.615517	-5.9821
-6.90535	0.922609	0.615073	-5.98274
-6.90975	0.927325	0.618217	-5.98242
-6.91607	0.936237	0.624158	-5.97983
-6.92756	0.947404	0.631602	-5.98016
-6.93986	0.95873	0.639153	-5.98113
-6.95148	0.968404	0.645602	-5.98307
-6.95858	0.975184	0.650122	-5.9834
-6.96128	0.978534	0.652356	-5.98275
-6.96146	0.978385	0.652257	-5.98307
-6.95758	0.974833	0.649889	-5.98275
-6.94962	0.967838	0.645225	-5.98178
-6.9396	0.957503	0.638335	-5.9821
-6.92406	0.944228	0.629485	-5.97984
-6.90868	0.928843	0.619229	-5.97984
-6.89269	0.912529	0.608353	-5.98016
-6.87782	0.896696	0.597797	-5.98113
-6.86327	0.882791	0.588527	-5.98048
-6.85373	0.871955	0.581303	-5.98178
-6.84652	0.865065	0.57671	-5.98145
-6.84292	0.86276	0.575173	-5.98016
-6.84576	0.865279	0.576852	-5.98048
-6.85362	0.872492	0.581661	-5.98113
-6.86699	0.883919	0.58928	-5.98307
-6.87976	0.898634	0.59909	-5.98113
-6.89741	0.915313	0.610209	-5.9821
-6.91283	0.932349	0.621566	-5.98048
-6.93117	0.948097	0.632065	-5.98308
-6.94447	0.96107	0.640713	-5.9834
-6.95158	0.970126	0.64675	-5.98146
-6.95457	0.97473	0.64982	-5.97984
-6.95483	0.974994	0.649996	-5.97984
-6.95144	0.971604	0.647736	-5.97984
-6.94646	0.965657	0.643771	-5.98081
-6.93804	0.958526	0.639018	-5.97951
-6.9315	0.951665	0.634444	-5.97983
-6.92601	0.946175	0.630783	-5.97983
-6.92277	0.942616	0.628411	-5.98016
-6.92248	0.941029	0.627353	-5.98145
-6.92151	0.941022	0.627348	-5.98048
-6.92407	0.94197	0.62798	-5.9821
-6.92399	0.943177	0.628785	-5.98081
-6.92442	0.943937	0.629291	-5.98048
-6.92426	0.94345	0.628967	-5.98081
-6.91946	0.940919	0.627279	-5.97854
-6.9146	0.93574	0.623827	-5.97886
-6.90882	0.927689	0.618459	-5.98113
-6.89854	0.917087	0.611391	-5.98145
-6.88693	0.90483	0.60322	-5.9821
-6.87507	0.892327	0.594884	-5.98275
-6.86296	0.881182	0.587455	-5.98177
-6.85263	0.872797	0.581865	-5.97983
-6.84852	0.86804	0.578694	-5.98048
-6.84748	0.867004	0.578002	-5.98048
-6.85113	0.869027	0.579351	-5.9821
-6.8553	0.872875	0.581917	-5.98242
-6.8589	0.877128	0.584752	-5.98178
-6.86263	0.880525	0.587017	-5.9821
-6.86453	0.882106	0.588071	-5.98243
-6.86262	0.88149	0.58766	-5.98113
-6.85964	0.878833	0.585889	-5.98081
-6.85552	0.874718	0.583145	-5.98081
-6.84921	0.870024	0.580016	-5.97918
-6.84127	0.865646	0.577098	-5.97562
-6.8398	0.86223	0.57482	-5.97757
-6.83854	0.860001	0.573334	-5.97854
-6.83557	0.858647	0.572431	-5.97692
-6.83422	0.857621	0.571747	-5.9766
-6.83275	0.856472	0.570982	-5.97627
-6.83093	0.855309	0.570206	-5.97563
-6.8292	0.85487	0.569913	-5.97433
-6.83348	0.856237	0.570824	-5.97724
-6.84008	0.860249	0.573499	-5.97983
-6.84839	0.867264	0.578176	-5.98113
-6.8588	0.877025	0.584683	-5.98178
-6.8719	0.889149	0.592766	-5.98275
-6.8865	0.903431	0.602288	-5.98307
-6.90245	0.919707	0.613138	-5.98275
-6.92133	0.937614	0.625076	-5.98372
-6.94015	0.956426	0.637617	-5.98372
-6.95931	0.974946	0.649964	-5.98437
-6.97682	0.9918	0.6612	-5.98502
-6.99186	1.00555	0.670364	-5.98631
-6.99758	1.01483	0.676555	-5.98275
-7.0003	1.01852	0.679014	-5.98178
-6.99751	1.01573	0.677152	-5.98178
-6.98803	1.00625	0.670832	-5.98178
-6.97166	0.990851	0.660567	-5.98081
-6.9527	0.971244	0.647496	-5.98145
-6.93146	0.950011	0.63334	-5.98145
-6.91091	0.930109	0.620073	-5.9808
-6.89498	0.914174	0.609449	-5.9808
-6.88384	0.904007	0.602671	-5.97983
-6.88216	0.900382	0.600254	-5.98178
-6.88508	0.902979	0.601986	-5.9821
-6.89256	0.910463	0.606975	-5.9821
-6.90434	0.920942	0.613961	-5.9834
-6.91446	0.932356	0.621571	-5.9821
-6.92467	0.942887	0.628592	-5.98178
-6.93509	0.951042	0.634028	-5.98405
-6.93849	0.955739	0.637159	-5.98275
-6.93987	0.956146	0.637431	-5.98372
-6.93817	0.951852	0.634568	-5.98631
-6.92843	0.94309	0.628727	-5.98534
-6.91612	0.930777	0.620518	-5.98534
-6.89975	0.916678	0.611118	-5.98307
-6.88641	0.903012	0.602008	-5.9834
-6.87229	0.891803	0.594536	-5.98048
-6.86537	0.88424	0.589493	-5.98113
-6.86127	0.880463	0.586975	-5.98081
-6.86032	0.879834	0.586556	-5.98048
-6.86396	0.881533	0.587689	-5.98243
-6.86567	0.884863	0.589908	-5.98081
-6.87041	0.889279	0.592853	-5.98113
-6.87455	0.89439	0.59626	-5.98016
-6.88039	0.899902	0.599934	-5.98048
-6.88717	0.905717	0.603811	-5.98146
-6.89253	0.912042	0.608028	-5.98049
-6.89853	0.919341	0.612894	-5.97919
-6.9095	0.928041	0.618694	-5.98146
-6.92067	0.938239	0.625493	-5.98243
-6.93177	0.949657	0.633105	-5.98211
-6.94329	0.96151	0.641007	-5.98178
-6.95451	0.972726	0.648484	-5.98179
-6.96396	0.982175	0.654784	-5.98179
-6.97208	0.988998	0.659332	-5.98308
-6.9761	0.992699	0.661799	-5.9834
-6.97637	0.993287	0.662191	-5.98308
-6.97676	0.991408	0.660939	-5.98535
-6.97221	0.988159	0.658773	-5.98405
-6.9713	0.98498	0.656654	-5.98632
-6.97087	0.98326	0.655506	-5.98761
-6.96767	0.983939	0.655959	-5.98373
-6.9709	0.987172	0.658115	-5.98373
-6.97747	0.99245	0.661633	-5.98502
-6.98674	0.998798	0.665865	-5.98794
-6.9928	1.00486	0.669907	-5.98794
-6.99762	1.00935	0.672902	-5.98826
-6.99791	1.01094	0.673957	-5.98697
-6.99346	1.00843	0.672285	-5.98503
-6.98351	1.00107	0.667382	-5.98244
-6.9697	0.988555	0.659037	-5.98114
-6.95318	0.971068	0.647379	-5.98211
-6.93128	0.949171	0.63278	-5.98211
-6.90458	0.923767	0.615845	-5.98082
-6.87637	0.8962	0.597467	-5.98017
-6.84782	0.868303	0.578869	-5.97952
-6.82109	0.842545	0.561697	-5.97854
-6.79865	0.821728	0.547819	-5.97692
-6.78559	0.808342	0.538895	-5.97724
-6.783	0.803814	0.535876	-5.97919
-6.78533	0.80808	0.53872	-5.97725
-6.79659	0.819665	0.546443	-5.97692
-6.81615	0.836311	0.557541	-5.97984
-6.8365	0.855693	0.570462	-5.98081
-6.85448	0.875933	0.583955	-5.97854
-6.8749	0.895706	0.597137	-5.97919
-6.89364	0.914123	0.609416	-5.97952
-6.9126	0.930496	0.620331	-5.98211
-6.92516	0.944028	0.629352	-5.98114
-6.93386	0.954024	0.636016	-5.97984
-6.94025	0.960082	0.640055	-5.98016
-6.94117	0.962298	0.641532	-5.97887
-6.94014	0.96127	0.640847	-5.97887
-6.93725	0.95806	0.638707	-5.97919
-6.93487	0.953735	0.635824	-5.98114
-6.93069	0.949229	0.632819	-5.98146
-6.92843	0.945034	0.630023	-5.9834
-6.92503	0.941303	0.627535	-5.98372
-6.91981	0.938022	0.625348	-5.98178
-6.91572	0.935236	0.623491	-5.98049
-6.91458	0.933122	0.622081	-5.98146
-6.91528	0.931875	0.62125	-5.9834
-6.91527	0.931539	0.621026	-5.98373
-6.91562	0.931894	0.621262	-5.98373
-6.91528	0.932521	0.621681	-5.98276
-6.91448	0.933022	0.622015	-5.98146
-6.9124	0.933201	0.622134	-5.9792
-6.91299	0.93315	0.6221	-5.97984
-6.9146	0.933144	0.622096	-5.98146
-6.91356	0.933397	0.622265	-5.98017
-6.91347	0.933957	0.622638	-5.97952
-6.91413	0.93461	0.623073	-5.97952
-6.91372	0.934848	0.623232	-5.97887
-6.91427	0.934101	0.622734	-5.98016
-6.911	0.931802	0.621201	-5.97919
-6.90643	0.927558	0.618372	-5.97887
-6.89956	0.921338	0.614225	-5.97822
-6.8913	0.913726	0.609151	-5.97757
-6.88445	0.905902	0.603935	-5.97854
-6.87823	0.899361	0.599574	-5.97887
-6.87358	0.895357	0.596904	-5.97822
-6.87113	0.894527	0.596351	-5.9766
-6.8741	0.89685	0.5979	-5.97725
-6.87937	0.901792	0.601195	-5.97758
-6.88778	0.908584	0.605723	-5.97919
-6.89644	0.9166	0.611067	-5.97984
-6.90725	0.925469	0.61698	-5.98178
-6.91868	0.934952	0.623301	-5.98373
-6.92748	0.944721	0.629814	-5.98276
-6.9377	0.954294	0.636196	-5.9834
