-0.772336	0.415508	8.1491	-0.024628
-0.7724	0.426226	9.37962	-0.006116
-0.776432	0.42509	8.19376	-0.048348
-0.772928	0.418365	7.47317	0.001408
-0.770784	0.423949	8.43055	-0.038684
-0.774904	0.40463	7.87068	-0.013936
-0.776648	0.409356	8.29875	0.014324
-0.77064	0.425327	7.90337	0.027052
-0.77024	0.425632	9.17796	-0.017472
-0.773936	0.419299	8.60098	0.017592
-0.778168	0.420471	8.62871	-0.031972
-0.76792	0.427111	8.03757	0.004452
-0.777128	0.425715	9.52597	-0.058236
-0.772512	0.421826	8.88452	-0.074508
-0.770848	0.403016	7.8525	0.029848
-0.76988	0.42571	7.79942	-0.034848
-0.77464	0.420736	8.77927	-0.048212
-0.772616	0.423139	8.55034	-0.024424
-0.76856	0.413256	7.59042	0.01196
-0.7758	0.41614	7.24138	0.023296
-0.771432	0.443205	8.3743	0.002336
-0.777736	0.434858	8.55426	-0.058204
-0.771232	0.434027	7.54282	-0.001172
-0.773936	0.42632	8.99356	0.018892
-0.769	0.431514	7.15195	-0.032396
-0.773032	0.423454	7.82831	0.027576
-0.775224	0.433486	9.03103	-0.064564
-0.772896	0.405312	7.43479	-0.0118
-0.773408	0.416956	8.07761	0.006776
-0.772624	0.419855	8.43018	0.02852
-0.771896	0.422112	8.14822	-0.010432
-0.772464	0.424657	8.27932	0.013488
-0.771096	0.438676	8.1907	-0.045964
-0.770512	0.412778	7.74564	-0.008296
-0.775632	0.427793	8.21297	-2e-05
-0.776568	0.410441	7.91643	-0.036964
-0.77048	0.442854	7.9511	0.028712
-0.7728	0.419146	8.18997	-0.0039
-0.774336	0.417825	8.25169	-0.031392
-0.775864	0.399899	8.19683	0.020836
-0.775048	0.429987	8.83347	-0.056688
-0.766184	0.445381	7.63631	-0.018572
-0.769608	0.423965	8.1914	-0.032044
-0.776328	0.431447	8.79057	0.009804
-0.771216	0.430873	7.85821	0.009804
-0.772752	0.418131	8.94334	-0.008852
-0.769896	0.427449	8.14646	-0.0094
-0.773432	0.433359	8.14101	0.02442
-0.742856	0.393858	5.78942	0.007144
-0.739112	0.423591	6.2875	0.007492
-0.74048	0.42184	6.49302	0.016604
-0.736728	0.399259	6.04832	-0.017596
-0.737736	0.40237	6.18415	0.024368
-0.737504	0.402393	6.7259	-0.0097
-0.73876	0.415759	6.38446	-0.016668
-0.735864	0.408328	6.49475	-0.022076
-0.736592	0.40524	5.53373	-0.029444
-0.741792	0.423554	6.67912	-0.00966
-0.743952	0.407427	6.34528	-0.016892
-0.740808	0.399049	6.26853	0.018368
-0.73844	0.401972	6.54147	-0.046952
-0.736664	0.420438	6.06896	-0.00444
-0.7444	0.420832	6.82743	0.013928
-0.742456	0.430141	6.64423	-0.037188
-0.738208	0.431062	6.02657	-0.014288
-0.74336	0.416316	6.2375	-0.02904
-0.73816	0.412485	6.07018	0.033456
-0.73812	0.413821	6.05155	0.036124
-0.739608	0.410479	6.42303	-0.03356
-0.738504	0.411165	6.74871	-0.006696
-0.741592	0.382936	6.81175	0.013644
-0.74108	0.412051	6.28433	0.013628
-0.73848	0.395841	5.60865	0.000944
-0.746352	0.398803	6.53401	0.008088
-0.739856	0.401027	6.59129	0.056092
-0.740336	0.395073	6.07941	0.010224
-0.741248	0.401679	6.56677	0.0005
-0.7378	0.41226	6.42462	-0.00242
-0.741664	0.424844	7.03302	-0.008844
-0.737248	0.423357	6.16435	-0.08158
-0.733568	0.405197	5.46401	-0.030116
-0.742568	0.436787	7.01113	0.020388
-0.737824	0.388829	5.89077	-0.018876
-0.736856	0.407441	6.21162	-0.072744
-0.739256	0.408151	6.52392	0.024116
-0.740664	0.390539	5.89801	-0.043168
-0.741704	0.414427	6.83692	-0.065028
-0.741432	0.399477	6.08132	0.057184
-0.740312	0.406785	6.33443	-0.009356
-0.740336	0.403506	5.95104	0.00744
-0.739008	0.405691	6.11163	-0.04076
-0.739368	0.416042	6.49779	-0.030972
-0.739656	0.39942	6.28186	0.008188
-0.740624	0.399277	6.47978	0.023312
-0.739832	0.393041	6.34782	0.0138
-0.743496	0.40823	6.84925	-0.018148
-0.739992	0.41759	6.76641	0.016732
-0.740976	0.402313	6.29185	-0.025604
-0.740856	0.406872	6.6065	-0.0384
-0.741096	0.425767	6.56067	0.01672
-0.742112	0.409519	6.6863	-0.004144
-0.739264	0.429797	7.18832	-0.00972
-0.741016	0.424244	6.42727	-0.031904
-0.741528	0.397789	6.15951	0.027496
-0.737144	0.40619	6.44878	-0.040912
-0.74104	0.393759	6.15151	-0.022212
-0.743488	0.382949	6.60453	0.028476
-0.742888	0.405633	6.66645	1.6e-05
-0.737424	0.393219	6.40865	-0.012796
-0.739528	0.402187	6.39728	0.01686
-0.74292	0.40291	6.54921	-0.011704
-0.736272	0.420154	6.37024	0.005808
-0.7432	0.402674	6.61879	-0.039624
-0.738728	0.393403	6.23797	-0.030288
-0.737568	0.402522	6.62817	0.024896
-0.736736	0.407911	6.06922	-0.031516
-0.738336	0.415891	7.09962	-0.038728
-0.740816	0.403424	6.7203	-0.024848
-0.735688	0.401936	6.5149	-0.011248
-0.744312	0.418484	6.42436	0.024784
-0.73868	0.423172	6.75108	-0.000432
-0.745984	0.408509	6.78353	-0.01216
-0.73788	0.435466	6.53659	-0.016064
-0.740112	0.416045	7.33196	0.020488
-0.737608	0.408639	5.56232	-0.036776
-0.742064	0.397832	6.44102	0.00266
-0.743584	0.414801	7.06998	-0.046052
-0.739968	0.412782	6.34211	-0.016048
-0.74296	0.40843	6.4901	-0.006124
-0.737536	0.397028	6.47876	0.00058
-0.738824	0.417903	6.61132	-0.026952
-0.741136	0.41102	6.67777	0.003728
-0.737832	0.408223	6.30782	-0.037992
-0.734792	0.409233	6.06174	0.0034
-0.740512	0.415889	5.6802	0.01714
-0.741064	0.39793	6.62997	-0.020364
-0.7394	0.425054	6.31702	0.025108
-0.741992	0.402711	6.47043	0.007084
-0.738688	0.397456	6.51496	-0.013208
-0.741464	0.40161	6.71325	0.032664
-0.74164	0.407217	6.72315	-0.00806
-0.737032	0.413583	6.32322	-0.002904
-0.737776	0.410508	6.50092	-0.034752
-0.741176	0.393673	6.71002	0.013016
-0.738248	0.414246	6.34533	0.021536
-0.737976	0.395226	6.08516	-0.01134
-0.73952	0.422129	6.41981	-0.00012
-0.738656	0.404094	5.95209	0.02572
-0.710512	0.382443	5.10898	0.001168
-0.708256	0.401365	5.40072	-0.003996
-0.709192	0.394392	5.27142	0.01308
-0.706056	0.389512	5.01565	-0.01722
-0.704344	0.382485	4.90932	-0.007928
-0.70512	0.381111	5.19371	0.006568
-0.707984	0.397964	4.97277	-0.027732
-0.702848	0.387466	5.35542	-0.028472
-0.706584	0.394974	4.72489	-0.022812
-0.709888	0.379466	5.39487	0.010128
-0.71172	0.396776	5.03455	0.009872
-0.70892	0.389811	5.28964	0.02246
-0.709312	0.382847	5.50592	-0.056096
-0.706952	0.383409	4.94277	0.014984
-0.710904	0.40292	5.21397	0.0177
-0.710808	0.402851	5.66111	-0.007988
-0.708688	0.396756	5.23272	-0.021072
-0.710392	0.384752	4.91381	-0.000836
-0.70728	0.377691	4.60103	0.034056
-0.707736	0.381784	5.24235	0.017164
-0.707848	0.396736	5.42962	-0.012944
-0.709336	0.378469	5.56848	-0.026812
-0.70852	0.372565	5.45727	0.013752
-0.70772	0.380569	4.90351	0.036196
-0.707496	0.373005	4.43505	-0.00396
-0.714256	0.38492	5.00991	0.001956
-0.710552	0.383322	5.49406	0.033844
-0.706736	0.370941	5.04233	-0.009624
-0.709512	0.394658	4.99198	-0.004572
-0.705192	0.382244	5.17847	0.004284
-0.709072	0.405036	5.57078	0.001808
-0.705208	0.395507	5.08434	-0.031932
-0.704216	0.379928	4.52493	-0.0085
-0.711976	0.383494	5.40843	0.007856
-0.705544	0.386395	4.98173	-0.012616
-0.705144	0.383288	4.98541	-0.05598
-0.706904	0.399754	5.38439	0.013224
-0.70832	0.376632	5.25711	-0.008304
-0.709728	0.397082	5.47981	-0.057728
-0.709088	0.391855	4.93362	0.043876
-0.707824	0.393964	5.17217	-0.034992
-0.70888	0.37918	4.84802	0.023084
-0.70836	0.384616	5.15074	-0.066544
-0.709544	0.397983	5.29508	-0.03022
-0.70988	0.376561	4.91297	0.00786
-0.710712	0.400783	5.42716	-0.001568
-0.706816	0.371424	5.29376	0.014504
-0.710728	0.378253	5.27986	-0.026856
-0.711896	0.399638	5.793	0.019312
-0.708568	0.391501	5.01531	-0.018492
-0.708808	0.389464	5.78248	-0.020188
-0.709856	0.396784	5.35567	0.006344
-0.70808	0.4069	5.32618	-0.004464
-0.710128	0.411092	5.55873	-0.003648
-0.70876	0.389772	5.19622	-0.029884
-0.714552	0.387498	5.19014	0.013264
-0.70504	0.396062	4.9639	-0.039512
-0.705944	0.367547	4.65628	-0.016776
-0.712456	0.380187	5.3485	0.011852
-0.712608	0.394071	5.39238	0.000888
-0.708432	0.389979	5.31551	0.00342
-0.707104	0.387411	5.2497	0.006224
-0.712848	0.38706	5.64058	-0.008124
-0.706824	0.406119	5.49941	0.003924
-0.711824	0.396643	5.47102	-0.027192
-0.707232	0.384141	5.58538	-0.035428
-0.706464	0.390249	5.26617	0.028296
-0.705536	0.384686	4.94684	-0.0213
-0.706864	0.386567	5.13904	-0.003084
-0.708016	0.387747	5.23667	-0.037124
-0.704504	0.401972	5.37199	-0.019568
-0.711112	0.394619	5.50451	0.026268
-0.711584	0.386341	5.95365	0.003688
-0.715608	0.3981	5.84889	-0.00592
-0.704824	0.404954	5.2824	-0.016444
-0.711648	0.405326	5.7933	0.009444
-0.705064	0.388543	4.87881	-0.028308
-0.71104	0.383423	5.24641	-0.006812
-0.709808	0.389349	5.65383	-0.03644
-0.709472	0.385878	5.2995	-0.01114
-0.711176	0.391215	5.23849	0.02246
-0.709	0.374336	5.40815	0.005252
-0.705024	0.392845	4.95963	-0.030728
-0.70948	0.401179	5.29231	-0.002868
-0.704696	0.385909	5.17832	-0.03576
-0.70388	0.392855	4.95929	-0.003832
-0.70728	0.400532	4.78647	0.023192
-0.710896	0.390369	5.19004	-0.023324
-0.706608	0.396348	5.18562	0.010068
-0.711096	0.396057	5.59658	-0.004504
-0.709328	0.387509	5.04117	-0.020704
-0.7078	0.394741	5.28184	0.009288
-0.710264	0.4011	5.4063	-0.021564
-0.709864	0.394092	5.35657	-0.020956
-0.706496	0.385385	5.20467	-0.008572
-0.709848	0.382333	5.46449	0.01004
-0.70652	0.380912	5.16575	0.001184
-0.706008	0.385061	5.20534	-0.007808
-0.709184	0.40723	5.43785	-0.009896
-0.709184	0.383839	5.1064	0.009748
-0.679024	0.362119	4.09165	0.002464
-0.678128	0.371248	4.57443	0.000148
-0.679728	0.37416	4.38283	0.004016
-0.675904	0.369485	4.18872	-0.018232
-0.675624	0.359948	4.31321	0.00166
-0.677296	0.369371	4.44546	0.006868
-0.67968	0.372718	4.20038	-0.014872
-0.673504	0.367962	4.40795	-0.021776
-0.679344	0.373056	3.86752	-0.01758
-0.679288	0.361632	4.31211	0.006068
-0.683488	0.371345	4.40771	0.007704
-0.67908	0.365202	4.37554	0.012096
-0.680392	0.362867	4.58963	-0.027648
-0.677168	0.362839	4.10672	0.004328
-0.679432	0.363997	4.09255	0.003972
-0.681416	0.375819	4.75013	-0.014936
-0.677832	0.367167	4.37189	-0.011584
-0.681512	0.374849	4.09428	-0.00938
-0.678232	0.365081	3.84372	0.018572
-0.676832	0.358578	4.09422	0.01688
-0.678488	0.372403	4.47363	-0.005676
-0.67828	0.355216	4.62831	-0.0182
-0.678992	0.360501	4.51087	0.013008
-0.678488	0.36179	4.23873	0.023428
-0.67832	0.352884	3.70548	0.0083
-0.68428	0.370022	4.31915	-0.002804
-0.679232	0.365364	4.62727	0.026444
-0.679824	0.362413	4.45753	-0.001864
-0.678568	0.367432	4.11639	-0.002044
-0.677824	0.355133	4.2076	0.02608
-0.67932	0.379541	4.60842	-0.019404
-0.67508	0.367244	4.20195	-0.02028
-0.67772	0.360599	4.06163	-0.001944
-0.680864	0.363393	4.49263	-0.003832
-0.679768	0.359027	4.2391	-0.021636
-0.675448	0.356269	4.01811	-0.032272
-0.676448	0.371024	4.25094	0.010824
-0.67788	0.360841	4.36767	-0.017144
-0.678288	0.367249	4.6778	-0.05814
-0.679288	0.359187	3.89983	0.03472
-0.67572	0.357225	4.03091	-0.026656
-0.678136	0.356028	4.14768	0.014416
-0.675512	0.36105	4.18569	-0.051132
-0.680424	0.376187	4.60169	-0.02424
-0.68348	0.362197	4.29699	-0.002768
-0.678328	0.364961	4.07723	0.004852
-0.67988	0.373223	4.29401	0.009296
-0.67952	0.35817	4.41208	-0.030536
-0.67888	0.368093	4.568	0.034816
-0.680104	0.37794	4.2743	-0.02702
-0.678368	0.362323	4.64946	-0.013712
-0.679376	0.374237	4.53643	0.006752
-0.679488	0.383194	4.52471	0.000808
-0.677328	0.387764	4.62457	0.006912
-0.6772	0.370139	4.30726	-0.023844
-0.682936	0.369217	4.31972	0.00432
-0.676632	0.38144	4.17817	-0.030172
-0.677584	0.353087	3.92956	-0.003412
-0.67968	0.362061	4.26936	0.001092
-0.682096	0.381612	4.63895	0.005144
-0.676296	0.378302	4.36922	0.011688
-0.675536	0.373308	4.15779	0.011748
-0.680536	0.37269	4.59318	-0.019428
-0.676528	0.376721	4.24963	0.009168
-0.679888	0.361889	4.33993	-0.024272
-0.675272	0.355034	4.32542	-0.02962
-0.676112	0.361942	4.45912	0.021732
-0.679104	0.368763	4.38605	-0.021024
-0.678312	0.362906	4.36073	-0.00728
-0.676736	0.369868	4.37956	-0.027052
-0.675864	0.371286	4.29819	-0.016888
-0.679528	0.371032	4.77075	0.023416
-0.680336	0.370097	4.84425	-0.007864
-0.684904	0.380352	4.73263	-0.001916
-0.678296	0.374653	4.32945	-0.014064
-0.681504	0.372819	4.70402	0.005772
-0.675728	0.368255	4.17674	-0.003336
-0.680888	0.349263	4.51297	0.007164
-0.679976	0.362742	4.45585	-0.025764
-0.679456	0.371226	4.29097	-0.004812
-0.680656	0.382359	4.53906	0.000768
-0.67832	0.3583	4.53625	0.009888
-0.675688	0.36464	4.06809	-0.012568
-0.676376	0.366006	4.29429	-0.00228
-0.675312	0.36542	4.22693	-0.02802
-0.676496	0.378417	4.44187	-0.00882
-0.68072	0.373446	4.27008	0.024044
-0.678848	0.367304	4.19235	-0.009676
-0.677112	0.378442	4.52951	0.014416
-0.678704	0.382578	4.58121	-0.008016
-0.678696	0.366046	4.24451	-0.01002
-0.678888	0.366674	4.49317	0.008688
-0.680664	0.374388	4.69819	-0.015484
-0.681136	0.359051	4.63893	-0.011696
-0.674768	0.368424	4.2556	0.003432
-0.678992	0.36714	4.50311	0.008856
-0.679376	0.359955	4.44989	-0.002924
-0.674544	0.370133	4.33345	-0.009872
-0.675792	0.376091	4.24737	-0.00464
-0.679448	0.361421	4.08948	0.01554
-0.650128	0.346295	3.54115	0.006924
-0.650688	0.351141	3.94268	-0.000276
-0.650224	0.353049	3.60862	0.003904
-0.649856	0.336605	3.47711	-0.027336
-0.646056	0.336883	3.69184	0.009728
-0.65036	0.34823	3.808	0.007228
-0.650128	0.349528	3.70753	-0.02186
-0.64592	0.340281	3.5508	-0.02378
-0.649864	0.352843	3.42909	-0.003244
-0.651472	0.344575	3.5888	-0.001408
-0.654088	0.34549	3.84362	0.000508
-0.653104	0.347372	3.66764	0.020776
-0.652184	0.340835	3.80867	-0.028608
-0.649384	0.34396	3.5774	0.001212
-0.652552	0.341562	3.5766	-0.00514
-0.65216	0.342393	3.74589	-0.008816
-0.649848	0.351544	3.79365	-0.003184
-0.652504	0.348912	3.38757	-0.016424
-0.652224	0.350275	3.43807	0.023952
-0.649424	0.34744	3.58119	0.009688
-0.649304	0.351934	3.75221	-0.008132
-0.649232	0.341197	3.64106	-0.023788
-0.651456	0.348782	3.84195	0.01738
-0.6496	0.346993	3.63042	0.023044
-0.64948	0.338324	3.29986	-0.000724
-0.650736	0.345028	3.57611	0.001068
-0.649104	0.349466	3.9704	0.023608
-0.651464	0.343387	3.83856	0.005492
-0.649304	0.350125	3.5317	-0.00988
-0.650928	0.338244	3.67465	0.014144
-0.649872	0.354917	3.97602	-0.002776
-0.64896	0.351507	3.39916	-0.01754
-0.650088	0.349668	3.64647	-0.00172
-0.652736	0.343001	3.87768	-0.0077
-0.651704	0.342797	3.77748	-0.020744
-0.648048	0.333537	3.57863	-0.033096
-0.649888	0.356254	3.57009	0.019584
-0.652152	0.337125	3.84326	-0.014612
-0.649704	0.342622	3.88585	-0.038848
-0.65072	0.352352	3.5248	0.027704
-0.649816	0.336821	3.61477	-0.012944
-0.651656	0.350067	3.73004	0.01068
-0.647672	0.333022	3.5079	-0.038776
-0.652144	0.352489	3.80917	-0.018032
-0.653944	0.350307	3.65062	-0.005324
-0.649832	0.335349	3.65176	0.003272
-0.651624	0.352476	3.69789	0.0139
-0.649752	0.345403	3.7133	-0.014384
-0.649848	0.356471	3.88826	0.030392
-0.652264	0.344741	3.66294	-0.023352
-0.65036	0.346229	3.93767	-0.017312
-0.653144	0.34711	4.03451	0.003128
-0.651456	0.357096	3.82892	0.002108
-0.650904	0.358583	3.76321	0.00572
-0.651016	0.349618	3.60707	-0.020184
-0.653688	0.346401	3.57739	0.020332
-0.647384	0.349126	3.55449	-0.0142
-0.647232	0.333719	3.27395	-0.00562
-0.650528	0.337617	3.78744	-0.008788
-0.65332	0.354591	3.82815	-0.000316
-0.649688	0.36638	3.84054	-0.00728
-0.648512	0.351589	3.52764	-0.00248
-0.65332	0.346123	4.02708	-0.012328
-0.649832	0.355556	3.76931	-0.016556
-0.649784	0.350812	3.70312	-0.022536
-0.646192	0.338565	3.55289	-0.015476
-0.647952	0.338895	3.63454	0.02118
-0.650256	0.342252	3.64488	-0.006684
-0.648696	0.346451	3.56008	-0.008944
-0.649256	0.344147	3.7483	-0.023048
-0.647392	0.350585	3.72581	-0.008884
-0.652544	0.357619	4.09427	0.01418
-0.65208	0.353998	4.1054	-0.010428
-0.655928	0.351373	3.89577	-0.00456
-0.64872	0.350711	3.69384	-0.012736
-0.651312	0.35119	3.88091	0.020304
-0.648904	0.349382	3.62553	-0.006896
-0.652272	0.33034	3.81521	6.8e-05
-0.64964	0.346777	3.59184	-0.012136
-0.651536	0.356463	3.80926	-0.025796
-0.650832	0.352856	3.77309	-0.001892
-0.650632	0.339822	3.78263	0.010752
-0.649448	0.359243	3.66604	-0.012808
-0.649904	0.349471	3.66191	0.007664
-0.64672	0.344365	3.55509	-0.021852
-0.649152	0.352249	3.84052	-0.013652
-0.64916	0.352553	3.60095	0.00896
-0.65204	0.347445	3.62004	-0.001476
-0.64856	0.352411	3.93939	0.01192
-0.650112	0.360084	3.90342	0.0002
-0.649488	0.352446	3.72194	-0.008512
-0.64928	0.346751	3.71276	0.002096
-0.652648	0.349765	4.10273	-0.015488
-0.65288	0.342274	3.80389	-0.007332
-0.647728	0.354281	3.84441	-0.004688
-0.64852	0.346042	3.71924	9.6e-05
-0.650504	0.340134	3.7893	-0.008184
-0.646744	0.355094	3.45637	-0.016516
-0.646944	0.349546	3.73656	-0.006208
-0.652112	0.343544	3.63321	0.01608
-0.624072	0.320988	3.05874	-0.00342
-0.625632	0.319038	3.33814	-0.006688
-0.623792	0.334111	3.22203	-0.003944
-0.623624	0.316159	3.0112	-0.02404
-0.618104	0.31397	3.06535	-0.008212
-0.622896	0.322924	3.21929	0.002512
-0.6216	0.327028	3.16592	-0.020348
-0.621448	0.319803	3.02151	-0.022348
-0.6252	0.331552	3.04311	-0.003808
-0.624976	0.325871	3.06263	-0.00458
-0.627704	0.325092	3.31629	0.005568
-0.62572	0.336023	3.28834	0.01288
-0.623384	0.320083	3.20974	-0.026336
-0.623824	0.315205	3.04872	0.000856
-0.62412	0.319696	2.99068	-0.00878
-0.627136	0.327445	3.22766	-0.022048
-0.620184	0.322097	3.12114	-0.01394
-0.627496	0.337259	3.03738	-0.0178
-0.625064	0.328368	2.88912	0.021024
-0.622896	0.322788	3.11208	0.00914
-0.621408	0.334118	3.22636	-0.001944
-0.624608	0.327212	3.08592	-0.0138
-0.624672	0.32559	3.29775	0.003864
-0.621944	0.334574	3.24937	0.006416
-0.621888	0.317636	2.93312	-0.005304
-0.622792	0.331852	3.0641	-0.007328
-0.623184	0.327355	3.31863	0.019444
-0.625888	0.325418	3.45293	0.017044
-0.621224	0.32204	3.07537	-0.010216
-0.625496	0.320436	3.28913	0.010492
-0.621984	0.325316	3.37061	-0.000128
-0.62428	0.336031	2.92266	-0.019696
-0.622	0.324238	3.13105	0.00404
-0.625984	0.319646	3.31701	0.00082
-0.625224	0.321488	3.16787	-0.019212
-0.619752	0.317089	2.94676	-0.019028
-0.621264	0.328608	2.98486	0.009364
-0.627528	0.319986	3.30357	-0.010344
-0.623032	0.323834	3.28787	-0.019776
-0.624656	0.328927	2.94663	0.019892
-0.623592	0.323684	3.14845	-0.011824
-0.623616	0.323637	3.14754	0.009108
-0.62152	0.308937	3.08299	-0.0213
-0.625488	0.328701	3.26639	-0.011664
-0.62808	0.330872	3.21015	-0.008544
-0.623688	0.317582	3.00108	0.00294
-0.624312	0.331512	3.1941	0.012908
-0.623072	0.32763	3.26825	-0.013024
-0.623616	0.342058	3.32677	0.026688
-0.62564	0.323828	3.11244	-0.009204
-0.625744	0.325583	3.365	-0.016944
-0.624456	0.321619	3.43462	0.015892
-0.62648	0.338637	3.34107	0.005788
-0.623776	0.338677	3.19774	0.00718
-0.624016	0.332185	3.06915	-0.002028
-0.628264	0.315916	3.19804	0.020924
-0.622184	0.324619	3.11475	-0.002444
-0.623064	0.321027	2.96546	3.2e-05
-0.6238	0.324993	3.15294	-0.006108
-0.625928	0.335018	3.28408	-0.00192
-0.62412	0.332103	3.26912	-0.005988
-0.623608	0.334327	2.96598	0.005736
-0.624896	0.332027	3.4404	-0.01424
-0.622984	0.337188	3.19174	-0.020776
-0.622928	0.328661	3.08868	-0.015304
-0.620176	0.321165	3.04331	-0.013252
-0.620816	0.314039	3.15563	0.017192
-0.623816	0.32053	3.22798	-0.01572
-0.623024	0.326014	3.06171	-0.010196
-0.624264	0.32327	3.40263	-0.016944
-0.620216	0.322506	3.20106	-0.0131
-0.625608	0.33621	3.37316	0.009224
-0.62576	0.336019	3.56016	-0.002868
-0.627144	0.329672	3.28516	-0.006928
-0.622744	0.325656	3.18315	-0.007308
-0.622504	0.329056	3.20652	0.017812
-0.622416	0.329213	3.10698	-0.00542
-0.62416	0.316688	3.12013	0.014272
-0.621136	0.332684	2.99974	-0.01952
-0.624136	0.332014	3.16694	-0.021716
-0.625344	0.328111	3.32813	0.00578
-0.62296	0.322163	3.19065	0.011532
-0.623496	0.32982	3.20594	-0.00934
-0.623416	0.337132	3.2388	-0.004184
-0.62256	0.32217	3.01474	-0.013588
-0.622528	0.325353	3.20124	-0.015628
-0.622152	0.3291	3.05562	0.016612
-0.625984	0.326345	3.20461	-0.00306
-0.62304	0.330814	3.24866	0.01248
-0.624176	0.335704	3.26641	-0.000152
-0.621408	0.331076	3.01265	-0.008008
-0.621632	0.329315	3.16891	0.014028
-0.62416	0.329607	3.48992	-0.012192
-0.625424	0.318877	3.18987	-0.012228
-0.619696	0.330665	3.15132	-0.00608
-0.621584	0.331421	3.225	-0.00432
-0.623272	0.317317	3.13216	0.00626
-0.621	0.330393	3.06343	-0.013876
-0.620816	0.326377	3.28948	-0.009788
-0.626384	0.326777	3.19454	0.002968
-0.597312	0.296231	2.63698	-0.003704
-0.598728	0.302521	2.91105	-0.00566
-0.59872	0.314786	2.64675	-0.00404
-0.596528	0.303662	2.58525	-0.018028
-0.593264	0.299628	2.73887	-0.012128
-0.59812	0.305041	2.95125	-0.002256
-0.596056	0.300966	2.82852	-0.011776
-0.595864	0.296866	2.71235	-0.020956
-0.598856	0.315818	2.63905	-0.002252
-0.599232	0.304668	2.71922	-0.00198
-0.602624	0.308337	2.99471	0.002048
-0.598008	0.309369	2.876	0.016324
-0.597328	0.303932	2.78871	-0.029588
-0.598312	0.295648	2.68143	-0.005592
-0.602104	0.301415	2.72078	-0.010436
-0.600664	0.305818	2.74884	-0.011404
-0.594304	0.306811	2.73041	-0.012132
-0.601784	0.31895	2.61227	-0.023528
-0.599536	0.303425	2.61561	0.01342
-0.598968	0.300273	2.73379	0.005716
-0.5956	0.312683	2.78817	0.007308
-0.599192	0.308623	2.81905	-0.009708
-0.600616	0.302245	2.90136	0.005228
-0.598272	0.316282	2.86626	0.008852
-0.59792	0.303418	2.72492	-0.00888
-0.596952	0.311014	2.68022	-0.010388
-0.598208	0.303659	2.884	0.022192
-0.600648	0.30979	2.9163	0.003736
-0.595184	0.307581	2.6823	-0.007452
-0.601176	0.297883	2.88499	0.006508
-0.59616	0.299901	2.87855	0.001176
-0.598504	0.311304	2.56869	-0.014496
-0.596624	0.306427	2.72747	-0.003692
-0.60072	0.307786	2.95821	0.00228
-0.600192	0.297624	2.70836	-0.020872
-0.59596	0.29832	2.70029	-0.018084
-0.59792	0.309437	2.62514	0.006892
-0.5992	0.299046	2.87812	-0.005456
-0.596528	0.308428	2.83383	-0.017672
-0.596392	0.309886	2.54115	0.017892
-0.599864	0.309616	2.73165	-0.005692
-0.597488	0.309939	2.76318	0.006332
-0.597824	0.290272	2.62515	-0.013336
-0.599592	0.309765	2.74503	-0.007624
-0.601064	0.314233	2.81985	-0.007612
-0.599344	0.299509	2.60026	-0.000712
-0.60096	0.306738	2.89949	0.008428
-0.597664	0.307913	2.86514	-0.00794
-0.59956	0.3123	2.92316	0.02014
-0.602032	0.316254	2.79363	-0.011532
-0.599128	0.307582	2.94351	-0.0095
-0.600256	0.302879	3.05114	0.011424
-0.598952	0.310568	2.85378	0.005812
-0.598376	0.314625	2.81865	0.003676
-0.599736	0.306346	2.6872	-0.001132
-0.602256	0.297351	2.76455	0.01992
-0.596808	0.302072	2.63871	-0.003776
-0.597912	0.306182	2.47323	0.00064
-0.599016	0.307424	2.80911	-0.011324
-0.601368	0.307097	2.8329	0.004784
-0.598328	0.316851	2.74936	0.000344
-0.600536	0.309793	2.67139	0.014976
-0.600488	0.315752	3.00891	-0.007976
-0.597976	0.310405	2.81092	-0.022244
-0.59856	0.300753	2.7343	-0.018328
-0.595496	0.300486	2.61992	-0.013292
-0.596088	0.293304	2.81523	0.008112
-0.598912	0.308565	2.75889	-0.017708
-0.595704	0.308718	2.52238	-0.003956
-0.5996	0.303518	2.87969	-0.00578
-0.596392	0.309397	2.78703	-0.01168
-0.601152	0.306087	2.88823	0.010084
-0.599592	0.305702	3.04858	-0.012292
-0.600736	0.300454	2.82685	0.00484
-0.598872	0.300696	2.67253	-0.005796
-0.599144	0.312104	2.82709	0.014124
-0.5986	0.307156	2.6575	-0.00326
-0.599792	0.297288	2.79205	0.006656
-0.596976	0.310697	2.63583	-0.012304
-0.597456	0.313663	2.65787	-0.007916
-0.60012	0.306439	2.94289	0.0061
-0.599984	0.300558	2.80788	0.011296
-0.59828	0.305758	2.79562	-0.015636
-0.597848	0.314577	2.82508	-0.003164
-0.597152	0.300517	2.67329	-0.017544
-0.599296	0.307481	2.68838	-0.012804
-0.595872	0.307667	2.64498	0.003632
-0.599408	0.306232	2.79076	-0.003052
-0.598904	0.314109	2.95232	0.000916
-0.599056	0.317279	2.89653	0.004648
-0.597136	0.304487	2.68267	-0.004216
-0.597704	0.310865	2.75395	0.014284
-0.600408	0.309246	3.09422	-0.0111
-0.598808	0.304083	2.81587	-0.010704
-0.59372	0.314235	2.77486	0.002752
-0.599352	0.309362	2.74828	-0.002836
-0.596864	0.301668	2.6427	0.003648
-0.596168	0.307311	2.63751	-0.005476
-0.595952	0.304475	2.88455	-0.007608
-0.601056	0.305298	2.71369	0.001744
