-0.779794	0.463002	9.6034	0.181308
-0.780089	0.447406	9.5336	0.19286
-0.776331	0.449029	8.78936	0.143336
-0.786295	0.467539	10.7877	0.217156
-0.778134	0.444349	8.41936	0.135116
-0.77898	0.447813	9.48744	0.179812
-0.777282	0.453643	9.19309	0.15328
-0.779639	0.459781	8.99847	0.170752
-0.780877	0.459447	9.56045	0.179048
-0.77706	0.452889	8.90141	0.172196
-0.782745	0.459712	9.5781	0.186868
-0.784766	0.441817	9.5194	0.165876
-0.782305	0.459815	9.21899	0.161632
-0.779362	0.428346	8.53295	0.150912
-0.776638	0.42879	8.29316	0.138324
-0.776156	0.460483	8.53413	0.138596
-0.778798	0.445889	9.03487	0.145076
-0.778827	0.461567	9.30516	0.188552
-0.77829	0.466987	9.22273	0.188892
-0.780879	0.43906	9.41823	0.165928
-0.78263	0.447358	9.66431	0.215112
-0.783299	0.459294	9.4853	0.190932
-0.781801	0.440613	9.59334	0.180448
-0.773882	0.458069	8.75013	0.116924
-0.77974	0.451452	8.94546	0.157812
-0.773412	0.442627	8.23741	0.173424
-0.776355	0.468017	8.78926	0.18254
-0.778687	0.444296	8.72271	0.15316
-0.777757	0.430123	8.14913	0.14426
-0.77529	0.451788	9.04376	0.171716
-0.745494	0.423561	6.83191	0.14508
-0.743474	0.402164	7.2267	0.113684
-0.740881	0.421956	6.49785	0.106056
-0.743622	0.410267	6.57916	0.118308
-0.741442	0.419068	6.96492	0.1197
-0.74574	0.414994	7.03116	0.124176
-0.744957	0.428126	6.91401	0.129056
-0.745913	0.440522	7.04924	0.12684
-0.745222	0.425151	7.25936	0.1163
-0.747065	0.436715	7.41524	0.153672
-0.746142	0.421275	7.0937	0.147912
-0.748291	0.409977	7.05291	0.089768
-0.741644	0.411209	6.38627	0.107004
-0.745867	0.43562	6.71086	0.128952
-0.743442	0.436849	6.70377	0.134916
-0.744664	0.414484	6.43484	0.114812
-0.74227	0.423605	6.79989	0.13348
-0.74246	0.432092	6.73831	0.125408
-0.743183	0.434678	7.27758	0.143136
-0.742678	0.422155	6.70672	0.137108
-0.741755	0.438857	7.19629	0.110952
-0.745387	0.423135	6.67939	0.126532
-0.741777	0.419628	6.52918	0.09884
-0.741599	0.414075	6.59982	0.126732
-0.744363	0.424235	7.16775	0.147756
-0.746609	0.429625	7.1278	0.16606
-0.743462	0.448109	7.1092	0.1427
-0.747801	0.416974	7.19246	0.128456
-0.750038	0.4254	7.29669	0.133876
-0.745602	0.411766	7.0766	0.129712
-0.743017	0.427024	6.95	0.139664
-0.743607	0.430539	6.95845	0.144752
-0.740918	0.411865	6.90072	0.110324
-0.743325	0.417626	6.61654	0.101044
-0.749329	0.435404	7.44491	0.13606
-0.747137	0.453576	7.17271	0.131228
-0.745827	0.431458	7.10522	0.112928
-0.746638	0.42302	6.84119	0.121084
-0.750406	0.446108	7.61334	0.130724
-0.746066	0.44989	7.08209	0.130504
-0.739344	0.411176	6.02406	0.10918
-0.742492	0.425838	6.92954	0.127016
-0.745135	0.430463	6.88086	0.14556
-0.747623	0.440051	7.51043	0.140768
-0.741938	0.418006	6.51838	0.09812
-0.74688	0.431606	7.32646	0.143224
-0.743908	0.424789	7.05831	0.153804
-0.746695	0.422728	7.35034	0.11676
-0.745069	0.410948	6.70294	0.114248
-0.746563	0.424289	7.34949	0.137752
-0.744369	0.420291	6.78501	0.100828
-0.74723	0.422114	7.05449	0.12388
-0.745252	0.431575	7.36539	0.143376
-0.746879	0.420381	7.13575	0.12676
-0.74354	0.451717	7.4845	0.14298
-0.74341	0.419994	6.84793	0.092484
-0.745298	0.442263	7.19377	0.115292
-0.742769	0.415392	6.70605	0.123244
-0.742844	0.414063	6.77406	0.103408
-0.745835	0.42663	7.19973	0.104172
-0.741611	0.431971	6.58769	0.120548
-0.742507	0.419879	6.58724	0.114544
-0.74909	0.433645	7.44294	0.170912
-0.745435	0.412807	7.11935	0.145772
-0.745439	0.405611	6.75357	0.141556
-0.744118	0.423186	6.89398	0.131116
-0.740578	0.426234	6.68757	0.106124
-0.745024	0.441498	7.50538	0.177576
-0.745908	0.404733	6.7758	0.118216
-0.744815	0.395083	6.76044	0.115144
-0.744453	0.433669	7.09959	0.117036
-0.748403	0.411123	7.49049	0.148148
-0.743942	0.420336	6.96451	0.129884
-0.751127	0.417582	7.53016	0.168352
-0.746429	0.420458	6.8719	0.139472
-0.745152	0.41723	7.31639	0.12958
-0.746596	0.437285	7.34428	0.120992
-0.734485	0.429285	6.48349	0.109028
-0.742091	0.421775	6.79425	0.09856
-0.744891	0.415426	6.55118	0.13296
-0.745829	0.432852	6.74136	0.12586
-0.750388	0.43341	7.44144	0.134604
-0.741515	0.430924	7.29526	0.112144
-0.743606	0.417222	6.8225	0.127084
-0.74553	0.394447	6.78625	0.12088
-0.746222	0.43716	7.3721	0.146716
-0.743512	0.415673	6.82317	0.116408
-0.744702	0.418139	6.80726	0.135104
-0.743321	0.420099	6.79323	0.12844
-0.746854	0.427868	7.34673	0.134292
-0.746345	0.410814	7.34489	0.143668
-0.744834	0.436281	7.12512	0.138888
-0.747844	0.442392	7.51226	0.15538
-0.742694	0.419155	6.63409	0.106312
-0.744678	0.426459	6.85902	0.10388
-0.739913	0.392959	6.57436	0.094844
-0.741169	0.438012	6.91735	0.132032
-0.743613	0.422715	6.49239	0.095872
-0.742564	0.426707	6.6057	0.114588
-0.738619	0.430978	6.52621	0.130928
-0.713474	0.396931	5.51607	0.101324
-0.709354	0.388693	5.49109	0.076504
-0.710136	0.39556	5.57524	0.103612
-0.71495	0.395102	6.04778	0.155904
-0.710488	0.381489	5.35107	0.099212
-0.710779	0.41926	5.75636	0.136928
-0.708761	0.39547	5.2444	0.07526
-0.712924	0.422292	5.46781	0.11422
-0.712942	0.406708	5.43512	0.122324
-0.715103	0.405994	5.82164	0.107972
-0.711685	0.408528	5.68974	0.11706
-0.711696	0.396012	5.37067	0.09238
-0.710157	0.391079	5.57756	0.114644
-0.714536	0.393266	5.24066	0.088776
-0.709414	0.397368	5.42262	0.074292
-0.712214	0.393219	5.26626	0.0979
-0.710991	0.416934	5.83593	0.12954
-0.711202	0.402121	5.60305	0.118512
-0.713487	0.398882	5.58156	0.087156
-0.710313	0.400207	5.55157	0.098436
-0.708591	0.40996	5.58398	0.111164
-0.712375	0.405702	5.4549	0.086748
-0.711598	0.405839	5.47829	0.08548
-0.71182	0.387592	5.80746	0.116184
-0.71086	0.394074	5.88094	0.083788
-0.709395	0.390675	5.72552	0.136568
-0.70798	0.401896	5.37723	0.11022
-0.716964	0.410027	6.03516	0.120992
-0.714257	0.391431	5.71251	0.10206
-0.713449	0.396402	5.77758	0.112472
-0.708461	0.40309	5.65496	0.105028
-0.712198	0.401507	6.42919	0.124696
-0.711563	0.39352	5.57014	0.100556
-0.712867	0.406864	5.46875	0.11334
-0.713879	0.400941	5.42511	0.107564
-0.714009	0.412291	5.55104	0.084464
-0.712809	0.390733	5.76203	0.111648
-0.71659	0.387366	5.55381	0.11312
-0.71551	0.405773	5.7669	0.111124
-0.71176	0.400144	5.6342	0.120812
-0.711113	0.403416	5.43151	0.096044
-0.710746	0.382315	5.30481	0.120508
-0.714882	0.383612	5.28265	0.1017
-0.70899	0.391514	5.1967	0.0699
-0.714941	0.388642	5.42309	0.101464
-0.715071	0.394067	5.58147	0.11356
-0.713747	0.411257	6.1723	0.135352
-0.715023	0.410158	5.70121	0.11354
-0.712646	0.412814	5.34105	0.1099
-0.71434	0.404692	5.43265	0.111792
-0.716028	0.396085	5.29482	0.077396
-0.714471	0.398675	5.69284	0.113172
-0.708849	0.388113	5.23535	0.074036
-0.713371	0.410666	5.75543	0.103768
-0.711523	0.399762	5.32602	0.147364
-0.710961	0.395544	5.39809	0.073236
-0.714904	0.416542	5.94907	0.090396
-0.716191	0.40511	5.82642	0.130336
-0.709631	0.376386	5.4593	0.069568
-0.71493	0.402617	5.67132	0.098124
-0.712443	0.40601	5.74908	0.098144
-0.711033	0.404594	5.92738	0.116848
-0.713273	0.408212	5.45496	0.105672
-0.711838	0.409664	5.86839	0.116316
-0.711418	0.386269	5.25501	0.096888
-0.711153	0.400243	5.61152	0.09606
-0.711327	0.397725	5.2273	0.103944
-0.712702	0.421592	5.96575	0.121108
-0.71255	0.39407	5.42453	0.10152
-0.712508	0.396802	5.61451	0.079792
-0.71344	0.395443	5.39435	0.118024
-0.711763	0.395967	5.19422	0.11374
-0.708678	0.405114	5.42048	0.096324
-0.715539	0.401174	5.8024	0.139752
-0.714581	0.404346	5.75348	0.109856
-0.71341	0.39465	5.47125	0.107288
-0.715331	0.40954	5.87759	0.120948
-0.706621	0.396387	5.19815	0.097448
-0.713063	0.391919	5.60003	0.096368
-0.712375	0.404987	5.569	0.120352
-0.71245	0.402742	5.54706	0.081316
-0.712307	0.397136	5.46945	0.109348
-0.709293	0.404906	5.46337	0.107852
-0.712885	0.386081	5.13648	0.113468
-0.711893	0.40398	5.62037	0.100656
-0.712077	0.404484	5.93202	0.12464
-0.710554	0.394405	5.46506	0.0997
-0.71	0.397767	5.34838	0.118
-0.712918	0.407911	5.66418	0.126324
-0.715715	0.404581	5.89093	0.104136
-0.712145	0.403999	5.23844	0.115664
-0.71267	0.40779	5.41746	0.114716
-0.713151	0.41987	6.1924	0.131944
-0.709981	0.384986	5.32655	0.08784
-0.715251	0.380182	5.44836	0.09976
-0.708929	0.391665	5.25981	0.087256
-0.711137	0.391793	5.454	0.102056
-0.711271	0.390541	5.44897	0.113928
-0.711372	0.394675	5.67451	0.097
-0.707625	0.402471	5.002	0.080872
-0.685721	0.367944	4.99512	0.100472
-0.68153	0.38195	4.60528	0.082896
-0.680065	0.369613	4.49879	0.080832
-0.682068	0.376922	4.65546	0.093808
-0.680543	0.38846	4.55245	0.08394
-0.685065	0.377412	5.06989	0.10764
-0.681407	0.370458	4.55099	0.066744
-0.681183	0.395378	4.52205	0.097152
-0.681916	0.367251	4.65504	0.093404
-0.681346	0.378138	4.72875	0.071716
-0.683667	0.387627	4.77533	0.096532
-0.679626	0.376362	4.45763	0.072496
-0.682098	0.368315	4.50233	0.084516
-0.682125	0.38188	4.5001	0.073432
-0.679672	0.381147	4.66095	0.06922
-0.683374	0.381938	4.485	0.076724
-0.681515	0.38618	4.65825	0.085772
-0.682069	0.371965	4.38275	0.073064
-0.68109	0.365102	4.36765	0.0725
-0.679747	0.379429	4.36264	0.078948
-0.67927	0.374919	4.46623	0.091116
-0.6808	0.368684	4.71133	0.0768
-0.678365	0.381822	4.3808	0.082632
-0.682903	0.375669	4.78853	0.09756
-0.681186	0.38558	4.36054	0.08008
-0.680408	0.378291	5.07389	0.15002
-0.676995	0.371281	4.38601	0.091356
-0.683786	0.376382	4.45	0.078512
-0.685863	0.368605	4.76418	0.099928
-0.678743	0.372445	4.44847	0.086368
-0.678606	0.389906	4.74184	0.099508
-0.680788	0.377273	5.01418	0.09738
-0.67924	0.373923	4.37997	0.085184
-0.681824	0.382351	4.4986	0.10442
-0.682141	0.376317	4.48034	0.081072
-0.683774	0.377271	4.68586	0.093112
-0.679873	0.373429	4.50702	0.092448
-0.684672	0.377895	4.67284	0.099196
-0.683434	0.379752	4.67697	0.083708
-0.680607	0.368572	4.375	0.088748
-0.677608	0.392539	4.50209	0.096376
-0.682919	0.361724	4.15664	0.073944
-0.686068	0.36108	4.64112	0.103424
-0.677759	0.375679	4.29158	0.069168
-0.679808	0.374284	4.40949	0.081192
-0.684458	0.374425	4.57754	0.09692
-0.678985	0.375318	4.61524	0.08726
-0.68415	0.375435	4.56261	0.099492
-0.680447	0.375195	4.47904	0.091536
-0.682017	0.3826	4.47136	0.072456
-0.681642	0.375556	4.55391	0.0569
-0.681452	0.371723	4.54391	0.09098
-0.684082	0.380364	4.80109	0.0769
-0.67984	0.37707	4.4571	0.09518
-0.682647	0.381979	4.58558	0.103956
-0.68074	0.380197	4.77779	0.085388
-0.685489	0.374204	4.83227	0.090436
-0.683335	0.384513	4.68401	0.103164
-0.680564	0.370118	4.26661	0.076988
-0.680341	0.374688	4.46511	0.07224
-0.682743	0.382314	4.52254	0.112344
-0.678094	0.374791	4.36847	0.0687
-0.683045	0.38329	4.88239	0.096232
-0.679037	0.37384	4.63218	0.079464
-0.680327	0.373465	4.22803	0.081552
-0.680655	0.365615	4.76112	0.113152
-0.681636	0.38268	4.76536	0.106208
-0.682987	0.391476	5.05968	0.132156
-0.683926	0.375973	4.78431	0.086284
-0.681251	0.378424	4.70821	0.078544
-0.680314	0.371294	4.56149	0.08608
-0.679465	0.356616	4.54666	0.070032
-0.679262	0.383577	4.41418	0.065876
-0.683152	0.369461	4.41797	0.08602
-0.680627	0.389361	4.60887	0.085364
-0.680902	0.370139	4.2443	0.08112
-0.679913	0.368718	4.30101	0.076464
-0.67664	0.378707	4.63191	0.086788
-0.681187	0.384831	4.51153	0.093768
-0.680906	0.37977	4.49802	0.1133
-0.683102	0.391546	4.76003	0.10908
-0.681513	0.36468	4.47004	0.077268
-0.674861	0.379344	4.59184	0.087456
-0.683476	0.366393	4.70036	0.101808
-0.67851	0.374415	4.73309	0.08712
-0.680379	0.38401	4.78118	0.083336
-0.6802	0.364457	4.43566	0.069216
-0.681027	0.377498	4.57201	0.09934
-0.6822	0.384035	4.7382	0.097996
-0.683886	0.370599	4.47996	0.07548
-0.681573	0.385884	4.55062	0.10826
-0.680873	0.386431	4.58332	0.07646
-0.680017	0.376756	4.40282	0.081248
-0.68319	0.38322	4.54875	0.068724
-0.683168	0.366132	4.32901	0.077584
-0.680708	0.382044	4.70669	0.090604
-0.681041	0.378759	4.51551	0.087632
-0.681342	0.372225	4.70955	0.089492
-0.681255	0.376435	4.71343	0.083544
-0.679492	0.36901	4.4625	0.09502
-0.651923	0.352265	3.83994	0.088136
-0.652684	0.357487	3.8133	0.07778
-0.650983	0.346808	3.7207	0.083128
-0.655378	0.358456	4.03639	0.09248
-0.651928	0.347154	3.70681	0.068804
-0.654506	0.349717	3.67285	0.05212
-0.649859	0.342025	3.66476	0.058552
-0.648677	0.35974	3.78589	0.077052
-0.655579	0.355686	4.25076	0.080156
-0.65449	0.344018	3.68429	0.058116
-0.653652	0.360774	4.03131	0.081024
-0.651762	0.355008	3.89202	0.06488
-0.650975	0.355678	3.94835	0.07154
-0.6544	0.350743	3.83649	0.08202
-0.650849	0.351149	4.11792	0.079628
-0.652624	0.343319	3.73638	0.080412
-0.653118	0.368743	3.77388	0.076304
-0.650077	0.346718	3.69908	0.056652
-0.652263	0.34674	3.86709	0.078336
-0.650561	0.365059	3.71377	0.094436
-0.651391	0.344922	3.80722	0.063548
-0.654729	0.358083	3.91344	0.074072
-0.649125	0.358373	3.73525	0.04944
-0.654897	0.346157	4.00581	0.068844
-0.652172	0.354498	3.69038	0.08182
-0.650857	0.345404	3.83634	0.08206
-0.648973	0.349845	3.71307	0.078648
-0.654007	0.352622	3.74473	0.077932
-0.656376	0.343145	4.13374	0.08042
-0.65162	0.348978	3.85652	0.073008
-0.650075	0.358398	3.76161	0.082968
-0.650078	0.345043	3.87009	0.075524
-0.6478	0.351708	3.79026	0.062
-0.650663	0.354181	3.85392	0.081148
-0.652963	0.358434	3.89174	0.082132
-0.656591	0.349787	3.67435	0.066732
-0.651298	0.3537	3.85355	0.0617
-0.656214	0.354981	3.84225	0.077112
-0.65402	0.356934	4.02025	0.060196
-0.652836	0.35385	3.8171	0.082224
-0.649704	0.350387	3.6145	0.057224
-0.651726	0.349575	3.63832	0.083892
-0.653184	0.352683	3.74099	0.051612
-0.649742	0.358378	3.93242	0.065904
-0.651012	0.351893	3.91339	0.05978
-0.653783	0.353329	3.65868	0.053136
-0.651091	0.352488	3.73836	0.09014
-0.654728	0.356898	3.81755	0.080388
-0.654815	0.3671	3.94076	0.071964
-0.656876	0.365714	3.86444	0.086204
-0.654902	0.350637	3.72675	0.074692
-0.651787	0.351669	3.89302	0.086944
-0.65249	0.354129	4.00666	0.071292
-0.653329	0.352257	3.68555	0.058848
-0.65271	0.358065	3.97801	0.097916
-0.653088	0.346584	3.64091	0.083224
-0.656144	0.355009	4.24383	0.092004
-0.653774	0.355557	4.11233	0.100292
-0.649964	0.349423	3.56657	0.052996
-0.652813	0.34552	3.83485	0.07946
-0.650993	0.356769	3.66736	0.072864
-0.650319	0.35088	3.75197	0.079944
-0.651495	0.354813	3.80895	0.09276
-0.65145	0.359921	4.0823	0.07772
-0.653468	0.360215	3.94215	0.0794
-0.652146	0.353466	3.87316	0.088092
-0.649141	0.356681	3.81032	0.069848
-0.653168	0.357058	3.96929	0.081596
-0.652876	0.348193	3.7033	0.070204
-0.65206	0.361078	3.80587	0.045424
-0.651119	0.349568	3.71507	0.079932
-0.653526	0.347596	3.77047	0.072296
-0.652682	0.35711	3.82066	0.05928
-0.655583	0.351671	3.92097	0.071964
-0.651818	0.362047	3.82307	0.07248
-0.651454	0.348551	3.79836	0.080708
-0.654709	0.358561	3.97837	0.073836
-0.648476	0.35733	3.66646	0.07738
-0.655272	0.357497	3.78667	0.08438
-0.64989	0.364798	3.80588	0.080508
-0.653468	0.355854	3.81421	0.07498
-0.652832	0.352086	3.93713	0.066012
-0.647264	0.36036	3.7964	0.071596
-0.652566	0.347765	3.99509	0.082724
-0.649519	0.347615	3.84695	0.06876
-0.651092	0.348581	3.67645	0.07498
-0.649314	0.336259	3.56786	0.070888
-0.653528	0.361961	3.72603	0.078776
-0.655694	0.358136	4.00677	0.06832
-0.654723	0.35193	3.89642	0.07656
-0.650926	0.360011	3.81696	0.075488
-0.650596	0.353408	3.85224	0.052584
-0.650196	0.368909	3.76278	0.063008
-0.652382	0.363597	3.83909	0.067124
-0.653852	0.350556	3.67014	0.068616
-0.651303	0.350799	4.04332	0.095952
-0.648274	0.354064	3.51346	0.058512
-0.651463	0.349554	3.78067	0.071572
-0.653629	0.349141	4.02594	0.09984
-0.650904	0.340322	3.58871	0.061588
-0.621631	0.329171	2.99695	0.065144
-0.625616	0.336672	3.41555	0.063604
-0.621479	0.326115	3.151	0.07116
-0.627463	0.344044	3.27503	0.075536
-0.627472	0.332964	3.2904	0.075584
-0.627395	0.328028	3.42959	0.070168
-0.625487	0.323307	3.24639	0.061136
-0.624192	0.338322	3.31438	0.0796
-0.627374	0.329071	3.55789	0.07508
-0.629367	0.324382	3.47948	0.05316
-0.624712	0.333997	3.24239	0.079992
-0.627557	0.332735	3.14361	0.067428
-0.624652	0.337594	3.21961	0.062996
-0.627048	0.328576	3.2991	0.075996
-0.623603	0.334601	3.28033	0.05974
-0.62509	0.333865	3.25019	0.063688
-0.62579	0.342561	3.24068	0.059904
-0.623944	0.327685	3.17229	0.04202
-0.625371	0.326608	3.20806	0.077356
-0.622437	0.333	3.21678	0.065832
-0.626755	0.32547	3.45699	0.077752
-0.626902	0.331748	3.31667	0.070692
-0.62086	0.336766	3.13439	0.046616
-0.625708	0.324394	3.29763	0.056984
-0.620012	0.330755	3.12097	0.061392
-0.625255	0.338307	3.19591	0.056368
-0.624054	0.324728	3.14195	0.066324
-0.627348	0.333684	3.41208	0.065384
-0.627679	0.33134	3.44555	0.065548
-0.625973	0.32847	3.37261	0.075044
-0.62048	0.33556	3.17638	0.067996
-0.623585	0.328326	3.33041	0.050464
-0.622339	0.320518	3.29085	0.072136
-0.623054	0.316646	3.06084	0.061892
-0.625966	0.333148	3.17625	0.05668
-0.628347	0.324568	3.31555	0.06176
-0.627936	0.333246	3.48935	0.073996
-0.62673	0.335242	3.27578	0.046912
-0.624762	0.335161	3.29299	0.048516
-0.62571	0.325352	3.28104	0.066304
-0.620544	0.335241	2.98592	0.050784
-0.624027	0.325687	3.23886	0.05494
-0.624613	0.32816	3.3085	0.045836
-0.623849	0.328683	3.17636	0.032828
-0.625677	0.339303	3.39917	0.079868
-0.626697	0.328609	3.40786	0.061656
-0.624534	0.315529	3.24167	0.074304
-0.628104	0.336075	3.26688	0.049612
-0.624763	0.334804	3.31439	0.07734
-0.628587	0.337436	3.41746	0.08014
-0.627997	0.323005	3.33837	0.094228
-0.625896	0.338092	3.47511	0.0768
-0.624857	0.326189	3.22631	0.043644
-0.623531	0.333939	3.33825	0.065368
-0.628164	0.331009	3.3869	0.0678
-0.625321	0.329959	3.13238	0.070028
-0.628188	0.33337	3.38949	0.073412
-0.629061	0.334544	3.42541	0.079428
-0.623718	0.324367	3.21589	0.066304
-0.626067	0.331807	3.19011	0.064964
-0.623839	0.330102	3.22562	0.066736
-0.624361	0.34268	3.32682	0.074068
-0.624931	0.328607	3.32434	0.070548
-0.62406	0.334212	3.20065	0.063796
-0.62657	0.328669	3.35004	0.070092
-0.624664	0.329648	3.20107	0.074392
-0.620866	0.32177	3.13206	0.046876
-0.622101	0.32822	3.32394	0.051432
-0.62649	0.326734	3.30634	0.075304
-0.624848	0.3287	3.18882	0.061616
-0.624351	0.331213	3.21485	0.04956
-0.626982	0.324696	3.47003	0.07672
-0.627421	0.338593	3.31244	0.073872
-0.630926	0.327432	3.36658	0.09148
-0.624306	0.337869	3.2948	0.05648
-0.623405	0.340604	3.20404	0.078664
-0.624747	0.333944	3.16922	0.049748
-0.620908	0.329727	3.26883	0.061416
-0.626387	0.329691	3.1034	0.052164
-0.621026	0.325948	3.27884	0.058892
-0.627015	0.334534	3.28335	0.061552
-0.627872	0.342474	3.39404	0.075612
-0.619418	0.339509	2.96835	0.054904
-0.62553	0.334262	3.17468	0.062092
-0.623515	0.329791	3.30751	0.044572
-0.621854	0.330509	3.29214	0.055124
-0.622941	0.321582	3.12879	0.05064
-0.626745	0.333677	3.13556	0.075672
-0.626187	0.327287	3.35115	0.071348
-0.626452	0.330632	3.04137	0.048224
-0.625765	0.328327	3.27537	0.057068
-0.625248	0.338428	3.42074	0.060788
-0.626214	0.34033	3.31428	0.078708
-0.624499	0.33169	3.28142	0.052552
-0.625491	0.324321	3.13996	0.063748
-0.622854	0.33232	3.30285	0.080712
-0.623105	0.335525	3.22544	0.068864
-0.626458	0.319844	3.30325	0.062092
-0.624328	0.330568	3.19586	0.060008
-0.627157	0.34433	3.34389	0.067832
-0.599515	0.315971	2.8335	0.064536
-0.59954	0.312516	2.6683	0.045416
-0.597526	0.308895	2.89853	0.053076
-0.602147	0.321392	2.94231	0.066556
-0.601697	0.309729	2.85614	0.058852
-0.599858	0.305892	2.86096	0.043692
-0.598689	0.311831	2.88201	0.044456
-0.598886	0.310991	2.82334	0.069124
-0.599439	0.31374	2.93784	0.054736
-0.604426	0.303427	3.04617	0.050108
-0.59974	0.310195	2.97212	0.069396
-0.601962	0.311584	2.90197	0.04732
-0.601789	0.318342	2.95405	0.06344
-0.602354	0.317604	2.92806	0.071292
-0.598401	0.306563	2.84928	0.056848
-0.601227	0.309748	2.80489	0.059328
-0.60069	0.314101	2.8688	0.048504
-0.598606	0.305505	2.90342	0.0355
-0.601008	0.311051	2.70242	0.055208
-0.598774	0.312826	2.74753	0.04508
-0.599318	0.301602	2.77039	0.049108
-0.603452	0.313774	2.92494	0.06298
-0.598822	0.319544	2.91445	0.05352
-0.600917	0.306079	2.86923	0.049428
-0.596943	0.305779	2.9014	0.062356
-0.60045	0.305422	2.9395	0.07328
-0.597942	0.302658	2.67084	0.039512
-0.598536	0.303853	2.83977	0.04798
-0.60321	0.307445	2.98479	0.066896
-0.601053	0.307044	2.77752	0.059028
-0.593598	0.310626	2.73592	0.060712
-0.599707	0.307885	2.8426	0.054936
-0.598901	0.307327	2.85598	0.054268
-0.599401	0.308504	2.89242	0.06006
-0.599487	0.318981	2.89829	0.071136
-0.603236	0.304915	2.85915	0.04342
-0.600326	0.317858	2.84425	0.057884
-0.600881	0.315835	2.83419	0.063268
-0.596361	0.312433	2.76054	0.046436
-0.603178	0.310157	2.90422	0.048516
-0.597271	0.302666	2.76901	0.048344
-0.598808	0.308764	2.96365	0.057216
-0.600788	0.304366	2.94538	0.054212
-0.5971	0.312426	2.7225	0.040612
-0.598274	0.31384	2.86644	0.059696
-0.599114	0.307403	2.73653	0.054496
-0.599497	0.304404	2.96854	0.061244
-0.601866	0.309857	2.89284	0.059704
-0.600146	0.316133	2.89658	0.0529
-0.60199	0.309505	2.79456	0.053524
-0.601417	0.303708	2.76248	0.045236
-0.599467	0.310662	2.95076	0.056948
-0.60195	0.315753	3.00422	0.051488
-0.600016	0.314996	2.78127	0.057608
-0.600203	0.31345	2.83907	0.047352
-0.59895	0.320456	2.80743	0.067516
-0.600934	0.307964	2.84291	0.05668
-0.599874	0.31159	2.78073	0.049284
-0.599153	0.306739	2.8644	0.05764
-0.598461	0.311137	2.72595	0.048652
-0.597982	0.306199	2.90641	0.053488
-0.597794	0.30694	2.87109	0.055696
-0.596652	0.305357	2.95246	0.070212
-0.597307	0.303457	2.81026	0.046532
-0.600294	0.310675	2.75063	0.027508
-0.599253	0.301671	2.76862	0.047432
-0.597535	0.301797	2.80957	0.05636
-0.596858	0.296738	2.8293	0.049696
-0.599246	0.320468	2.75631	0.052292
-0.600051	0.313281	2.78578	0.068132
-0.598908	0.30741	2.67453	0.045796
-0.601566	0.311565	2.88934	0.049484
-0.600333	0.303891	2.81255	0.058636
-0.603874	0.305771	2.75403	0.067696
-0.600403	0.311748	2.80757	0.051772
-0.598141	0.311255	2.67806	0.057852
-0.600242	0.299612	2.83394	0.051676
-0.595464	0.309015	2.71492	0.052812
-0.601607	0.307878	2.80355	0.048332
-0.597102	0.307196	2.81335	0.046684
-0.601754	0.302463	2.90486	0.0725
-0.600544	0.316285	2.92076	0.062812
-0.596468	0.308664	2.86587	0.05502
-0.60086	0.313309	2.69294	0.046988
-0.597945	0.305901	2.85486	0.048852
-0.598793	0.308073	2.78898	0.040428
-0.598078	0.306009	2.8992	0.057504
-0.599858	0.308362	2.89926	0.059324
-0.600309	0.314038	2.78101	0.040632
-0.602726	0.307216	2.91273	0.069096
-0.600498	0.306238	2.80544	0.048516
-0.600817	0.314282	2.76349	0.061272
-0.595529	0.310823	2.74463	0.046052
-0.602229	0.316612	2.96259	0.047032
-0.598549	0.315707	2.73336	0.05344
-0.597959	0.310121	2.78398	0.065164
-0.60054	0.308607	2.78275	0.065408
-0.600217	0.30358	2.64385	0.04964
-0.599772	0.305841	2.78928	0.057776
-0.601448	0.309363	2.7321	0.064408
-0.574902	0.289379	2.56725	0.063912
-0.575746	0.301571	2.4681	0.03808
-0.574885	0.294541	2.59749	0.051468
-0.576365	0.292583	2.59144	0.042236
-0.578997	0.293361	2.53812	0.055044
-0.574971	0.283736	2.37795	0.038556
-0.574153	0.296395	2.49841	0.040048
-0.573813	0.287306	2.46061	0.037848
-0.57537	0.295599	2.46551	0.057308
-0.576231	0.279045	2.43004	0.033968
-0.577214	0.287449	2.45487	0.050696
-0.577615	0.297561	2.5074	0.050744
-0.576449	0.293574	2.48937	0.055248
-0.57721	0.288636	2.43474	0.04528
-0.57689	0.290903	2.56454	0.048092
-0.576578	0.289712	2.45867	0.05092
-0.576028	0.296192	2.54786	0.039792
-0.57302	0.286157	2.4477	0.043396
-0.574914	0.285032	2.41714	0.059312
-0.576086	0.291335	2.42304	0.051108
-0.573871	0.293271	2.52156	0.048336
-0.578894	0.287895	2.4834	0.051924
-0.574408	0.293369	2.48018	0.040008
-0.5779	0.287283	2.45391	0.047784
-0.573785	0.282281	2.4585	0.035272
-0.579092	0.290932	2.62136	0.06862
-0.575152	0.291576	2.49404	0.040012
-0.578316	0.29187	2.58989	0.042592
-0.581579	0.29493	2.70896	0.06936
-0.577815	0.29647	2.6203	0.047548
-0.573558	0.294185	2.47458	0.052676
-0.575589	0.289643	2.62169	0.04984
-0.577753	0.285158	2.49351	0.045664
-0.577375	0.285232	2.46031	0.047168
-0.574019	0.291714	2.50252	0.047364
-0.578277	0.292439	2.44259	0.041836
-0.576034	0.296979	2.51762	0.0425
