-0.769856	0.422866	7.15747	-0.003984
-0.767112	0.425491	7.19389	-0.009664
-0.775464	0.421419	8.43319	0.016416
-0.773312	0.420466	8.49903	-0.021076
-0.7708	0.412049	7.24408	-0.03654
-0.775832	0.432086	8.85223	-0.012436
-0.776208	0.428176	8.01457	-0.009888
-0.77388	0.429136	8.5467	-0.01638
-0.771696	0.417602	7.23889	0.033084
-0.774008	0.422602	8.06727	-0.006792
-0.771664	0.400022	6.94088	-0.013296
-0.776816	0.410646	8.57742	-0.00036
-0.772432	0.438673	8.58735	-0.0255
-0.77676	0.433191	8.21189	0.027748
-0.772616	0.426582	7.85036	0.002404
-0.774	0.41961	8.09011	0.00572
-0.774344	0.419872	8.61416	-0.001008
-0.774696	0.411907	8.19884	-0.014476
-0.771032	0.429165	7.93359	0.002612
-0.77628	0.433352	8.38757	0.018824
-0.772576	0.427142	8.55487	0.016872
-0.771688	0.423789	7.71987	0.014504
-0.776248	0.421053	8.08476	-0.010644
-0.773272	0.421569	8.6099	-0.001428
-0.773768	0.427342	8.39277	0.057996
-0.775288	0.426363	8.07408	0.02314
-0.77264	0.437587	7.92156	-0.029564
-0.76964	0.429265	7.84962	0.01346
-0.776128	0.42487	8.33003	0.0242
-0.771792	0.422681	8.30194	0.0257
-0.773328	0.418216	8.35476	-0.025776
-0.772904	0.424642	7.99863	0.0021
-0.769552	0.439446	7.89671	-0.022828
-0.774328	0.42604	8.17751	0.030604
-0.771912	0.416827	7.44913	-0.011448
-0.773984	0.408293	8.21668	0.024416
-0.774688	0.427143	8.92964	-0.006244
-0.77348	0.422085	8.07775	0.01406
-0.769952	0.421888	8.02092	-0.022112
-0.772024	0.412635	8.18611	-0.026624
-0.773024	0.43322	8.39466	0.026488
-0.771752	0.410546	7.41191	0.035412
-0.773384	0.433765	8.18443	0.033244
-0.775792	0.415647	8.10417	-0.025324
-0.773264	0.426001	8.2047	-0.036408
-0.772272	0.418157	7.74928	0.00902
-0.73944	0.413085	6.25991	-0.04854
-0.743176	0.391634	6.17204	0.0011
-0.741328	0.413771	6.42545	-0.00608
-0.738616	0.4011	6.55976	0.001008
-0.739624	0.401671	6.25588	0.035656
-0.739896	0.391482	6.24452	0.020792
-0.743888	0.406757	6.56521	-0.002336
-0.739496	0.395024	6.08104	-0.028716
-0.73844	0.420224	6.13902	0.016432
-0.74116	0.420735	6.56382	0.000688
-0.743376	0.416917	6.34185	0.013216
-0.736424	0.407916	6.41283	-0.015728
-0.734816	0.410761	6.4275	-0.002088
-0.74132	0.39796	6.90313	-0.003372
-0.742616	0.394928	6.20586	0.001004
-0.74192	0.420298	6.65356	-0.017768
-0.737144	0.427273	6.36697	-0.00066
-0.738472	0.397933	6.02042	-0.018276
-0.73824	0.403689	6.10048	-0.020228
-0.741248	0.409361	6.44073	0.026256
-0.7424	0.41102	6.36015	-0.018912
-0.739304	0.408933	6.35478	0.037212
-0.73896	0.417672	6.29963	0.00958
-0.737136	0.415675	6.83712	0.002188
-0.738672	0.3991	6.8056	-0.001216
-0.739576	0.396211	6.21718	-0.010792
-0.737248	0.436699	6.18413	-0.000516
-0.738904	0.41615	5.96589	-0.021544
-0.738256	0.396963	5.93883	-0.030988
-0.738192	0.39753	5.90363	0.003088
-0.742064	0.408749	6.53538	0.015796
-0.739912	0.407915	6.71746	0.050712
-0.740144	0.402297	6.335	0.000436
-0.739808	0.401632	6.48367	-0.009324
-0.74256	0.423692	6.49882	-1.6e-05
-0.739336	0.394957	6.44651	-0.000796
-0.734784	0.386255	5.75752	-0.000828
-0.735544	0.407395	6.18827	-0.002032
-0.741896	0.412143	6.49042	0.000408
-0.740768	0.404553	6.64106	0.025208
-0.740888	0.391736	6.47079	-0.017344
-0.737688	0.42971	6.47123	-0.0065
-0.737056	0.414355	6.47542	0.026468
-0.738544	0.413639	6.0357	0.020076
-0.735072	0.412321	5.92488	0.01424
-0.736824	0.423893	6.04359	-0.020716
-0.7436	0.403446	6.55695	0.001584
-0.737728	0.405733	5.86395	-0.007616
-0.73716	0.404144	6.28534	-0.000168
-0.740128	0.419192	6.34974	0.003064
-0.742664	0.401646	6.44838	0.027852
-0.737784	0.395362	5.91118	0.003956
-0.737904	0.393436	6.16306	0.025732
-0.737944	0.40192	6.03923	0.007764
-0.738512	0.414444	6.3487	0.0051
-0.736664	0.392367	5.78677	0.033844
-0.739776	0.403018	5.9755	-0.0436
-0.737872	0.423003	5.9794	0.010668
-0.740104	0.408146	6.35808	-0.035136
-0.741192	0.42206	6.80088	0.02994
-0.740304	0.413153	6.27348	0.002176
-0.744328	0.411287	7.03472	-0.006348
-0.740032	0.401345	6.46451	-0.005076
-0.73632	0.398713	6.20276	0.00754
-0.741152	0.400592	6.11575	-0.009616
-0.739528	0.420497	6.09962	-0.006904
-0.740296	0.419406	6.37268	0.010784
-0.738888	0.411325	6.38893	0.002252
-0.736776	0.404385	6.20735	-0.016976
-0.737056	0.40956	5.9862	-0.009096
-0.742168	0.407386	6.8881	0.00034
-0.740264	0.385386	6.30102	-0.021152
-0.739776	0.401978	6.38331	0.014796
-0.739776	0.419884	6.74546	-0.007344
-0.73812	0.405157	5.95352	0.02796
-0.739664	0.421008	6.39431	0.002524
-0.741272	0.398514	6.2774	-0.006784
-0.740168	0.415481	6.41131	0.015652
-0.742176	0.416438	6.6417	0.021448
-0.737896	0.410315	5.96996	0.01886
-0.738968	0.401601	6.81335	0.011324
-0.737472	0.407237	6.07891	-0.004876
-0.743248	0.412277	6.71847	-0.004212
-0.73648	0.402577	6.17063	0.001988
-0.740384	0.418262	6.75988	0.005592
-0.740336	0.414596	6.40547	0.013732
-0.735632	0.407213	6.13923	0.03376
-0.741904	0.422871	7.29274	-0.05966
-0.739696	0.418409	6.71055	0.026884
-0.74048	0.417797	6.1783	-0.028624
-0.738528	0.418576	6.30304	0.021688
-0.7406	0.401806	6.14617	0.020756
-0.737848	0.412818	6.4686	0.008924
-0.73864	0.396208	6.0625	0.01752
-0.738416	0.416567	6.37698	0.0328
-0.741288	0.410036	6.317	0.006304
-0.740736	0.408599	6.57192	-0.050608
-0.740448	0.412946	6.14664	0.010464
-0.741088	0.414115	6.53886	-0.047752
-0.738688	0.397918	6.23713	0.001244
-0.707216	0.388273	5.0315	0.000476
-0.712	0.37936	5.31815	0.02282
-0.70932	0.398148	5.08415	-0.007516
-0.70804	0.389769	5.53566	-0.006284
-0.710568	0.401577	5.21702	-0.017288
-0.71132	0.375269	5.04759	0.013072
-0.712792	0.384379	5.10009	-0.010236
-0.70776	0.40135	4.98011	0.01214
-0.707472	0.395224	4.89511	-0.010136
-0.710768	0.399274	5.37781	0.00982
-0.71044	0.389986	4.91989	-0.001128
-0.706528	0.396015	5.36831	-0.004768
-0.707944	0.405573	5.06731	0.002584
-0.710464	0.388705	5.27562	0.02268
-0.710656	0.390146	5.23951	-0.008708
-0.709656	0.392476	5.57651	-0.003896
-0.704232	0.378499	4.91549	0.014708
-0.711032	0.385517	5.30997	-0.028588
-0.705936	0.383732	4.91643	0.034664
-0.712136	0.380444	5.44203	-0.008644
-0.708328	0.386436	5.33182	0.007288
-0.707312	0.387119	5.02814	-0.010868
-0.710216	0.401963	5.53349	0.02182
-0.706312	0.393087	5.03321	-0.01306
-0.706704	0.403796	5.23034	-0.012592
-0.7076	0.3905	5.12846	-0.01078
-0.707656	0.4016	5.13117	-0.008612
-0.707584	0.397432	5.25972	-0.006988
-0.709032	0.385609	5.08777	-0.012924
-0.707104	0.395708	5.29738	0.004188
-0.709992	0.393593	5.50261	-0.01398
-0.708752	0.376969	5.35637	0.010312
-0.703296	0.386358	4.48283	-0.002748
-0.711144	0.375548	5.39441	0.03306
-0.710192	0.388549	5.53807	0.025892
-0.709824	0.386463	5.21952	0.022104
-0.7062	0.38382	5.38405	0.020972
-0.703776	0.391924	5.01605	-0.006476
-0.710624	0.386424	5.21477	-0.023856
-0.709632	0.38251	4.97014	-0.004052
-0.709792	0.392135	5.25639	-0.005708
-0.70604	0.411686	5.31904	0.032432
-0.706408	0.398637	5.17325	-0.023888
-0.707312	0.38582	5.29561	0.008048
-0.70404	0.387058	5.11006	-0.01186
-0.70496	0.387671	5.03355	0.00312
-0.711744	0.390844	5.44349	0.006008
-0.707176	0.391482	5.32095	0.01168
-0.70492	0.386925	4.75879	0.01372
-0.709648	0.39127	5.43886	0.021932
-0.707448	0.386853	5.102	0.003192
-0.705704	0.394821	5.07379	-0.01628
-0.707184	0.386642	5.07494	-0.019228
-0.710864	0.382499	5.34736	0.013696
-0.704456	0.389469	5.06828	0.0083
-0.709168	0.394522	5.00344	0.013828
-0.711536	0.390858	5.44356	-0.01786
-0.704456	0.388469	4.83675	-0.008856
-0.705096	0.386481	5.19269	-0.018672
-0.709648	0.396868	5.44776	-0.011176
-0.7102	0.390305	5.1248	0.00536
-0.713544	0.388929	4.95889	-0.023504
-0.708696	0.384067	5.39884	0.006232
-0.706792	0.39484	5.10077	0.028996
-0.711008	0.374154	5.00199	0.044584
-0.708592	0.387324	5.04509	0.03728
-0.707456	0.38871	4.77023	0.025892
-0.708144	0.384268	5.0432	-0.005104
-0.7064	0.384284	5.03094	0.030852
-0.71092	0.400982	5.68568	-0.016824
-0.710008	0.397354	5.42325	-0.008888
-0.71112	0.392125	5.16237	0.006788
-0.705232	0.384689	5.10654	-0.017604
-0.706568	0.393658	5.454	-0.01616
-0.710552	0.385771	5.35192	0.00638
-0.711544	0.403808	5.36535	-0.02444
-0.7068	0.387501	4.94738	-0.00184
-0.70864	0.372422	5.03012	-0.015812
-0.7108	0.404745	5.31117	-0.016732
-0.707928	0.386165	5.14575	0.016356
-0.707952	0.369744	4.93987	-0.025752
-0.705832	0.40341	5.17793	-0.007436
-0.708688	0.396306	5.13245	-0.010548
-0.703856	0.37853	4.74957	-0.002224
-0.704944	0.382654	4.98884	-0.003112
-0.711904	0.398493	5.15404	0.013976
-0.704384	0.385382	4.62298	-0.02894
-0.707256	0.388763	5.43542	0.016704
-0.709488	0.376895	5.49778	0.023984
-0.708752	0.40326	5.07634	0.004468
-0.708176	0.390795	5.10843	-0.007848
-0.70768	0.391777	5.41613	-0.009244
-0.70596	0.387307	4.95618	0.017052
-0.7068	0.379754	5.35218	0.014856
-0.709544	0.397233	5.15313	0.029016
-0.7076	0.367808	5.11041	0.00684
-0.7088	0.387557	4.88792	-0.020964
-0.708824	0.403023	5.36697	0.036712
-0.709472	0.391776	5.12604	0.022036
-0.706416	0.382051	4.95283	-0.006668
-0.679456	0.365243	4.47377	-0.00196
-0.67904	0.365483	4.4329	-0.003792
-0.680944	0.372997	4.30588	-0.005012
-0.675344	0.362067	4.28242	0.028488
-0.67992	0.370625	4.29284	0.012348
-0.682176	0.347097	4.41485	-0.002984
-0.678672	0.362747	4.11678	0.001872
-0.675904	0.373765	4.30142	0.002468
-0.681656	0.368457	4.33263	-0.00872
-0.677352	0.374731	4.26936	0.02174
-0.68068	0.345431	4.1801	-0.00782
-0.675488	0.367921	4.41711	0.001256
-0.678248	0.375303	4.36705	-0.002328
-0.680912	0.362779	4.38685	-0.012852
-0.680768	0.364709	4.10596	-0.002052
-0.679088	0.367758	4.40637	-0.0097
-0.674928	0.363807	4.02184	0.008032
-0.677672	0.361421	4.24954	0.01102
-0.678568	0.370009	4.23694	0.019096
-0.681376	0.360253	4.44496	-0.01736
-0.678512	0.358364	4.38503	0.008876
-0.67772	0.366975	4.43775	-0.010768
-0.6778	0.374631	4.31893	-0.00672
-0.676208	0.378476	4.49089	-0.007224
-0.677424	0.37992	4.17449	-0.000392
-0.677264	0.362115	4.03912	0.008772
-0.679232	0.371041	4.33577	-0.002656
-0.679544	0.376667	4.42099	0.005232
-0.678496	0.364652	4.26026	-0.009332
-0.677264	0.364037	4.35595	-0.014136
-0.681912	0.360651	4.44728	0.001484
-0.678648	0.372462	4.39262	0.001196
-0.676528	0.369689	4.10531	0.007576
-0.676512	0.361912	4.11178	-0.001532
-0.677808	0.368627	4.29969	0.01462
-0.678048	0.374207	4.35265	-0.003028
-0.676296	0.360439	4.06877	-0.006924
-0.677752	0.356193	4.40739	-0.013028
-0.677344	0.368288	4.22463	-0.005708
-0.681136	0.373769	4.51571	-0.00028
-0.68044	0.360901	4.54551	0.008876
-0.678552	0.371056	4.3848	-0.01132
-0.677072	0.370682	4.47599	-0.013536
-0.679624	0.364877	4.21273	0.009572
-0.674416	0.379737	4.33938	0.018164
-0.675392	0.364703	4.24759	0.02046
-0.679456	0.382669	4.24262	0.022172
-0.680952	0.369043	4.47686	-0.01326
-0.676472	0.374633	4.14727	0.00102
-0.68052	0.37435	4.30738	0.00634
-0.677936	0.36074	4.15198	-0.009968
-0.676928	0.373797	4.40712	-0.006236
-0.679264	0.361173	4.41874	-0.00846
-0.680192	0.366125	4.1687	-0.005032
-0.675136	0.361214	4.18323	-8e-05
-0.679016	0.366071	4.03907	0.000116
-0.681096	0.367286	4.24454	-0.00012
-0.676864	0.373783	4.43048	0.00194
-0.675984	0.364834	4.32328	-0.000872
-0.679472	0.361968	4.1558	0.017496
-0.680664	0.37085	4.36312	0.03922
-0.6786	0.372065	4.20644	0.027276
-0.678896	0.374994	4.45905	0.043096
-0.679336	0.365915	4.13961	-0.01066
-0.681776	0.364752	4.5421	0.016824
-0.677288	0.373715	4.46162	-0.004032
-0.679152	0.354877	4.24453	0.004764
-0.67688	0.373044	4.29619	-0.017892
-0.675112	0.363761	4.15781	0.003064
-0.680384	0.376298	4.39374	-0.006432
-0.680712	0.371721	4.30326	-0.002596
-0.685288	0.372226	4.55141	0.002984
-0.67436	0.375938	4.2691	-0.002952
-0.67692	0.382901	4.49756	0.002
-0.682016	0.367254	4.07683	0.01228
-0.68044	0.366797	4.13636	0.001084
-0.677416	0.368585	4.37108	0.003884
-0.679544	0.361905	4.29349	0.004532
-0.679992	0.373355	4.68685	-0.004276
-0.678936	0.367158	4.11728	0.01082
-0.680016	0.352543	4.18024	-0.010572
-0.678408	0.369032	4.01817	-0.008112
-0.68024	0.368483	4.51891	-0.002288
-0.673336	0.369044	4.43796	0.000688
-0.678072	0.364012	4.48789	-0.015516
-0.679024	0.363168	4.0177	0.007452
-0.6784	0.369533	4.29617	0.025428
-0.678144	0.357973	4.32051	-0.01858
-0.680824	0.370755	4.38713	0.003728
-0.677864	0.380187	4.19251	-0.008468
-0.678984	0.366419	4.33636	-0.003988
-0.677664	0.367949	4.50343	0.007032
-0.674784	0.373453	4.02185	-0.006264
-0.67724	0.371697	4.16084	-0.00718
-0.680976	0.3664	4.49778	-0.0071
-0.680768	0.361084	4.26204	0.012032
-0.679296	0.367245	4.27698	0.017712
-0.67504	0.3759	4.09964	-0.006308
-0.68144	0.363697	4.32492	0.002904
-0.678672	0.365367	4.31518	0.00078
-0.650416	0.349889	3.71886	0.013932
-0.653352	0.338437	3.48931	0.012788
-0.648992	0.338057	3.67829	-0.016128
-0.648576	0.347322	3.71903	-0.002636
-0.65068	0.351608	3.64634	-0.001268
-0.651632	0.331454	3.62534	0.014076
-0.650448	0.353564	3.67625	0.014984
-0.648464	0.346186	3.52465	-0.013584
-0.652792	0.346999	3.66849	-0.003316
-0.648248	0.351106	3.66938	0.012376
-0.650536	0.333339	3.69484	0.009544
-0.650792	0.342336	3.79622	0.015356
-0.650552	0.350381	3.67521	0.004912
-0.651224	0.344167	3.7261	-0.018232
-0.654136	0.355457	3.73898	-0.015232
-0.651296	0.347659	3.62253	-0.00924
-0.648032	0.339972	3.59581	-0.00672
-0.651672	0.353558	3.75433	-0.017944
-0.647248	0.358924	3.55707	-0.005816
-0.648584	0.331075	3.59055	-0.008688
-0.64876	0.337257	3.62835	0.001988
-0.65008	0.346593	3.62423	0.00142
-0.648768	0.350185	3.5056	-0.009052
-0.6494	0.350071	3.72169	0.003016
-0.647832	0.358967	3.69193	-0.0169
-0.650032	0.34974	3.59662	-0.012676
-0.648448	0.34885	3.53149	0.014588
-0.652232	0.353079	3.94444	0.00054
-0.651832	0.343861	3.9432	0.010788
-0.648968	0.337993	3.7026	2.4e-05
-0.653008	0.335092	3.71997	-0.008528
-0.65068	0.355572	3.80979	-0.013616
-0.651848	0.337576	3.55932	-0.00204
-0.653048	0.347532	3.71525	-0.00868
-0.649648	0.344617	3.64615	0.00836
-0.648552	0.353493	3.6962	0.015076
-0.650248	0.340525	3.86995	-0.022908
-0.646	0.342523	3.63585	-0.005704
-0.649464	0.349226	3.78614	-0.018264
-0.651016	0.351273	3.67474	0.008408
-0.651664	0.334703	3.68339	0.00052
-0.648632	0.3563	3.67787	-0.001608
-0.651904	0.354125	3.83737	0.009592
-0.651464	0.342926	3.74648	-0.006696
-0.64676	0.356589	3.71812	0.016604
-0.643128	0.345005	3.46702	0.003996
-0.652608	0.340904	3.66394	-0.025076
-0.649536	0.346068	3.72157	-0.006172
-0.649848	0.344846	3.73289	-0.004484
-0.653032	0.356551	3.78488	-0.00498
-0.649904	0.349817	3.67011	-0.005156
-0.647952	0.351173	3.53337	-0.01944
-0.649928	0.34553	3.65441	-0.016852
-0.650424	0.344264	3.48571	0.001336
-0.648824	0.346461	3.59041	-0.001276
-0.65112	0.353706	3.85419	-0.007624
-0.652144	0.335091	3.61835	-0.006996
-0.647144	0.346805	3.4731	0.021596
-0.648192	0.346823	3.54338	0.024772
-0.65176	0.344181	3.50792	0.010312
-0.651776	0.35183	3.53167	0.003344
-0.651024	0.345763	3.71557	0.01426
-0.651648	0.350457	3.72044	-0.006472
-0.650824	0.352785	3.75141	-0.013152
-0.653624	0.336754	3.70659	-0.010724
-0.649904	0.353782	3.68743	0.01278
-0.64872	0.344706	3.54507	0.015608
-0.653112	0.34625	3.80875	0.000816
-0.648648	0.335237	3.47112	0.001484
-0.647424	0.351494	3.477	0.016924
-0.651648	0.345915	3.58411	-0.009944
-0.653864	0.351952	3.81574	-0.0059
-0.649152	0.359024	3.67298	-0.006164
-0.649664	0.351382	3.65314	-0.003412
-0.6544	0.346108	3.78345	-0.010232
-0.6506	0.336878	3.58626	0.00944
-0.64896	0.343617	3.63595	0.003068
-0.652008	0.3482	3.78106	0.015004
-0.648528	0.353043	3.65788	-0.017528
-0.65024	0.345418	3.62483	-0.005216
-0.652544	0.35173	3.71585	-0.002904
-0.64948	0.346908	3.68565	0.01094
-0.652136	0.345143	3.45504	0.015984
-0.64584	0.349085	3.59618	-0.00186
-0.647976	0.338729	3.82466	-0.003584
-0.650352	0.345657	3.72339	0.0143
-0.648976	0.358157	3.55572	0.01496
-0.650448	0.336551	3.6402	0.00634
-0.653616	0.349424	3.67983	0.018996
-0.65432	0.342713	3.68119	-0.002184
-0.6456	0.344741	3.40326	-0.002464
-0.648944	0.341123	3.79483	-0.019732
-0.64796	0.346319	3.60836	0.011524
-0.647488	0.349156	3.62456	-0.011536
-0.650264	0.342786	3.72758	0.009372
-0.651136	0.336759	3.70356	0.008276
-0.649224	0.35525	3.41829	0.003904
-0.648424	0.349478	3.78366	0.015492
-0.652	0.343895	3.74965	0.00608
-0.651464	0.343811	3.60357	0.018968
-0.625552	0.33521	3.12393	0.011228
-0.6252	0.330492	3.16984	0.009664
-0.622352	0.322385	2.9432	-0.005208
-0.622304	0.32815	3.13955	0.003184
-0.62588	0.327565	3.12442	0.011268
-0.62368	0.317096	3.01685	0.002688
-0.62308	0.329244	3.12541	-0.000704
-0.619752	0.320233	3.18849	0.021412
-0.624536	0.320659	3.22238	-0.019612
-0.622816	0.329892	3.22687	0.01436
-0.625752	0.318206	3.17094	0.001688
-0.622696	0.32421	3.19461	0.020932
-0.620744	0.332524	3.22473	0.007608
-0.62356	0.320614	3.24609	0.015508
-0.624952	0.321921	3.22483	0.007688
-0.625256	0.327631	3.20951	0.009084
-0.62468	0.325358	3.21173	0.008604
-0.624176	0.33068	3.07115	-0.005652
-0.62396	0.326532	3.26436	0.010824
-0.62456	0.317159	3.18829	0.00466
-0.623488	0.321371	3.18029	0.01674
-0.62488	0.326716	3.11463	-0.01402
-0.622544	0.316106	3.03677	-0.001448
-0.621544	0.330527	3.17769	-0.005
-0.621856	0.331105	2.96143	0.011896
-0.622504	0.319213	3.06416	0.017668
-0.620544	0.324832	3.25609	-0.006236
-0.623232	0.338198	3.44058	0.014252
-0.625616	0.31342	3.09708	-0.000248
-0.623936	0.319847	3.1913	-0.003776
-0.62304	0.320014	3.16542	0.008076
-0.627848	0.336021	3.13368	0.00014
-0.625608	0.326436	3.14758	0.00036
-0.62644	0.318444	3.32743	0.006028
-0.625656	0.319739	2.96538	0.007496
-0.622984	0.32632	3.107	0.004848
-0.62168	0.331686	3.12815	-0.01174
-0.621544	0.317471	3.02131	-0.02002
-0.62468	0.327955	3.17178	0.00642
-0.624912	0.332997	3.15848	0.011524
-0.624576	0.322401	3.13451	0.015744
-0.623856	0.329382	3.28201	0.003416
-0.624872	0.327667	3.18862	-0.015584
-0.621432	0.326247	3.29972	0.007064
-0.622304	0.334712	3.08882	0.009692
-0.619544	0.327765	3.08068	-0.008192
-0.625272	0.327234	3.19316	-0.021016
-0.624224	0.322313	3.20427	0.006208
-0.621576	0.326936	3.03511	0.006304
-0.625632	0.330692	3.24372	-0.021588
-0.624568	0.331964	3.18416	0.018332
-0.622064	0.326589	3.10126	-0.010756
-0.622944	0.321259	3.15783	-0.001996
-0.624808	0.323069	3.04916	-0.019288
-0.622432	0.331552	3.37056	-0.00086
-0.62348	0.330729	3.09141	0.005036
-0.625968	0.321787	3.27274	0.020168
-0.620112	0.321371	2.88552	0.014916
-0.621272	0.323763	3.17357	0.011
-0.625888	0.319745	3.1918	-0.0044
-0.623792	0.340639	3.10412	0.005736
-0.624632	0.323063	3.19866	0.010832
-0.625912	0.326598	3.28051	-0.01208
-0.623216	0.324786	2.93559	-0.017024
-0.627984	0.327906	3.281	0.013692
-0.624752	0.333414	3.07599	-0.003152
-0.62324	0.316981	3.07606	-0.004412
-0.62404	0.320312	2.99655	0.015656
-0.621248	0.324935	3.07771	-0.008992
-0.619112	0.335286	3.09652	0.006768
-0.623976	0.324973	3.23476	0.000612
-0.624904	0.332819	3.15087	-0.003268
-0.622528	0.337896	3.26186	-0.00766
-0.625736	0.333472	3.35361	-0.020324
-0.628888	0.322996	3.28656	0.000536
-0.625728	0.31771	3.25886	0.004524
-0.623096	0.327549	3.26342	0.001872
-0.62352	0.324851	3.24751	0.000356
-0.625488	0.334956	3.08767	-0.011312
-0.622408	0.321515	3.01218	-0.013132
-0.625048	0.326339	3.16294	-0.000948
-0.622456	0.327268	3.03714	-0.016984
-0.62292	0.323801	3.15702	-0.00728
-0.619392	0.31984	3.03426	0.000616
-0.621928	0.324168	3.19598	-0.001564
-0.622192	0.329104	3.01377	-0.0137
-0.620184	0.333238	3.05506	0.001632
-0.627728	0.320939	3.32266	0.006452
-0.62264	0.31746	3.23417	0.016176
-0.62436	0.322325	3.05193	-0.004576
-0.624064	0.341146	3.3245	-0.0058
-0.622072	0.323794	3.17725	-0.01966
-0.622208	0.330247	3.00553	0.016064
-0.6226	0.321832	3.13764	0.00796
-0.62484	0.323506	3.21654	0.000332
-0.626352	0.324224	3.28622	-0.020636
-0.622184	0.330463	3.01049	-0.016492
-0.621432	0.323649	3.04189	0.00654
-0.623088	0.328396	2.99823	0.018372
-0.623528	0.318194	3.0964	-0.00274
-0.598912	0.304593	2.76762	-0.009364
-0.604792	0.302958	2.86037	-0.007912
-0.599464	0.31407	2.68339	0.004308
-0.596184	0.303892	2.58441	0.00802
-0.599928	0.312519	2.78914	0.002916
-0.601584	0.309908	2.70374	0.006512
-0.596776	0.306924	2.71392	0.00734
-0.595936	0.302608	2.69989	0.001228
-0.598464	0.300258	2.72753	-0.004532
-0.597888	0.305615	2.71386	0.006696
-0.602096	0.301064	2.74293	0.000312
-0.59896	0.310767	2.7859	-0.004224
-0.596936	0.311867	2.68169	0.011224
-0.600064	0.302849	2.78232	-0.003508
-0.59588	0.302643	2.69909	0.003348
-0.599736	0.2988	2.75258	-0.001468
-0.600744	0.301691	2.76623	0.010264
-0.597776	0.310278	2.6913	-0.023452
-0.596784	0.301931	2.66471	0.003968
-0.597104	0.305704	2.74899	-0.000332
-0.598472	0.311027	2.84467	-0.001996
-0.59844	0.305709	2.7763	-0.00302
-0.598648	0.305479	2.6435	0.010692
-0.597976	0.3068	2.97377	-0.003148
-0.595008	0.303568	2.61633	0.000848
-0.5992	0.29871	2.70564	0.002736
-0.597232	0.304194	2.79563	0.012196
-0.598544	0.312147	2.74629	0.010676
-0.601696	0.298718	2.8474	0.005612
-0.599992	0.297213	2.72712	0.001376
-0.598064	0.310459	2.80621	-0.006632
-0.600512	0.313536	2.77331	-0.001332
-0.597296	0.306555	2.76019	-0.001708
-0.60252	0.298864	2.86206	0.003868
-0.598144	0.297299	2.68605	0.01022
-0.59764	0.303557	2.86873	-0.008232
-0.598904	0.305922	2.63403	-0.000312
-0.594664	0.306065	2.70517	-0.009788
-0.601376	0.307143	2.84226	-0.006036
-0.597704	0.309643	2.70921	-0.016652
-0.600456	0.299866	2.79996	-0.002124
-0.599512	0.313552	2.74676	-0.006488
-0.598384	0.316168	2.74488	0.006008
-0.595752	0.300632	2.78779	-0.007996
-0.597168	0.304736	2.83036	-0.014056
-0.595872	0.314419	2.86503	0.006096
-0.600368	0.308681	2.7385	-0.003716
-0.598992	0.304475	2.64942	-0.00054
-0.596528	0.305281	2.7711	0.005052
-0.59932	0.306489	2.80705	-0.001352
-0.597344	0.309188	2.74269	-0.000652
-0.598912	0.313331	2.76545	-0.005072
-0.598248	0.295368	2.63734	0.0105
-0.597952	0.308187	2.65742	-0.00826
-0.599336	0.311622	2.85453	0.001128
-0.597216	0.305567	2.66247	-0.006492
-0.602488	0.306964	2.8053	0.002072
-0.598712	0.302123	2.70891	7.6e-05
-0.596848	0.310006	2.74595	0.017424
-0.59964	0.303503	2.66226	-0.004816
-0.596664	0.31097	2.62219	0.004904
-0.599392	0.301863	2.74899	-0.00316
-0.598328	0.303256	2.79875	0.006
-0.598376	0.308423	2.71401	0.002372
-0.603072	0.300669	2.79964	0.007028
-0.600384	0.303518	2.77659	-0.000348
-0.599512	0.300873	2.90014	0.003152
-0.599552	0.305105	2.73924	0.01078
-0.597008	0.307035	2.7275	-0.014668
-0.596584	0.319053	2.78	-0.006068
-0.59972	0.307934	2.60325	0.011404
-0.599728	0.309813	2.81878	-9.2e-05
-0.598624	0.312122	2.7499	0.010024
-0.597176	0.314956	2.76253	0.004288
-0.601368	0.306089	2.81726	-0.009924
-0.5982	0.303276	2.72349	-0.006536
-0.599184	0.304697	2.67105	0.008392
-0.596816	0.307801	2.82818	0.003908
-0.598912	0.319105	2.81119	0.018624
-0.59772	0.309126	2.72072	0.001188
-0.601592	0.299138	2.74361	0.008968
-0.596592	0.301686	2.60678	-0.002944
-0.5984	0.297198	2.63114	-0.0032
-0.59488	0.300544	2.66002	-0.001656
-0.597024	0.303188	2.67866	0.008536
-0.598368	0.312807	2.76966	0.004416
-0.597672	0.308632	2.68233	-0.00868
-0.599712	0.306727	2.70283	0.013872
-0.59944	0.293005	2.64111	0.000256
-0.600384	0.299638	2.78207	0.019268
-0.596688	0.308515	2.65939	-0.008268
-0.596584	0.30946	2.63329	0.015564
-0.597576	0.315495	2.59755	0.007916
-0.596952	0.312419	2.67591	-0.009952
-0.599688	0.305184	2.65513	-0.002916
-0.599	0.309134	2.73059	-0.007864
-0.597192	0.314011	2.81979	-0.00542
-0.596824	0.306137	2.73158	0.008592
-0.600088	0.311388	2.68159	0.00232
-0.598352	0.304954	2.84195	0.00792
-0.573592	0.280288	2.38783	-0.009396
-0.575968	0.285457	2.41417	0.001736
-0.575536	0.28976	2.43524	0.0024
-0.572008	0.277148	2.34581	0.005528
-0.57544	0.291527	2.35475	-0.016116
-0.57644	0.285458	2.41777	-0.000184
